"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","park","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","1e4b7e1cb309f946c6f267dfa92038410aadc44c46921897970323223e444581","2"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","unpark","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","6eecc1fd883a69bf885d7e4f3551bb5baa28dc60e40eb47e42fa2344fd6d64a4","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","notifyAll0","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","db1a32262ac6ad737faebe81e278bc4bb885b429cc21b3ae47214aa1b57fd58d","3"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","wait0","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","dcfb1f8f97ee235bb8d9ad827a420852616ddee1300c1f0889f7b3b156b7f0ad","3"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.encryption.JmhKeystoreEncryptionSpiBenchmark","encryptBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.ignite.internal.benchmarks.jmh.encryption.JmhKeystoreEncryptionSpiBenchmark.EncryptionData&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","07b437ad4e02b75b2dcdc33ee3f5b168c382e5c869e970fe29173a61eb194278","9"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheLocksBenchmark","cacheLock","40","40","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc2c7932657fd16d7876828550cf0feaca0185ec8e9d2ced8ffe77c3d1962288","2"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheLocksBenchmark","igniteLock","40","40","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a69853e2fdfabf73e6eb21cc626000ba7827ed6cf893283a6d2bf085a6afc513","2"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheBenchmark","put","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b5a960bbc66f5fdc3c36c2b980b9ed741e03fe10a76d005260dbf62e040cb6ea","2"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheBenchmark","get","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a228b43842c8e7e085e712ed3710a00519a80704f01834ea414c8d03a1020d52","2"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.diagnostic.pagelocktracker.JmhPageLockTrackerBenchmark","lockUnlock","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.ignite.internal.benchmarks.jmh.diagnostic.pagelocktracker.JmhPageLockTrackerBenchmark.ThreadLocalState","1","1","0","false","false","false","false","false","","","0","0","0","","false","22414a8da0cf23d410851a8dc8305b40c0f59bb6275834cbe7462053d7b0d10c","10"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark","addDataCollection","21","21","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","11","11","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.StreamingData&org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.DataStreamer","2","2","2","false","false","false","false","false","","","0","0","0","","false","6c139ceac268e59e832cbc5ee88048a1de7736145831fde6de4acca93b26cfed","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark","addDataKeyValue","21","21","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","11","11","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.StreamingData&org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.DataStreamer","2","2","2","false","false","false","false","false","","","0","0","0","","false","b79fd1694a5dfda02ea00140f8c0a5fc06c9ee536f95886d7de5a661c45f38c7","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.misc.JmhIncrementBenchmark","increment","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","4ece7aeceace02b7c5d52f61b8150163b3a1f04dc1f31f55181496cb30b10914","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.misc.JmhIncrementBenchmark","threadLocalIncrement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","aa8aeed59145b862b0c7701c2ebf3e07f21efbe0a7a2453b38b6721f46877021","4"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.misc.GridDhtPartitionsStateValidatorBenchmark","testValidatePartitionsUpdateCounters","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.ignite.internal.benchmarks.jmh.misc.GridDhtPartitionsStateValidatorBenchmark.Context","1","1","1","false","false","false","false","false","","","0","0","0","","false","3a2d68de6de10e86102417999b1e8da38d6e415c6ca636db67740487b9adda5a","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.misc.GridDhtPartitionsStateValidatorBenchmark","testValidatePartitionsSizes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.ignite.internal.benchmarks.jmh.misc.GridDhtPartitionsStateValidatorBenchmark.Context","1","1","1","false","false","false","false","false","","","0","0","0","","false","33f257d3ece7fea0dc97d8e9149ef0313a15fc2dc54d5181c6283cdcc32b9073","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.algo.BenchmarkCRC","pureJavaCrc32","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.apache.ignite.internal.benchmarks.jmh.algo.BenchmarkCRC.Context","1","1","1","false","false","false","false","false","","","0","0","0","int[]","false","887b2cf596a851fe4915aab269dd184014038cbdac28c6a612e0ea278868ae37","5"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.algo.BenchmarkCRC","crc32","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.apache.ignite.internal.benchmarks.jmh.algo.BenchmarkCRC.Context","1","1","1","false","false","false","false","false","","","0","0","0","int[]","false","557faee136eef2a969a878a922b529f72bb596ac0ee4c7eb32df80977ffea619","5"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.collections.SmallHashSetsVsReadOnlyViewBenchmark","hashSetContainsRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","19629bfcb4be852f1136f4152f7a3874e5ffe69c33b8b13eff4c147bd858a802","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.collections.SmallHashSetsVsReadOnlyViewBenchmark","readOnlyViewContainsRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","5ae877fa5b5743e0182ad5bb40459555fa378be53ccffd53e9d7c3af30b446cc","1"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.collections.SmallHashSetsVsReadOnlyViewBenchmark","hashSetIteratorRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","9bba729b3baf41164686136701339909aaee678a589707d2a2f0ef49e18ff166","5"
"apache/ignite","6b3acf40848bd330465e8f15a45ff11339fc1fe8","1566399947","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.collections.SmallHashSetsVsReadOnlyViewBenchmark","readOnlyViewIteratorRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","f1684acad8a98d871afec2aadf8431f570dda2de1bcdbb081a6c99e58e34dbed","5"
