neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,98e9fe6e2189bcc3109c0bc1a1552fdf689814e81bf47eabc81b050a6f834aa1
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,75c369adef4a5039ddbc2c956a2f4010d28fbd2871e3952ea1c406e0413042b8
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,454da35b09164b1927ed048177b220489daeace58fc4f7bedcb1b72c418546ea
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,aaa4ee5affebb14db1613e23e96bce847a9a6539d64630fd1e18a2c7589c76d4
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,6a224062c792727f49109627f2a3070ef4013c383582be11ef8351e9847dd3f0
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,dd222dc91acc9a5d43ff0fab44f2aa65460f642fdffe3ca30b983d4b54304704
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughputBaseline,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState,1,false,false,false,false,false,,0,0,false,6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState,1,false,false,false,false,false,,0,0,false,2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState,1,false,false,false,false,false,,0,0,false,eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState,1,false,false,false,false,false,,0,0,false,5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputBaseline,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.latencyBaseline,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.latency,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,,0,0,false,d29e193eb93a026f548e0268a900a44f643d5970abf3704c5af832f4ff96f052
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,521bda82a792f96fae2ea7dde4ba40b5f08ea540f78b79200334e0680c51e8f8
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArraySet1Element,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,89bf61e53f6ed5e3d7b52572d127adb3ebaf00d1e055089ecb381842fd0f6e66
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList1Element,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,fba95675b7697efc4445fa2fcd1af35c300c7a27f134b45aa5dc0d73f0aed63a
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,32dd34121854f90fc0dbba42c4ead2f83c78a097700139e4ffc49d78177a8412
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArraySet3Element,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,5d91488b5c0ed8b24a57abbdad172ce0f8c3db5198f7f73426c5ef0df8ad251f
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList3Element,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,9183f6ecf8d6a4720d4d3e512c2dd3ddead6cc6b60c60a42609fe78dff06add2
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext,,,,,,,,,,,,,,,,,,,false,,false,false,,false,false,,false,true,,true,,0,false,false,false,false,false,,0,0,false,2ed0134edc5f56850ec0f71717790d5fde4c0bf0f0c405dbe7cbda2cbd06c4c4
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.baseline,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,ee53506eab5dfd662e8e558dcb791b54133ec3797df6bec98a3777b7497792ac
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.latency_nanotime,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,68fa9621540be02924dabfac8e230a28fcc66c3d92673f80acd614342e112d02
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.granularity_nanotime,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,421d9d0e4e8c13a1d53215b889b3546276b8778f06dca8d05bdc262364cdeee5
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.VarargsBenchmark.baseline,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,ee53506eab5dfd662e8e558dcb791b54133ec3797df6bec98a3777b7497792ac
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.VarargsBenchmark.varargParams,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,e2f000971d37c353a833294ef77c8230383dd6a52f6c29e87418c7c32112e8c9
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.VarargsBenchmark.individualParams,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,3a3d23fd1a59ae1a2e6be09098d88ce9d36cdd921cdbc0b3704baa864cd3718d
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytes,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c6b34e1a054418ca56916e1b462b11070a6cd0dc5c12c26d5ed751967126394e
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytesString88591,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,fffc8b205c4d1319df951a7582eebf3eef47de1e3681283f3d6cff9e47a91be3
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytesCharSet88591,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,fa97b2275a187da0db070495f96a85f4fa7fd59481bc24b3e0d58e0b55a247db
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytesStringDefault,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,f2fde330ce7124ffb9ad6056c1ec3601f4bdfbbd3c2054bde5aa26eae9d3105a
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytesCharSetDefault,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,8e907009dc9b80db1308ac86fd86f4011ac869020181a5b42ab4b43561c8743f
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytesStringShiftJIS,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,1761ed7fc1ef2af472e630413124b77d70a0cdbdae66b7d2527aaa0c43d883e4
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.throughputStringGetBytesCharSetShiftJIS,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,e39e18580482aa836e4c60b6ee564698170789be6f5f68b24874e60721109379
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.baseline,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,05e253f0247637bfa5ae9f61c5d48cabae0ce63352b4340aa48c0fd060b85903
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2RAFStringConcatenation,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,996b31b4588d1a033ba7345f2fffc6dd23ca298b43db5380e337eaddeec12cb8
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2StringConcatenation,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,93a2591d16dff7c372126474b672e84a1a01206b234ac7932f48d9f6f760e05f
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.slf4jStringConcatenation,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,55bba4ae2a581ae2a94bc4e26729a6de14733462a205fe7d89aa03988a4bbf5f
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j1StringConcatenation,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,2ede5ee7b987c0fd5ffacf7e4de1398e216139e1ebf46189ebb327a0019073cb
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2RAFParameterizedString,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,8bfa4ad0c0d000929d322155cff10dc38dcce5eb4f78276927c5223ddd28fee8
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2ParameterizedString,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,1bde0cd3dfa5bce7e8d2326ebcbfffa84377b33b9712f7922b208c3abd8a6412
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.slf4jParameterizedString,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,587790e418fe3493219dfa7e01f2e05908396a8882f5318be324990b61ecad43
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latency,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState,1,false,false,false,false,false,,0,0,false,5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,6f4d4fc5530b067c3f784f6bc590b498bb6ac2e1d5d0a1b53cc795d5056774a9
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,202d70012b502e1d784fc3ec11a6a1ba2f5abc0bf209c6d7a41fa6698cd4261b
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,6943b314ce73cfa2d02507e74dc693b7a2c6d3785fe13d7abfd88fce92d266e6
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,88b2e4ffb87f26762196813488c34064eb344553f411ed00a60b07f9ff3876c2
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,d2ddc6356f9f76ac9b691e6285625841caa35e035907ddd75fc2b8f8dc6059ba
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test05_getStackTraceClassForClassName,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,6ea6b8b6dfcb09024f98aec59402bb2ff2c965d8c331ed7ef89b9d23f9b60125
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test06_getThreadStackTraceClassForClassName,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,41a65264dbfaf45b47544396dac2d3dcba3c38607d423383ac18d78cff73aaf9
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test07_getReflectiveCallerClassUtility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,5b7a3bce3a8cb025412abc79d04e40f448f40525e5836980167de050b492fdb8
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test08_getDirectSunReflection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,1baacb50b6cf61f275d20d0069aec8d457947e9ff7490344435d0eb7825ac573
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test09_getMessageUsingNew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.RandomInteger,1,false,false,false,false,false,,0,0,false,a326d810a119d1115bd1c86086fabc8d73d57f655a9106f4c7a74f9c637bc906
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test10_getMessageUsingReflection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.RandomInteger,1,false,false,false,false,false,,0,0,false,f71464435c9fe62888f51f408658772d98308e4ba4dd252b05f6710b90e77889
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test11_getClassContextViaCallerClass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,f396560242e9e484af4490b06ed630a7545ea44e4936988f0f1286d02a6286f1
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test12_getClassContextViaSecurityManager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.ClassContextManager,1,false,false,false,false,false,,0,0,false,d037f0f4386df002b1131267d4d79b22e80a00c3203b6ec057007dc774196cfb
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.simpleDateFormat,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,fb2b28a60d5a273a18926409572561f2bf09616741ba0c35f88ff5d197649e34
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatCreateNewStringBuilder,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,4b5a7b4eb341e091fc609b2886ead30a2498870f94a91426370bfd47c234b31a
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatReuseStringBuilder,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState,1,false,false,false,false,false,,0,0,false,42f938e3edfd746cf4bdd7fba31bd9940713b25332aefc7263aae38cc5a00f17
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedBitFiddlingReuseCharArray,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState,1,false,false,false,false,false,,0,0,false,853b3c0d50d2454b22936cff75569588eefc726a70767b072adebcd22b90c883
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatCreateNewCharArray,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState,1,false,false,false,false,false,,0,0,false,4fc708a517fe47c49a0fb1fb69c0eebd6092c534311a9f7823fe6ac0d52d8816
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatReuseCharArray,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState,1,false,false,false,false,false,,0,0,false,7c869f70a7c98359bcc4ea439a9f4c2c2d08a4413835afef6d20a24ba88f26b6
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedFormatReuseStringBuilder,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState,1,false,false,false,false,false,,0,0,false,61b44c03d756cfb89ee9d175ebfe36c59c53faa01dd8849a88082bc2f02f9f2d
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,3ac245b20b860af642c781446324bbf4a03398f02870dda2110faac3461bfc17
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,8940777d24b5d9113f2ee09d77ddebb1977a86be0979ffbe3dbb9318c5e81560
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,3d608b629de4b5dee25574dee60ed1e217dacffd39d2992ceb27e7dfa95ada21
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,661803130b5523fb327fb28b5daffafbf9aa98edc8a8517d7f4e6cd51bbf5c2a
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,683a679413e5db866e82ce8370f50bab8471d6f6907e0358cf434f88ad60b1af
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,712b53a7180f4b5fb27380789eed171e00b02eef787287fc50cbaf48a2cceccf
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,d3dba97328e56377c5046930f8f309ed8ab6813d63259ea32840984ec284b630
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,173df8aa60dc99ae913298db4e5968b23eb96d7d40ef50d3302a6fba92abd097
neuro-sys/logging-log4j2,,1.1.1,1.7,1.7,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,,0,0,false,b7dfb24738ae9f3da8ef68ccdd63dd9227ff4d5a7bed83a4cafb96f8c9273150
