"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringJoinBenchmark","stringBuilderRemove","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3a736e93d58f310879d7cb796fa00d0db357a73dc808eb1a58b2effc5f637a7b","6"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringReplaceBenchmark","append","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","272000bf15fa2b639df623792c48e1cc11938b3e01fbb143b5a8a74df6f8c6aa","6"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringReplaceBenchmark","append1","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a334634ecf6f838e66bf7fdf655a572c256f05f324469975556805aac711c7a8","6"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringReplaceBenchmark","replace","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0c2bc314652ec735d141f8bc734f5a9112e53d1cec84a0bcc90ab910c0b0faf5","4"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringEncodingBenchmark","jdkWithUTF8","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9a5d4fa61e7d646466bd562c3a2bd9413c41b605ad72cfca524c903cc5a08b94","3"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringEncodingBenchmark","custom","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9b558d856f1ca7bedbbaed66bf337dd000dab37f11daaabfdcf813b8714e27ee","3"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringsSplitBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f632466f79ee5201b4e75e6b1a76272499c7c58b5c5f568f37afc1be01f3373e","3"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.util.StringsSplitBenchmark","jdk","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","66e37e61425fca48526d6abdde52b877495c489247718334b5056726edc474b0","3"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.template.HTMLTemplateBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d3f19856c4d0966c582e88d7900a08b90aed7db84db4dbde54852d1d20c8528a","1"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.filter.JSONParamBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ccaec451137fdd46695bc762be53824e723c76c4345d937fb7535e4c9f8b1309","2"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.filter.JSONParamBenchmark","oldV0","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","429a1845d9c31f3c34cf17b3e5ad7c8dc2d7b99dbc77a0c3669814c716f7b935","2"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.filter.JSONParamBenchmark","oldV1","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6574f93b33be947a66f851f1c19cc549b28eb625d67afc2f198178127ede81b1","2"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.message.ActionLogDateBenchmark","zonedDateTimeJSON","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","52c43821bff26d7f2b3ec89d67ae7d8b6a6305f0df46dd41f1be9c4d31bcb483","1"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.message.ActionLogDateBenchmark","instantJSON","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a0dbaadf8afa3f26da53b718a6f34fe96c4b5a5c49f1161583a3b49512af9a15","1"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.message.ActionLogDateBenchmark","zonedDateTime","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","912fbfb6112043c1596cceaae858c5c68cfa4483d65b129354eb5bb9ac52897d","1"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.message.ActionLogDateBenchmark","instant","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c13d8284efd93f4f6e3537659e949b4b9646ef29b18c8b0b9b02d036e8ffd35c","1"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.KafkaAppenderBenchmark","array","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5455a9e731323d7399df519d0b337da8600554630980e828d0a335a713d571df","6"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.KafkaAppenderBenchmark","linked","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","94934487a607283d78e9b50dd6e0b073d3ae19ee5bef3424114415d48dbe56fc","6"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.ActionLogBenchmark","arrayList","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","91a70e9fb2d614c058fd1070ffae5e6740a52bca9252c68d7aeadd7e1913f894","8"
"neowu/core-ng-demo-project","9153e888307204d44a4a86034bf52734aa86fc92","1535752800","1.21","10","10","core.framework.impl.log.ActionLogBenchmark","linkedList","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","510a37378930a36a1d119d705a228db48f93372fbe41235bca44fc8377383d72","8"
