"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.buffer.aggregation.andnot.bestcase.MutableRoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","9b98573212a5c954a3c9129b77a8b39b18be7cb68a62938c7e27275204f5fd07","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.buffer.aggregation.andnot.bestcase.MutableRoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","b63c382cf81f19dfd05f7aabd166b95ae2ce6d9f1512fc85f1598fe7dc8ac12b","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.buffer.aggregation.andnot.bestcase.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.serialization.SerializationBenchmark","testDeserialize","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","782e3c0dc281a304d3155000bd7596b17ee08422cf07b46c85631dd4a0f73359","4"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.serialization.SerializationBenchmark","testMutableDeserializeMutable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","aff01fda91e5fd8a3d9f3c35f844b37ec5634f2f28e25177c818e950d0332c82","4"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.serialization.SerializationBenchmark","testSerialize","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","b8c221e7aa64401f892a693c8684a9ebc447a32422626c6d6d54e535cd67eec7","4"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.serialization.SerializationBenchmark","testMutableSerialize","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","c581eb608bef500b476f7152714ac6ce074b49cc354183b8730541e2e882ce3f","4"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.bithacking.SelectBenchmark","onefunction","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","278b49d8446ad7b712fb3bc6b8aaa749991cbd10b4ebea3e9cd20d31ceb3eec8","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.bithacking.SelectBenchmark","manyfunctions","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","08e40b1e2d937bb6cf9a9ede4b1750d331674c7849cd2d1e3f303bcc744569fe","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.worstcase.RoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","9bb8b92978decb883def2e1ce10c173711be5c433ba8f4d4d6523ade3cfe2304","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.worstcase.RoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","ce8987209ff8c122ed5c1a7ba1f3456a56f57e5b546955cf1a8ca477e264fb6e","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.worstcase.RoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","9bb8b92978decb883def2e1ce10c173711be5c433ba8f4d4d6523ade3cfe2304","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","ce8987209ff8c122ed5c1a7ba1f3456a56f57e5b546955cf1a8ca477e264fb6e","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.bestcase.RoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","9bb8b92978decb883def2e1ce10c173711be5c433ba8f4d4d6523ade3cfe2304","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.bestcase.RoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","ce8987209ff8c122ed5c1a7ba1f3456a56f57e5b546955cf1a8ca477e264fb6e","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.and.bestcase.RoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.worstcase.RoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","74bce485856a3b419bcef841b5972cba24386588c8878958e20af2ba6bae28a1","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.worstcase.RoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","045504020852b1935367825d4adf13923405305093ae354f89c3361a64ff2bfb","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.worstcase.RoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.identical.RoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","74bce485856a3b419bcef841b5972cba24386588c8878958e20af2ba6bae28a1","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.identical.RoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","045504020852b1935367825d4adf13923405305093ae354f89c3361a64ff2bfb","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.identical.RoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.bestcase.RoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","74bce485856a3b419bcef841b5972cba24386588c8878958e20af2ba6bae28a1","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.bestcase.RoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","045504020852b1935367825d4adf13923405305093ae354f89c3361a64ff2bfb","3"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.aggregation.andnot.bestcase.RoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.RoaringBitmap","false","4964f8f7bdb4549cc14b49d01e296285be09e0da1b97a29e1da21b0e2ae0de91","1"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.iteration.IteratorsBenchmark","testStandard_a","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.roaringbitmap.iteration.IteratorsBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","1e36b2db153ae75df52f2c4b4c5ba6c7aeb12f5847350d75123742a5b0af39b6","6"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.iteration.IteratorsBenchmark","testFlyweight_a","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.roaringbitmap.iteration.IteratorsBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","7f2920b14192b3d69da0b91df2ff161df46bcdf1f4cb355b520bb768815d7c5a","7"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.iteration.IteratorsBenchmark","testStandard_b","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.roaringbitmap.iteration.IteratorsBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","2092b5e59b58a9fef9b1fe4846f23a64147c0d94d187398430cb9512d1630203","6"
"RoaringBitmap/RoaringBitmap","9e7f37c3985c713fcc41a98723c666dd96c24c30","1430431200","1.7","1.6","1.6","org.roaringbitmap.iteration.IteratorsBenchmark","testFlyweight_b","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.roaringbitmap.iteration.IteratorsBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","63429da18592680629e593d3af991b7720c82f6e6ad2eba569925187f2d5b3a8","7"
