"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.MergeSequenceBenchmark","mergeHierarchical","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","4","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.druid.benchmark.MergeSequenceBenchmark&sequenceLength=io.druid.benchmark.MergeSequenceBenchmark&mergeAtOnce=io.druid.benchmark.MergeSequenceBenchmark","count=1000&sequenceLength=1000&sequenceLength=10000&mergeAtOnce=10&mergeAtOnce=100","3","3","0","","false","27a0d0944140b53d79949822fe6300ae6c171ae28d5de126355372b5a586dfd0","21"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.MergeSequenceBenchmark","mergeFlat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","4","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.druid.benchmark.MergeSequenceBenchmark&sequenceLength=io.druid.benchmark.MergeSequenceBenchmark&mergeAtOnce=io.druid.benchmark.MergeSequenceBenchmark","count=1000&sequenceLength=1000&sequenceLength=10000&mergeAtOnce=10&mergeAtOnce=100","3","3","0","","false","70346e823a3a31f39e2099004652a2cd42a75dbe8d84e3dbcecb0ee36537c0a7","8"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.IncrementalIndexAddRowsBenchmark","normalLongs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2875c25b4fdd0d52cd5a9aca149e0d1de78ba7735edcc26ecff55bd42a9f2bc8","5"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.IncrementalIndexAddRowsBenchmark","normalFloats","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","41e60cb51c569350b3457715ee50046691d983dacc4f894e59a064daaa94c207","5"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.IncrementalIndexAddRowsBenchmark","normalStrings","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6e10565749fbc4adfc9f757dbc008badd71b46e133beceadfbe587d9e9de6ba2","5"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchNothingLexicographic","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","a0c545d93c135f6c3836c5c4fdf0e8536f47a2897374fefa741c66fdd71550a1","2"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchHalfLexicographic","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","3e3ceffd584bbb9054a613d91b221b8ad76d7fc7323652f5fcd4918ca7d45010","2"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchEverythingLexicographic","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","49991003a16fe83a66f3a09bb927aeff641efd3f8ac7e500e2b9e68b12bb0d58","2"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchNothingAlphaNumeric","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","2d8ff9dc86d943b513afc8c84fdcddd9feea9406e3cbdabd9213397c93910cdd","2"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchHalfAlphaNumeric","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","2bc779843dbb38b666cbb5fe5fa63e295b3d758f0d98b6fdf50f00e948ddf32f","2"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchEverythingAlphaNumeric","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","1c06f8133da9a8739a9c1ca61aab3f677c72ebba2a5d645e9413516e6bb7d183","2"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.ConciseComplementBenchmark","uncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","emptyRows=io.druid.benchmark.ConciseComplementBenchmark","emptyRows=1000&emptyRows=10000&emptyRows=100000&emptyRows=1000000&emptyRows=1000000","1","1","0","","false","72cd47957cac174ac436d72e154e451ec6a735b47d2ec80d20f6d9f54a83230d","3"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.CompressedIndexedIntsBenchmark","uncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","20","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bytes=io.druid.benchmark.CompressedIndexedIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedIndexedIntsBenchmark","bytes=1&bytes=2&bytes=3&bytes=4&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000","2","2","0","","false","dde55e92fbe679cd73c442bc17c58d3a7c3b9eaeef4fcc105c690c31c03e46ef","3"
"apache/incubator-druid","e1eb3b1d95a948941e1d516b63005263c5b9cc2b","1462053600","1.9.2","1.7","","io.druid.benchmark.CompressedIndexedIntsBenchmark","compressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","20","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bytes=io.druid.benchmark.CompressedIndexedIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedIndexedIntsBenchmark","bytes=1&bytes=2&bytes=3&bytes=4&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000","2","2","0","","false","4f90b61b37e168ee24283bff457a0a1d2b05553ad2ee729cb2f8665b1b3b1ff6","3"
