"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.internal.PathParsingBenchmark","normal_cacheDisabled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.linecorp.armeria.internal.PathAndQuery","false","cf4632c5707e8afcfba625921d2b1f1c73708f3eb64d62b72bfb55d7cc1c5111","1"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.internal.PathParsingBenchmark","cachedAndNotCached","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","com.linecorp.armeria.internal.PathAndQuery","false","79199dbab0902f6673cd2e18065623861129d1a8e5b30fb9a4c5acc571036ee4","1"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.internal.PathParsingBenchmark","cachedAndNotCached_cacheDisabled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","com.linecorp.armeria.internal.PathAndQuery","false","79199dbab0902f6673cd2e18065623861129d1a8e5b30fb9a4c5acc571036ee4","1"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.stream.StreamMessageBenchmark","noExecutor","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.common.stream.StreamMessageBenchmark.StreamObjects","1","1","0","false","false","false","false","false","","","0","0","0","long","false","3f8f137e68a343c3dd1c2aedbf8ebf155da82c20bb00137cdba7ce6f42618477","4"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.stream.StreamMessageBenchmark","jmhEventLoop","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.common.stream.StreamMessageBenchmark.StreamObjects","1","1","0","false","false","false","false","false","","","0","0","0","long","false","bd3f907840cf705ddc54414d356aa48ae50405048cabe0868c347b149782eb75","4"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.stream.StreamMessageBenchmark","notJmhEventLoop","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.common.stream.StreamMessageBenchmark.StreamObjects","1","1","0","false","false","false","false","false","","","0","0","0","long","false","0a96d8d441259ddd5d0e61d27dbb49e69254d403e079a5591a54045ddee0ebfc","8"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.stream.StreamMessageBenchmark","writeFirst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.common.stream.StreamMessageBenchmark.StreamObjects","1","1","0","false","false","false","false","false","","","0","0","0","long","false","da2ab230741f37f30ec3eb88185b2eb0d218fb312e8e4cae6254aeea0fb99cf2","6"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.stream.StreamMessageBenchmark","writeLast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.common.stream.StreamMessageBenchmark.StreamObjects","1","1","0","false","false","false","false","false","","","0","0","0","long","false","2a92e0ebe70876cea7ae63ae56285e0c864aab131111c8c9c502a420b1ce2742","6"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.stream.StreamMessageBenchmark","writeOnDemand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.common.stream.StreamMessageBenchmark.StreamObjects","1","1","0","false","false","false","false","false","","","0","0","0","long","false","37843a5c57dd79c25855c4044ba0956b068b8311d8c9fb6264f49cface3692f8","5"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.HttpHeadersBenchmark","parseKnown","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.linecorp.armeria.common.MediaType","false","ce6930b978edd3ca1d5bdc4eb95e848d11dbe7f3f5beb74f5e7747d07f5003f8","2"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.common.HttpHeadersBenchmark","parseUnknown","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.linecorp.armeria.common.MediaType","false","945c6d7f342f8e14d99a5b35b59cace28088d0013880f5f162e0f57877521f50","2"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.grpc.downstream.LargePayloadBenchmark","normal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","wrapBuffer=com.linecorp.armeria.grpc.downstream.LargePayloadBenchmark","wrapBuffer=false&wrapBuffer=true","1","1","0","boolean","false","95aa3a3e2978a383acbfc3eaace90a41a1d109d0c519e80601b4c2bf37c0ae90","6"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.grpc.shared.SimpleBenchmarkBase","simple","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.linecorp.armeria.grpc.shared.SearchResponse","false","2ec849547a37c4a5e751000e225e9d38a8985c455947af19c6c9b6d9e0fb2259","1"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.grpc.shared.SimpleBenchmarkBase","simpleNonBlocking","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.shared.AsyncCounters","1","1","1","false","false","false","false","false","","","0","0","0","","false","c2ea67d94e75c563926486f9a57c18a27dbc2ba7f5d6b0a108709050c2cdf656","2"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.grpc.shared.SimpleBenchmarkBase","empty","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.linecorp.armeria.grpc.shared.Empty","false","4a3e70188f5480e003324ecdcece2d83f972f6f566c1b29560ded93547004d43","1"
"line/armeria","c53bfccd1bad83ed64598c1ebf928a1477a5e5d5","1533074400","","1.8","1.8","com.linecorp.armeria.grpc.shared.SimpleBenchmarkBase","emptyNonBlocking","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.linecorp.armeria.shared.AsyncCounters","1","1","1","false","false","false","false","false","","","0","0","0","","false","881cbf7a181ab4abacde8418266e5e909d378cb4e8174af5fad844787dd4e168","2"
