"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildLocalSpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","dbb4369ce50470b6d222908189d7205cd1ed1cb8aa1db841505f9e1ee8e31893","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildClientOnlySpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","f87caf17baa7e6464f630639571883fe57c20011552feb9aa563bce402be1000","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildClientOnlySpan_clear","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","7b9213fdacded08c44357b126185c5ed11ec9de2fdb59a08eedffa68de21c82a","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildClientOnlySpan2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin2.Span","false","2a66135919cc7fb7ebaef6d2b5c87cdd8cb6ef75e602261ee78be70d00a76681","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildClientOnlySpan2_clear","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin2.Span","false","8c5fb184e899581dd3a141106604465172a9dcb75822c7cb5e3943766de02624","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildClientOnlySpan2_clone","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin2.Span","false","a4b9516f82bc2925c28d4679ce4661a3e9a21a1ced27fdf8b337f35e4500ecf7","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildRpcSpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","9358ab5fe470931894e9a5d5a1cba17cea78f838298b280bcb33d67132432077","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readLocalSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","a2dec77d66213acb601dba3560ed7c639b8b08d0467fd01ad5e1426ddc390ba7","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readLocalSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","73a46feec2f1d1c0ca218d2d9fa6fd69d817ead2d3e6ba2f9d772f9fee25ee07","1"
"openzipkin/zipkin","3c4a92a45412c6c650bc11d473fccf4abd158c90","1509490800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readLocalSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","7dae5174c0bb386bbac3995bcba85631135fecd8c805606953067a1e087d9734","1"
