"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeIntegers","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","6d56760db8143ac60659ae8b744a2ff7c73f1b551b45d43a0d9710cba328ee75"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeFloats","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","981bcb9c14c23ad541eb1941407ddf05fc23444cf4dd06eefe210a397b3d3b55"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeDoubles","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","3b4001728095dea39d365040438abc101bf29a2e5f1834f6d9c5af13979133a1"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeLongs","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","52e45d37900e63e2fb294049437da8b2e4ceabffd3a0e347ab204c17fcad69af"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeIntegersConstants","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","7d4b81e78dce6e54f37684447cf5aebdc1c2ac7c3a0166def7971b99f5591065"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeFloatsConstants","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","2878cb6f1ffe1079c91f23edf641ee8b50df35ae12bb07066ecf025e32c5a4a0"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeDoublesConstants","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","e85f0d7c61f1b996e8d782177f4e2c221a3cb073f8a05a8eb52bf45ef4ad4d18"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeLongsConstants","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","547c22629a38149c45fa2ec00d3784379b4e1e7c21b96aee721bf7cd5ce1142b"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeNaNConstants","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","1106db46ce8cdd81fc2fee8e2dee9e660621466967734e33af365b8feb63f9e9"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeIntegersSparse","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","00cdf7cae35043ee1f161960fec7f9f38b3a3d974c3c712df3ce2a3aa9faaceb"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeFloatsSparse","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","d3b3687a416ec8a0d6c9ddc15c2e1a42c8c5764f05e7bc80e267a999bd89cefb"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeDoublesSparse","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","4cffc19a8873c0ae7e1a915d19f25a1d63042104ee2041c5b7768e35cdf168ed"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","water.NewChunkBench","writeLongsSparse","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=water.NewChunkBench","rows=10000&rows=1000000","1","1","0","","false","a4044d0027d6f1707cee63569c3b1f1bb3f630342dc6b140f70ca8ba66111d38"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.AUCBuilderBench","perRow","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","nBins=hex.AUCBuilderBench&nObs=hex.AUCBuilderBench","nBins=40&nBins=400&nObs=1000&nObs=10000","2","2","0","double","false","ca3bae1348d57436e92709b31f88f8d6a44e4cd310347231346ca91c2effb5ff"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.tree.gbm.GbmMojoScoringBench","measureGbmScore0","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","rows=hex.tree.gbm.GbmMojoScoringBench","rows=1000&rows=100000","1","1","0","double","false","d7eda57e8bfeb8cc558475883a7e4df9ee913be997b167470e04ece111c44a33"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.tree.gbm.GbmDistributionBench","trainGbmModel","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","distribution=hex.tree.gbm.GbmDistributionBench","distribution=gaussian&distribution=poisson&distribution=laplace&distribution=poisson","1","1","0","","false","e2d9174aa6e7b641ccda869fa15d87ca815d6fa9cc24880640efdf45cd509c4f"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.psvm.SupportVectorScorerBench","perRowScoring","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","_num_svs=hex.psvm.SupportVectorScorerBench&_nums=hex.psvm.SupportVectorScorerBench&_rows=hex.psvm.SupportVectorScorerBench","_num_svs=50&_num_svs=500&_nums=50&_rows=100","3","3","0","double","false","94163d031da543b389b676c34c8aac985d2de9e7732596bdfc586a13d3049555"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.psvm.SupportVectorScorerBench","bulkScoringRaw","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","_num_svs=hex.psvm.SupportVectorScorerBench&_nums=hex.psvm.SupportVectorScorerBench&_rows=hex.psvm.SupportVectorScorerBench","_num_svs=50&_num_svs=500&_nums=50&_rows=100","3","3","0","double","false","980a7de36d11e84c255f2ae098fcb9ca811e9de3577db80b8e68406268bd8c82"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.psvm.SupportVectorScorerBench","bulkScoringParsed","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","_num_svs=hex.psvm.SupportVectorScorerBench&_nums=hex.psvm.SupportVectorScorerBench&_rows=hex.psvm.SupportVectorScorerBench","_num_svs=50&_num_svs=500&_nums=50&_rows=100","3","3","0","double","false","2574ea9e6769cffce213ac5e079d8344fbb95e9c1bc88ede6ac744098ca321d8"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCACatOnlyPUBDEV3988Bench","measureImputeMissingScoring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","PCAImplementation=hex.pca.PCACatOnlyPUBDEV3988Bench","PCAImplementation=JAMA&PCAImplementation=MTJ_SVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX","1","1","0","boolean","false","a4f1c214bb3f58ed4a54b973130d5fa929ec112f34681dded231ccc8e7cdc276"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCAJMHTraining","measureQuasarTraining","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","PCAImplementation=hex.pca.PCAJMHTraining","PCAImplementation=JAMA&PCAImplementation=MTJ_SVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX","1","1","0","boolean","false","051df581f959e18d87665cebc7a1b67d2c5b7f216b57e908e504e3e22476cd29"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCAImputeMissingTrainingBench","measureImputeMissingTraining","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","PCAImplementation=hex.pca.PCAImputeMissingTrainingBench","PCAImplementation=JAMA&PCAImplementation=MTJ_SVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX","1","1","0","boolean","false","22e8c74a577b25897c9e84e43403eeb6fdd7d228008ddc82ecff1020e84734ed"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCAWideDataSetsScoringBench","measureWideDataSetsBenchScoringCase","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","24","","0","0","0","false","false","false","false","false","dataSetCase=hex.pca.PCAWideDataSetsScoringBench&PCAImplementation=hex.pca.PCAWideDataSetsScoringBench","dataSetCase=1&dataSetCase=2&dataSetCase=3&dataSetCase=4&dataSetCase=5&dataSetCase=6&PCAImplementation=JAMA&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX&PCAImplementation=MTJ_SVD_DENSEMATRIX","2","2","0","boolean","false","823fc62655639a33a7abc1346ebb632067744c008e9d2d3205e0be777b3d4016"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCAImputeMissingScoringBench","measureImputeMissingScoring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","PCAImplementation=hex.pca.PCAImputeMissingScoringBench","PCAImplementation=JAMA&PCAImplementation=MTJ_SVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX","1","1","0","boolean","false","a4f1c214bb3f58ed4a54b973130d5fa929ec112f34681dded231ccc8e7cdc276"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCAWideDataSetsTrainingBench","measureWideDataSetsBenchTrainingCase","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","24","","0","0","0","false","false","false","false","false","dataSetCase=hex.pca.PCAWideDataSetsTrainingBench&PCAImplementation=hex.pca.PCAWideDataSetsTrainingBench","dataSetCase=1&dataSetCase=2&dataSetCase=3&dataSetCase=4&dataSetCase=5&dataSetCase=6&PCAImplementation=JAMA&PCAImplementation=MTJ_SVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX","2","2","0","boolean","false","84f276eea0dd7d676372a4dbf76ee8d1cf5fa46be62eb39fc82d4da1f4c112f5"
"h2oai/h2o-3","9055a46701eaedcc91e38e21dec9496fc786337e","1564610400","1.21","1.7","1.8","hex.pca.PCAJMHScoring","measureQuasarScoring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","PCAImplementation=hex.pca.PCAJMHScoring","PCAImplementation=JAMA&PCAImplementation=MTJ_EVD_DENSEMATRIX&PCAImplementation=MTJ_EVD_SYMMMATRIX&PCAImplementation=MTJ_SVD_DENSEMATRIX","1","1","0","boolean","false","ecad485633c08cda247f128d1970a3570d54acf0db677be0322883ccfcaa86fa"
