"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","structLoggerLogging90Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","359480f15830bba5bc0a1cde54c8e9b5287608e5cabf361091f225804bf49e81","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","structLoggerLogging100Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","87fe2db273694882dc6278a7dc267256a2065a003d940df0a127c5fd16c38578","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging1Call","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5a5e7460e1e20ae56c8ad42f1d58a3a6bf28dfbbff2064e7ab6664c8a19b8268","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging10Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","275bd2b783f2e26f9fcd29b34f2489ed323d374a2abca132ad255ff6d7cf2091","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging20Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5dd5efb750956a3d06d736d66f4c3ef7b4665ed4204d0831b9f6ea5a7955f2a8","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging30Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f2c29e4964f12abc338b4517867bcc7bab1adb0963443781859396313a6d6cff","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging40Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5e9125beefddc9669180fa49a48f3fb70710bca1570afe301720e82fa99b4d28","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging50Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1148ceee12ff28b9a50c02f4a7c7a615ab0d6b9fbb2c099550213bd8ff09fb00","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging60Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c2eee2a930bdf9b67ca8d5f482683780b142915c2fbdc40f3cc530fc1984d608","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging70Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c14a9990710c99b74320a4c6ad602365f9143adfbfe777224d818419e0ac3cf0","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging80Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","35406034101e160abc1df6eca96c83412e5ce2312aa656d5a2b4bfbfefa1dd36","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging90Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6f3d11eb8458e10257837cac04aa7d1ab3142fbc32e50e06d21a4cdbf451ca80","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","notStructuredLogging100Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b656a4d4e40191a9ca839598e845404bd499ecf8bbb37e520681db34c190e5d3","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging1Call","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","467e94a52ae9830a69003be9054b8749df5552c21456b8094e9ee605dd576cb7","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging10Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3433ead077c5492ae29f83a2bf236a7bb730f46d38d81c9e7e9a11c0f95471cf","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging20Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d98da92614b0c8452f046a7f5c13c0b67dde1f494e70091307703542298c4965","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging30Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","24a75b8c25044c937ecdf6748963a06f083fbc9d2a55bd036c7cb3671540d8c9","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging40Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","99ccf3a3982e752d1c0ef86dffaa7e4262df167236d9f01c531d09fc38496036","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging50Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f9fb617a1d5840ad76d1c70d8aee18b29831e2c53211d052bb3c95c10024d1a4","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging60Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","294fa7635eec71203b65fc24991da9b7a3948ba7f959f394925ed22b102c382c","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging70Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","69c529a5ce4160224667ffe81a2fdfab13833ede42b6715e580a861a1dd57745","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging80Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2ca120ff8a028a7fd7defb76301775265ac1b994be45028a06ce3d4ce18bd65f","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging90Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","75cc4a182518998f98ad651c6773095b2926e0c9a23eac6f0911795bce23ca61","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredParametrizedMessageLogging100Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","65451cc468eceacd9496c313e22f4142cb4b9e3d27f3484468e5046a0ebb2847","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging1Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5d1a02c5d7f7d2e38f9f84c902b63a2a31180c20f5df42e0e324f1c76d066498","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging10Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3de9e23466ba311ade01d66b354e956f90d93855e50bdcbf4770e2539fb0741","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging20Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7fe7c76f47b8d9d0474b6430fc00dc8817302c7c7a09412e60aeedf96b27c917","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging30Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","451eceb4d97e6430c4d4798618d68d521b856d4e200708a8ab53397f16e34209","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging40Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","42cacd8b71685c4e508592e28f79eee0143c6899290a920e7bca8f8da3c42d38","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging50Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8fab83e2258401fa7d022ac85faa19bbeb409824492938f2ec06a30b7f272308","1"
"structlogging/structlogger","3a646de7d46e06e928cc6cb85d26e246809d2985","1522533600","1.19","1.8","1.8","com.github.structlogging.Slf4jToFileBenchmark","logstashStructuredLogging60Calls","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ac423770c0df322cda7f796f2051784afc6738f5473d2ef100ce3a0085a2d4af","1"
