"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.LatencyTrackingBench","benchInsertToDEHR","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee5ba68f9a92255277204f49c58ae102cb8aae71a5afea7eecf5e6e35b79f2be"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark","blockStreamWriter","1","1","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","9fe465da8bd6103e1fea374b6f7d73ec4d6eefce7cf796ee9c7d59a86c91a61d"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark","blockStreamReader","1","1","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","331bd5dbebdc4483ba70b752a0962399b30c6323aaea50463f89ebca50296f52"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark","partialStreamWriter","1","1","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","0948f2e6f11e2614a5ab5a8ffba339a3e2c048bbecdd54b0d37da42434d974a5"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark","partialStreamReader","1","1","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.cassandra.test.microbench.ZeroCopyStreamingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","0058ef2184051cd7e5569e8e9f36b449a597a0d40e91347cd3b5014c2e7417f1"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.BTreeBuildBench","treeBuilderRecycleAdd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","10","","0","0","0","false","false","false","false","false","dataSize=org.apache.cassandra.test.microbench.BTreeBuildBench","dataSize=1&dataSize=2&dataSize=5&dataSize=10&dataSize=20&dataSize=40&dataSize=100&dataSize=1000&dataSize=10000&dataSize=100000","1","1","0","int","false","b0756cd2daee68eb3aa2ff190750ac80371ddc1f577e349fc0e9dd8d4077f22f"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.BTreeBuildBench","buildTreeTest","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","10","","0","0","0","false","false","false","false","false","dataSize=org.apache.cassandra.test.microbench.BTreeBuildBench","dataSize=1&dataSize=2&dataSize=5&dataSize=10&dataSize=20&dataSize=40&dataSize=100&dataSize=1000&dataSize=10000&dataSize=100000","1","1","0","int","false","87429f704d96128e934819a4c39d3a3b64d4c612b3436a8251fc597962bf327f"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.AutoBoxingBench","booleanFromBooleanSupplier","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","6","6","","20000000000","20000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","0c83a9405e2b53dec7ca93507da7ec45fad253921e7d5014a6ebcdb9001df8e9"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.AutoBoxingBench","booleanFromPlainSupplier","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","6","6","","20000000000","20000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","7696d0d75c2ad61fc0b6529602dc225fd7cb5704b5f01912c5be686ceaa50e2e"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.AutoBoxingBench","intFromIntSupplier","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","6","6","","20000000000","20000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","5a395a7ee9ca560d781055f8b3b3c5084e261a1bf45762443799939d8f2a54f6"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.AutoBoxingBench","intFromPlainSupplier","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","6","6","","20000000000","20000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","2c724e3912feb7e2eddbd8b31205938485c72cc225a0d4c85f4be0b917c75c13"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.StreamingTombstoneHistogramBuilderBench","test","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","16","","0","0","0","false","false","false","false","false","a_workLoad=org.apache.cassandra.test.microbench.StreamingTombstoneHistogramBuilderBench&b_spoolSize=org.apache.cassandra.test.microbench.StreamingTombstoneHistogramBuilderBench","a_workLoad=secondInMonth&a_workLoad=secondInDay&a_workLoad=secondIn3Hour&a_workLoad=secondInMin&b_spoolSize=0&b_spoolSize=1000&b_spoolSize=10000&b_spoolSize=100000","2","2","0","","false","136690b872c652f1a888c91e5362db56e192fe7751566ef866526d155ca20645"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.FastThreadLocalBench","baseline","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","org.apache.cassandra.test.microbench.FastThreadLocalBench.FastThreadLocalBenchState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","variables=org.apache.cassandra.test.microbench.FastThreadLocalBench","variables=2&variables=4&variables=8&variables=12","1","1","0","","false","aba0f0ad9a38636fedc5bcbd5555badc7c904b25889b580a4f2a525340325ba7"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.FastThreadLocalBench","threadLocal","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","org.apache.cassandra.test.microbench.FastThreadLocalBench.FastThreadLocalBenchState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","variables=org.apache.cassandra.test.microbench.FastThreadLocalBench","variables=2&variables=4&variables=8&variables=12","1","1","0","","false","c39a7719121875ece7e29f4c4fdf84bd9a49c4bb5f40542111bfa54eda314863"
"apache/cassandra","e49b25c29faf7b83fe7c566d7b1657d9f599d750","1554069600","","","","org.apache.cassandra.test.microbench.FastThreadLocalBench","fastThreadLocal","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","org.apache.cassandra.test.microbench.FastThreadLocalBench.FastThreadLocalBenchState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","variables=org.apache.cassandra.test.microbench.FastThreadLocalBench","variables=2&variables=4&variables=8&variables=12","1","1","0","","false","84d063a64f7a3fac299b024a1f09e3e9157fdc4e8691553ecb007e2cea895eb9"
