"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","baseLine","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","f34887607a4964734d40c3f5a1b70c9026e7154df12e4c05e7ac191a2adbdb2f","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","update_chunkedTop_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","","true","9e4f715c150bf9acfeac81eb7b823f9a9559392b8f53732e192a976691628327","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","getSnapshot_chunkedTop_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","java.util.List<com.github.rollingmetrics.top.Position>","true","83a6872c3641e484b1d720ef319b33f39de9d47fcbcd83d80d15e8bcfc3ed2d3","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","update_chunkedTop_10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","","true","1eff0393bf10f39e1a852be949e264767a4de309a0de29780c81a2f8ca851238","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","getSnapshot_chunkedTop_10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","java.util.List<com.github.rollingmetrics.top.Position>","true","7ed52e958ef6ded927131460dbda3da2b7726a35c553113e5602283422c502ee","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","update_periodicallyTop_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","","true","d51edd5c18eefd2ff5296f040c87717f5d5a9fc97c6e5c58b8f420903ce611e1","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","getSnapshot_periodicallyTop_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","java.util.List<com.github.rollingmetrics.top.Position>","true","68bdad0fecd1dc9f223c79c24933e8de726fa585ca9ae21ac7ba64795ae3594e","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","update_periodicallyTop_10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","","true","16401ffff1401b3ed89ce13a17feccc076c6cb7651a268c63660396845f4b152","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","getSnapshot_periodicallyTop_10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","java.util.List<com.github.rollingmetrics.top.Position>","true","ed7789f5065443c7dfc988c089825d8d3ed7b91b285c17025b8bc399347af41c","1"
"vladimir-bukhtoyarov/rolling-metrics","73657245008a98c79c2277ee3be2fa53148f5293","1557831519","1.14","1.8","1.8","com.github.rollingmetrics.top.TopBenchmark","update_resetOnSnapshotTop_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.rollingmetrics.top.TopBenchmark.TopState","1","1","1","false","false","false","false","false","","","0","0","0","","true","22d123ad5652defcc913ad7b61e36e6cefdfac70202ac569b2ee4dea6cac55ff","1"
