byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
;;0.0;;;0.006224999999999925;;0.0199450000000001;0.0;
;;0.0;;;0.0;;7.926000000000322E-4;0.15473539999999997;
;;0.006446399999999963;;;0.0;;0.0;0.0;
;;0.0;;;0.0;;0.00842199999999993;0.0013514000000000026;
;;0.0;;;0.00848099999999996;;0.0016106000000000176;0.22899400000000003;
;;0.0013712999999999642;;;0.0033639999999999226;;0.0424230000000001;0.0;
;;0.0;;;0.009077600000000019;;0.0013929999999999776;0.17595329999999998;
;;0.0;;;0.0;;5.869999999998932E-4;0.006800499999999987;
;;0.004139099999999951;;;0.0;;0.0;0.005228400000000022;
;;0.0;;;0.011011000000000104;;0.002127499999999949;1.1300000000002974E-4;
;;2.7370000000004335E-4;;;0.005887199999999981;;0.0;0.0027494999999999603;
;;0.0;;;0.012585000000000068;;0.0;0.028310000000000057;
;;0.007582599999999995;;;0.0;;0.007167099999999982;0.03581259999999997;
;;2.649999999999597E-4;;;0.0;;0.0;0.002777999999999947;
;;0.0030360000000000387;;;0.0;;7.07499999999972E-4;0.1418292;
;;0.004276199999999952;;;0.0;;0.0;0.007695999999999925;
;;0.00761069999999997;;;0.02361600000000008;;0.00776599999999994;0.007830000000000004;
;;0.0018316999999999917;;;0.0;;0.0024541000000000146;0.00317400000000001;
;;0.0022159999999999958;;;0.0;;0.0034160000000000856;2.20000000000109E-4;
;;0.004607600000000045;;;0.009084599999999998;;0.00428699999999993;0.0;
;;0.0;;;0.015549999999999953;;0.0;0.0;
;;0.011625899999999967;;;0.001735799999999954;;0.0010409999999999586;0.0;
;;0.0;;;0.0;;0.0;6.534000000000262E-4;
;;0.010353999999999974;;;0.0;;4.6600000000007746E-4;0.007357999999999976;
;;0.0;;;0.002187500000000009;;0.0;0.11853610000000003;
;;0.0;;;0.0;;0.0;0.0;
;;0.0;;;0.003284900000000035;;0.1493392;0.0;
;;0.005425800000000036;;;0.003449999999999953;;0.0;0.003241700000000014;
;;0.0;;;0.0;;0.010634000000000032;0.0;
;;5.129999999999857E-4;;;0.0012970000000001036;;0.0;0.0;
;;0.004906999999999995;;;0.002674000000000065;;0.0;0.001277100000000031;
;;0.007726400000000022;;;0.0013589000000000517;;0.0;9.770000000000056E-4;
;;0.0;;;0.006279299999999988;;0.0;0.0015959999999999308;
;;0.0129999999999999;;;0.0;;0.0028677000000000286;0.0;
;;0.005819000000000019;;;0.0;;0.002051000000000025;0.0;
;;0.0;;;0.0017959999999999088;;0.0;0.0;
;;0.0;;;0.027067399999999964;;0.0;5.195000000000061E-4;
;;0.0;;;0.0;;1.1019999999994923E-4;6.439999999996449E-5;
;;0.0049936000000000424;;;0.0;;0.0;7.580000000000364E-4;
;;0.008925000000000072;;;0.0058283000000000085;;8.199999999991547E-5;0.004302800000000051;
;;0.0;;;0.004045900000000047;;0.0028599999999999737;0.0023050000000000015;
;;0.0;;;0.0011039999999999939;;4.230000000000622E-4;0.0;
;;1.010999999999651E-4;;;0.004426000000000041;;0.0;0.0039605000000000334;
;;0.0;;;0.0;;0.003929999999999989;0.05418409999999996;
;;0.0;;;0.010986000000000051;;0.002094999999999958;0.003085999999999922;
;;0.0;;;0.0;;6.699999999999484E-4;0.25342810000000005;
;;0.0;;;0.0021563;;0.0;0.021296199999999987;
;;1.7099999999992122E-4;;;1.0599999999993948E-4;;0.09729100000000002;0.0;
;;0.0;;;0.008437999999999946;;0.0;9.164000000000394E-4;
;;0.0;;;0.005343000000000098;;0.0;;
;;0.006113000000000035;;;7.675999999999794E-4;;5.209999999999937E-4;;
;;0.0;;;0.0;;0.005559000000000092;;
;;0.0;;;0.007247099999999951;;0.0;;
;;7.825999999999667E-4;;;0.0;;0.0;;
;;0.01248999999999989;;;0.005244699999999991;;0.007546000000000053;;
;;0.003298000000000023;;;0.0;;0.0;;
;;0.014102000000000059;;;0.004857800000000023;;0.005878099999999997;;
;;0.0017929999999999335;;;0.03695789999999999;;0.0;;
;;0.0;;;0.009028400000000047;;0.006321000000000021;;
;;0.0;;;0.012882199999999955;;0.0;;
;;0.0339545;;;8.809999999999096E-4;;0.0;;
;;0.35456829999999995;;;0.0;;0.00421500000000008;;
;;0.0010580000000000034;;;0.002769999999999939;;3.349999999999742E-4;;
;;0.0027239999999999487;;;0.0;;0.0;;
;;5.104999999999693E-4;;;0.0;;0.0;;
;;6.146000000000207E-4;;;0.0;;0.005303000000000058;;
;;0.0;;;0.0061757999999999535;;0.0010736000000000079;;
;;0.0023530000000000495;;;0.0034385999999999584;;0.0;;
;;0.0;;;0.0;;0.0011550000000000171;;
;;0.13472209999999996;;;0.0;;0.0;;
;;0.0022519999999999207;;;0.0;;1.1439999999995898E-4;;
;;9.199999999998099E-5;;;0.0034083000000000307;;0.0;;
;;0.0042200000000000015;;;0.0;;0.0017370000000000996;;
;;0.0011168999999999762;;;0.0017568999999999502;;0.0;;
;;0.0035574999999999912;;;0.0034769999999999524;;8.649999999998936E-4;;
;;0.010016600000000042;;;0.0;;5.699999999997374E-5;;
;;0.0;;;0.0;;0.003009400000000051;;
;;2.7599999999994296E-4;;;0.003986000000000045;;0.001775000000000082;;
;;0.0;;;0.0012510999999999495;;0.0018249999999999655;;
;;0.0;;;0.005832000000000059;;0.0021242000000000205;;
;;0.0021500000000000963;;;0.0;;0.0017890000000000406;;
;;0.007090000000000041;;;0.060776300000000005;;0.0;;
;;0.0060267000000000515;;;0.004013999999999962;;0.0067430000000000545;;
;;0.003001999999999949;;;0.005692999999999948;;0.01938799999999996;;
;;0.005787600000000004;;;0.09502520000000003;;0.3141560000000001;;
;;0.0;;;0.0;;0.008074600000000043;;
;;0.010486999999999913;;;1.7449999999996635E-4;;0.0;;
;;0.0;;;0.008029000000000064;;0.004097400000000029;;
;;0.0;;;0.0036320000000000796;;0.0020169999999999355;;
;;0.01937000000000011;;;0.0;;6.175999999999959E-4;;
;;0.0;;;0.0;;0.0;;
;;0.009519999999999973;;;0.03001799999999999;;0.0;;
;;0.0;;;0.0;;0.0;;
;;0.0038849999999999163;;;0.0;;0.0;;
;;0.0014289999999999026;;;0.0;;0.0;;
;;0.010434000000000054;;;0.0;;0.0;;
;;0.0164531;;;0.0;;0.0;;
;;0.001209899999999986;;;6.891999999999454E-4;;0.0023280000000001078;;
;;0.009746400000000044;;;0.0;;0.0055627000000000315;;
;;7.0400000000026E-5;;;0.03193069999999998;;0.0;;
;;0.0;;;2.5300000000005873E-4;;8.858000000000477E-4;;
;;4.467000000000221E-4;;;0.004941799999999996;;0.0011650000000000826;;
;;0.0023024000000000377;;;0.008153199999999972;;0.005008899999999983;;
;;0.0;;;0.0036247999999999836;;0.0;;
;;4.2719999999996094E-4;;;0.0;;0.001786999999999983;;
;;4.169999999998897E-4;;;0.0;;0.0020089999999999275;;
;;0.0;;;0.0018929999999999225;;0.002434200000000053;;
;;0.006902399999999975;;;0.005003000000000091;;0.0010729000000000433;;
;;2.6530000000002385E-4;;;0.0;;0.002542999999999962;;
;;0.0031408000000000547;;;0.0;;0.0014330000000000176;;
;;0.0;;;0.0;;0.0022666000000000075;;
;;0.002375000000000016;;;0.011544099999999946;;0.009583499999999967;;
;;0.006214900000000023;;;0.0;;0.0;;
;;0.016550999999999982;;;0.015594899999999967;;0.0;;
;;0.008842000000000017;;;0.0;;0.0;;
;;0.0034650000000000514;;;0.0;;0.004006900000000035;;
;;0.28302459999999996;;;0.009967999999999977;;0.0;;
;;0.0;;;0.0042199999999998905;;0.0023043999999999842;;
;;0.0012801000000000062;;;0.0;;0.0024180000000000312;;
;;0.0;;;0.0;;0.0;;
;;0.0;;;0.0;;0.0;;
;;0.0038987000000000327;;;0.0023930000000000895;;0.0;;
;;0.0;;;0.0023280000000001078;;0.0;;
;;0.0;;;0.00899479999999997;;0.0;;
;;0.0;;;0.0;;6.049999999999667E-4;;
;;0.0;;;0.001775000000000082;;0.0;;
;;0.013482999999999912;;;0.014366000000000101;;0.011070499999999983;;
;;4.010000000000957E-4;;;0.006423199999999962;;3.6930000000001684E-4;;
;;0.004437699999999989;;;0.009855599999999964;;0.0021839999999999637;;
;;0.0;;;0.003962999999999939;;0.0011681000000000052;;
;;0.004844300000000024;;;0.004874299999999998;;0.0;;
;;0.0;;;0.0037044999999999995;;0.0;;
;;0.285358;;;0.0;;0.005609999999999893;;
;;0.0;;;0.0020301000000000347;;0.0;;
;;0.018030999999999908;;;0.0;;1.4500000000006175E-4;;
;;4.906999999999551E-4;;;0.0012820000000000054;;0.0;;
;;0.0;;;0.0;;0.0010972999999999677;;
;;0.011732999999999993;;;0.007870999999999961;;0.0035359999999999836;;
;;0.0;;;0.0025671999999999917;;0.001076000000000077;;
;;0.0;;;0.0;;0.0011650000000000826;;
;;0.0;;;0.009776999999999925;;0.005903999999999909;;
;;0.0;;;0.005552999999999919;;1.180000000000625E-4;;
;;0.0023608000000000517;;;0.0;;0.002786500000000025;;
;;0.0;;;0.003932000000000047;;0.0;;
;;0.0034449999999999203;;;0.0;;0.0;;
;;0.0061189999999999856;;;0.0;;0.01780269999999995;;
;;0.0033898999999999457;;;0.0021775000000000544;;0.0;;
;;0.0;;;0.0035838999999999732;;0.004463000000000106;;
;;0.0027729999999999144;;;0.0010769999999999946;;0.0067142000000000035;;
;;0.0;;;0.008181999999999912;;0.0;;
;;0.0;;;0.0;;0.001859000000000055;;
;;0.0;;;0.0;;0.0;;
;;0.0;;;0.0;;0.0013592000000000048;;
;;0.004268099999999997;;;0.002785999999999955;;0.0020276999999999656;;
;;0.0053669999999999;;;0.0024885000000000046;;0.05457970000000001;;
;;0.008844000000000074;;;0.025360999999999967;;0.0;;
;;0.0;;;0.0;;0.0014739999999999753;;
;;0.009584200000000043;;;0.0;;0.006696900000000006;;
;;0.0;;;0.0;;0.0;;
;;0.0;;;0.0018089999999999495;;0.018318999999999974;;
;;0.0015140000000000153;;;0.0;;8.429999999999271E-4;;
;;0.006662599999999963;;;0.0;;4.6999999999908226E-5;;
;;0.0062333999999999445;;;1.759000000000066E-4;;0.00296200000000002;;
;;0.0013068000000000524;;;0.0;;8.639999999999759E-4;;
;;0.0;;;0.02372200000000002;;5.460000000000464E-4;;
;;0.0;;;0.0;;0.0;;
;;0.00247099999999989;;;0.024834000000000023;;0.0;;
;;0.011541999999999941;;;0.0;;0.016367400000000032;;
;;4.1089999999999183E-4;;;0.03650700000000007;;0.00619919999999996;;
;;0.005907000000000107;;;0.01843819999999996;;8.109999999998951E-4;;
;;5.640000000000089E-4;;;0.004882000000000053;;4.144999999999843E-4;;
;;0.0;;;0.03804399999999997;;0.0;;
;;3.9330000000004084E-4;;;4.998000000000502E-4;;0.005568000000000017;;
;;0.0018979999999999553;;;0.0;;0.0012890000000000956;;
;;0.0;;;0.0017739999999999423;;0.0;;
;;0.0;;;0.0;;8.285000000000098E-4;;
;;0.005525000000000002;;;4.806000000000532E-4;;5.059999999998954E-4;;
;;0.005878999999999968;;;0.0;;0.0032840000000000646;;
;;0.0;;;0.0;;0.004306299999999985;;
;;1.9729999999995584E-4;;;2.489999999999437E-5;;0.0010204000000000324;;
;;0.0;;;0.0021679999999999477;;0.0025660000000000682;;
;;0.011201000000000016;;;0.0;;0.0;;
;;0.0;;;0.0063117999999999785;;0.0;;
;;0.0065990000000000215;;;0.007184999999999997;;0.005711999999999939;;
;;0.0;;;0.0;;0.005219000000000085;;
;;0.0;;;0.0;;0.0;;
;;4.359000000000446E-4;;;0.005534999999999957;;0.0;;
;;0.0;;;0.0;;0.0;;
;;0.013420399999999999;;;0.0013092999999999577;;0.001838999999999924;;
;;0.0;;;0.0;;0.0014604999999999757;;
;;0.0;;;0.0;;0.00514799999999993;;
;;0.0028213000000000266;;;4.2079999999999895E-4;;0.0062469999999998915;;
;;0.0;;;;;0.006414000000000031;;
;;0.0014899999999999913;;;;;0.0012630000000000141;;
;;0.0;;;;;0.005743000000000054;;
;;1.8600000000001948E-4;;;;;0.0048960000000000115;;
;;0.0011520000000000419;;;;;3.366999999999676E-4;;
;;0.0;;;;;7.909999999999862E-4;;
;;0.0;;;;;0.0;;
;;0.007139999999999924;;;;;3.6199999999997345E-4;;
;;0.0;;;;;0.0021180000000000643;;
;;0.0;;;;;0.0014591999999999938;;
;;7.728999999999653E-4;;;;;0.003615799999999947;;
;;0.0;;;;;0.0;;
;;0.0;;;;;1.2999999999996348E-4;;
;;0.0011250000000000426;;;;;0.0;;
;;0.0;;;;;0.0048479999999999634;;
;;0.0;;;;;0.0;;
;;0.0038839999999999986;;;;;0.0;;
;;0.005159899999999995;;;;;0.0;;
;;0.0169975;;;;;0.0;;
;;0.008013000000000048;;;;;0.0;;
;;0.0022580000000000933;;;;;0.0033410000000000384;;
;;6.559999999999899E-4;;;;;0.0;;
;;0.0;;;;;6.490000000003437E-5;;
;;0.0031170000000000364;;;;;0.0036650000000000293;;
;;0.0;;;;;0.0028519999999999657;;
;;1.788000000000345E-4;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.018448800000000043;;;;;0.004098900000000016;;
;;3.874000000000377E-4;;;;;0.010764999999999914;;
;;0.0;;;;;7.170000000000787E-4;;
;;0.0012826000000000226;;;;;0.01322599999999996;;
;;0.0;;;;;0.0013799999999999368;;
;;0.0;;;;;0.0017519999999999758;;
;;7.740999999999998E-4;;;;;0.003161199999999975;;
;;0.006514699999999984;;;;;0.0;;
;;0.0020359999999999268;;;;;0.004965400000000009;;
;;8.936000000000499E-4;;;;;0.0;;
;;0.00642100000000001;;;;;0.004926999999999904;;
;;0.011009000000000047;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.004850099999999968;;;;;0.0023260999999999976;;
;;0.0;;;;;0.002431000000000072;;
;;0.0;;;;;0.148169;;
;;0.0018640000000000878;;;;;0.008313999999999933;;
;;0.0;;;;;0.0;;
;;0.0012760000000000549;;;;;0.0020260000000000833;;
;;2.750000000000252E-4;;;;;0.0;;
;;4.969999999999697E-4;;;;;0.005079999999999973;;
;;1.0030000000005312E-4;;;;;0.0;;
;;0.0013642000000000376;;;;;0.0;;
;;0.0;;;;;0.007157599999999986;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0208102;;
;;0.0;;;;;0.010580000000000034;;
;;0.0;;;;;8.630000000000582E-4;;
;;0.00815699999999997;;;;;0.0011699999999998933;;
;;0.003873999999999933;;;;;3.530000000000477E-4;;
;;0.0024239999999999817;;;;;0.0012010000000000076;;
;;0.0011670999999999765;;;;;0.0;;
;;9.951000000000265E-4;;;;;0.0;;
;;0.0010502000000000011;;;;;0.0029999999999998916;;
;;0.08802659999999995;;;;;0.007549499999999987;;
;;0.00319820000000004;;;;;0.04146150000000004;;
;;9.459999999998914E-4;;;;;0.0;;
;;0.0;;;;;0.002094999999999958;;
;;0.0;;;;;0.0017579999999999263;;
;;0.0;;;;;0.010631399999999958;;
;;0.002297899999999964;;;;;0.0;;
;;0.0;;;;;0.03713480000000002;;
;;0.0;;;;;0.36987669999999995;;
;;8.000000000008001E-5;;;;;0.0;;
;;0.009285999999999905;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0015639999999998988;;
;;0.020764499999999964;;;;;0.0033594000000000124;;
;;0.005476600000000054;;;;;0.0;;
;;0.0;;;;;0.0013879999999999448;;
;;5.159999999999609E-4;;;;;0.005926000000000098;;
;;0.005961000000000105;;;;;0.0;;
;;0.0043159999999999865;;;;;0.0043839999999999435;;
;;0.011832999999999982;;;;;0.0;;
;;0.008015000000000105;;;;;0.007586599999999999;;
;;8.589999999999431E-4;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.003746200000000033;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0027960000000000207;;;;;0.0;;
;;2.1320000000002448E-4;;;;;0.06157100000000004;;
;;1.244000000000245E-4;;;;;0.0018409999999999815;;
;;0.0;;;;;0.005009000000000041;;
;;0.0;;;;;3.0399999999997096E-4;;
;;0.0;;;;;0.0;;
;;0.0018268999999999647;;;;;4.6600000000007746E-4;;
;;0.001843000000000039;;;;;5.499999999991623E-5;;
;;0.0;;;;;6.470000000002862E-5;;
;;0.0;;;;;0.0015460000000000473;;
;;8.844999999999548E-4;;;;;2.3499999999998522E-4;;
;;0.0;;;;;0.0;;
;;0.0019310999999999634;;;;;0.0;;
;;0.0;;;;;0.00463480000000005;;
;;0.00560039999999995;;;;;0.007479000000000013;;
;;0.0;;;;;0.0;;
;;0.004734999999999934;;;;;3.990000000000382E-4;;
;;0.0;;;;;0.025724999999999998;;
;;0.0;;;;;0.0062965999999999855;;
;;0.008972999999999898;;;;;0.0;;
;;0.006169699999999945;;;;;0.05163810000000002;;
;;0.0;;;;;2.5649999999999284E-4;;
;;0.004687000000000108;;;;;8.330000000000837E-4;;
;;0.004348299999999972;;;;;0.0;;
;;0.012968599999999997;;;;;4.8200000000009346E-4;;
;;0.008790000000000076;;;;;0.0;;
;;0.0;;;;;0.0012689999999999646;;
;;5.996999999999808E-4;;;;;1.2190000000000811E-4;;
;;9.030000000000982E-4;;;;;4.2010000000003433E-4;;
;;0.004262199999999994;;;;;0.0013244999999999507;;
;;0.0;;;;;0.201832;;
;;0.008318999999999965;;;;;4.2999999999993044E-4;;
;;6.459999999999244E-4;;;;;0.0;;
;;0.004008999999999929;;;;;0.004694899999999946;;
;;0.02447200000000005;;;;;0.0;;
;;0.0022320000000000118;;;;;0.0;;
;;0.0;;;;;5.919999999999259E-4;;
;;0.0;;;;;0.0;;
;;0.018704000000000054;;;;;0.0;;
;;0.0015300000000000313;;;;;0.008386000000000005;;
;;0.009359099999999954;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0043400000000000105;;;;;0.06179000000000001;;
;;0.0;;;;;0.0025520000000001097;;
;;0.0;;;;;0.0;;
;;0.0020917000000000296;;;;;9.999999999177334E-7;;
;;8.126000000000522E-4;;;;;0.0;;
;;2.575000000000216E-4;;;;;0.0018854999999999844;;
;;0.28515199999999996;;;;;2.329999999999277E-4;;
;;0.0;;;;;2.709999999999102E-4;;
;;0.0;;;;;0.0065541999999999545;;
;;0.0;;;;;0.0;;
;;0.0018000000000000238;;;;;0.0;;
;;0.0;;;;;0.0;;
;;6.809999999999317E-4;;;;;0.001487000000000016;;
;;0.00363099999999994;;;;;0.0;;
;;0.0024770000000000625;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0029466000000000214;;;;;0.033803999999999945;;
;;0.0029569999999999874;;;;;0.0028759999999999897;;
;;0.010971999999999982;;;;;0.0;;
;;4.1000000000002146E-4;;;;;0.0027999999999999137;;
;;0.0;;;;;0.002387299999999981;;
;;3.473999999999977E-4;;;;;0.0;;
;;6.710000000000882E-4;;;;;0.004369999999999985;;
;;0.024505;;;;;0.0;;
;;5.635999999999974E-4;;;;;0.0;;
;;8.088000000000539E-4;;;;;0.0;;
;;0.010857200000000011;;;;;3.4700000000009723E-4;;
;;0.00731970000000004;;;;;4.2399999999997995E-4;;
;;0.0;;;;;0.0023172999999999666;;
;;0.0;;;;;0.0024944000000000077;;
;;0.004259000000000013;;;;;3.2730000000003034E-4;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.005600000000000049;;
;;0.011411999999999978;;;;;0.007657099999999972;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.00262999999999991;;;;;0.031571000000000016;;
;;9.13900000000023E-4;;;;;0.0030600000000000627;;
;;0.003141700000000025;;;;;0.0;;
;;0.0;;;;;0.008459999999999912;;
;;0.0;;;;;0.0018530000000001046;;
;;0.0010149999999999881;;;;;0.0;;
;;0.0;;;;;0.010653299999999977;;
;;0.0037047999999999526;;;;;0.00875210000000004;;
;;0.0020929999999999005;;;;;0.0;;
;;0.0012030000000000651;;;;;0.0;;
;;0.0;;;;;0.02179500000000001;;
;;0.003961000000000103;;;;;0.0;;
;;0.0;;;;;6.36000000000525E-5;;
;;0.0;;;;;0.01052300000000006;;
;;0.0;;;;;0.005117000000000038;;
;;0.0;;;;;0.0;;
;;0.009626699999999988;;;;;0.0;;
;;0.0;;;;;0.0;;
;;3.3500000000019625E-5;;;;;9.369999999999656E-4;;
;;3.8810000000000233E-4;;;;;0.0;;
;;8.86700000000018E-4;;;;;0.004421000000000008;;
;;0.002391000000000032;;;;;0.0;;
;;0.006612000000000062;;;;;0.0;;
;;4.690000000000527E-4;;;;;0.0;;
;;0.3505134;;;;;0.0;;
;;0.0;;;;;0.0017979999999999663;;
;;0.0;;;;;0.0031920000000000837;;
;;0.003074999999999939;;;;;5.390000000000672E-4;;
;;4.0119999999999045E-4;;;;;0.0;;
;;0.0038009999999999433;;;;;4.7090000000005183E-4;;
;;0.11186680000000004;;;;;0.0;;
;;0.0025585999999999665;;;;;0.0032689999999999664;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;9.647000000000405E-4;;;;;0.012966000000000033;;
;;0.0;;;;;0.0061189999999999856;;
;;0.0;;;;;0.004623000000000044;;
;;0.006677000000000044;;;;;0.00776599999999994;;
;;0.0;;;;;0.0;;
;;0.0011849999999999916;;;;;0.0;;
;;0.0;;;;;2.1000000000004349E-4;;
;;0.0010048999999999753;;;;;0.004783599999999999;;
;;0.012177000000000104;;;;;0.003428899999999957;;
;;0.0;;;;;0.0;;
;;0.00266999999999995;;;;;0.007686999999999999;;
;;0.0;;;;;0.006136600000000048;;
;;4.5999999999990493E-4;;;;;0.010020099999999976;;
;;0.0;;;;;0.004845999999999906;;
;;0.004035000000000011;;;;;0.0;;
;;0.014130599999999993;;;;;0.007095700000000038;;
;;0.0;;;;;0.0023850000000000815;;
;;8.549999999996061E-5;;;;;0.001646999999999954;;
;;3.649999999999487E-4;;;;;4.7520000000000895E-4;;
;;0.0;;;;;0.003675000000000095;;
;;0.002025700000000019;;;;;0.005931400000000031;;
;;9.220000000000894E-4;;;;;0.0;;
;;0.0012887999999999789;;;;;0.005697599999999969;;
;;0.0;;;;;0.003010700000000033;;
;;0.0;;;;;0.004608500000000015;;
;;0.0012900000000000134;;;;;0.0068509999999999405;;
;;0.0;;;;;0.0036144000000000176;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.03757619999999995;;
;;0.004073999999999911;;;;;0.0;;
;;0.003913999999999973;;;;;0.00220700000000007;;
;;0.0;;;;;0.005629000000000106;;
;;0.0011810000000000986;;;;;0.0012879999999999558;;
;;0.01582299999999992;;;;;4.979999999998874E-5;;
;;0.28566689999999995;;;;;1.4300000000000423E-4;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.015809500000000032;;;;;0.0017249999999999766;;
;;0.005589000000000066;;;;;0.0;;
;;0.005064500000000027;;;;;0.0;;
;;9.350999999999665E-4;;;;;0.0;;
;;0.0;;;;;0.0011974999999999625;;
;;0.0;;;;;0.0033680000000000376;;
;;0.029943000000000053;;;;;0.003106500000000012;;
;;0.35063639999999996;;;;;0.002795000000000103;;
;;0.0;;;;;4.630000000001022E-4;;
;;0.0;;;;;3.1599999999998296E-4;;
;;0.0014449999999999186;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.004491000000000023;;;;;0.001659000000000077;;
;;0.0011929999999999996;;;;;0.0;;
;;0.016873600000000044;;;;;0.0;;
;;0.015576999999999952;;;;;0.001822999999999908;;
;;8.470000000000422E-4;;;;;0.0;;
;;0.003794000000000075;;;;;1.1600000000000499E-4;;
;;0.001421899999999976;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.06650299999999998;;;;;2.8500000000009074E-4;;
;;0.005642099999999983;;;;;0.0;;
;;5.739999999998524E-5;;;;;0.0;;
;;0.0013289999999999136;;;;;0.0;;
;;1.4049999999998786E-4;;;;;0.0;;
;;0.004527900000000029;;;;;0.0;;
;;0.0032280000000000086;;;;;0.002974200000000038;;
;;0.002785999999999955;;;;;0.0;;
;;0.0029012999999999955;;;;;0.030177800000000032;;
;;0.0;;;;;0.0010428999999999577;;
;;0.0;;;;;0.0017940000000000733;;
;;0.0029250000000000664;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;7.459999999999134E-4;;;;;0.0012010000000000076;;
;;0.0;;;;;5.686999999999776E-4;;
;;0.0;;;;;0.0;;
;;0.013024600000000053;;;;;0.0;;
;;0.0;;;;;0.0010462999999999445;;
;;0.0075777000000000205;;;;;0.0;;
;;0.0023640000000000327;;;;;0.006124000000000018;;
;;0.0;;;;;0.007149000000000072;;
;;0.0031080000000001107;;;;;0.0;;
;;8.854000000000362E-4;;;;;0.0;;
;;0.00472500000000009;;;;;0.0031369999999999454;;
;;0.0;;;;;0.0;;
;;0.013812900000000017;;;;;0.015946999999999933;;
;;0.0;;;;;0.1252629999999999;;
;;6.243999999999694E-4;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.35073010000000004;;;;;0.004014300000000026;;
;;0.013378899999999971;;;;;0.013530000000000042;;
;;6.960000000000299E-4;;;;;0.0922369999999999;;
;;0.0;;;;;0.00370170000000003;;
;;0.0427519999999999;;;;;9.778000000000286E-4;;
;;0.005250300000000041;;;;;0.036527999999999894;;
;;0.026874000000000065;;;;;0.01409769999999999;;
;;0.0;;;;;0.0;;
;;0.007503999999999955;;;;;0.0019991000000000314;;
;;0.0;;;;;0.0;;
;;9.520000000000639E-4;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.01910259999999997;;;;;0.0024239999999999817;;
;;0.0;;;;;0.0;;
;;0.0016724000000000183;;;;;0.004024999999999945;;
;;0.010551999999999895;;;;;0.0016920000000000268;;
;;1.3799999999997148E-4;;;;;0.0019260000000000943;;
;;0.003885999999999945;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.03015179999999995;;;;;0.0;;
;;2.04000000000093E-4;;;;;0.0;;
;;6.916999999999618E-4;;;;;0.0026969999999999494;;
;;0.0;;;;;0.0025800000000000267;;
;;0.0;;;;;0.0;;
;;1.180000000000625E-4;;;;;9.060000000000734E-4;;
;;0.0022649999999999615;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.020969999999999933;;;;;0.005195599999999967;;
;;0.0;;;;;0.0;;
;;0.006072100000000025;;;;;0.0;;
;;0.0016480000000000938;;;;;0.0;;
;;0.0;;;;;0.002391000000000032;;
;;0.0;;;;;0.003306800000000054;;
;;3.7719999999996645E-4;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.003936900000000021;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.003081400000000012;;
;;0.002655000000000074;;;;;0.0030063999999999647;;
;;0.0;;;;;0.0;;
;;0.0018000999999999712;;;;;0.0;;
;;0.0;;;;;0.0;;
;;9.77600000000023E-4;;;;;0.005487600000000037;;
;;0.0;;;;;0.007250500000000049;;
;;0.006181299999999945;;;;;0.015515900000000027;;
;;0.3578089;;;;;0.004950999999999928;;
;;0.0064589999999999925;;;;;0.0014680000000000248;;
;;0.0;;;;;2.64000000000042E-4;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0;;;;;2.1300000000001873E-4;;
;;0.0;;;;;0.005419599999999969;;
;;0.0;;;;;0.004372299999999996;;
;;0.01088699999999998;;;;;0.0034857999999999834;;
;;0.0046239999999999615;;;;;0.0069261999999999935;;
;;0.0;;;;;0.015689900000000034;;
;;0.004208100000000048;;;;;0.002955000000000041;;
;;0.0;;;;;9.550000000000392E-4;;
;;0.0;;;;;0.0;;
;;0.0;;;;;0.0;;
;;0.0059371000000000285;;;;;0.0;;
;;0.02287439999999996;;;;;5.686000000000302E-4;;
;;0.0044960000000000555;;;;;0.0034879999999999356;;
