byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
;;0.007503900000000008;;;0.009870500000000004;;0.0474947;0.004265799999999986;
;;2.6930000000002785E-4;;;0.0481069999999999;;0.006198099999999984;0.03454399999999991;
;;0.057677999999999896;;;0.02130209999999999;;0.003932599999999953;0.0028776000000000357;
;;8.0429999999998E-4;;;0.00162299999999993;;0.00944300000000009;0.006045999999999996;
;;0.003222999999999976;;;0.009651999999999994;;0.003543000000000074;0.009202500000000002;
;;0.004893000000000036;;;0.01742700000000008;;0.006564999999999932;0.004002999999999979;
;;0.0012369999999999326;;;0.02009900000000009;;6.479999999999819E-4;0.10438999999999998;
;;3.569999999999407E-4;;;0.006682500000000036;;0.012308999999999903;0.006840199999999963;
;;0.0047839999999998994;;;0.010537999999999936;;0.001603000000000021;2.2599999999994846E-4;
;;0.1617807;;;0.01474400000000009;;0.01664500000000002;0.008172999999999986;
;;0.011290000000000022;;;0.0056939000000000295;;0.0028960000000000097;0.1184425;
;;3.828999999999638E-4;;;0.002537999999999929;;0.005285999999999902;0.0384739999999999;
;;0.013565999999999967;;;0.012234999999999996;;0.0017399000000000164;0.2788758;
;;0.001907800000000015;;;0.045665999999999984;;0.156814;0.008825000000000083;
;;0.02635300000000007;;;0.011832999999999982;;0.002721999999999891;0.002154999999999907;
;;0.011678999999999995;;;0.021117000000000052;;0.014685999999999977;0.009654000000000051;
;;1.4999999999998348E-4;;;0.015160000000000062;;0.008934999999999915;0.00734900000000005;
;;0.3980399;;;0.009761299999999973;;0.005114999999999981;0.13492539999999997;
;;0.008458000000000077;;;0.006010999999999989;;0.14545249999999998;0.0025872000000000117;
;;0.0020693000000000517;;;0.015695000000000014;;9.230000000000071E-4;0.010617000000000099;
;;0.015215999999999896;;;0.03853400000000007;;0.0010179999999999634;0.0826929999999999;
;;9.559999999999569E-4;;;0.0040960000000000996;;0.0015799999999999148;0.016906899999999947;
;;0.0013760000000000439;;;0.018305000000000016;;2.2300000000008424E-4;0.0037529999999998953;
;;0.0020890000000000075;;;0.0015908000000000033;;0.08655599999999997;0.007344999999999935;
;;0.03892099999999998;;;0.02713399999999999;;0.007200000000000095;0.006161000000000083;
;;0.005430000000000046;;;0.009876999999999914;;0.31001100000000004;0.0011714000000000446;
;;0.010750000000000037;;;0.015877299999999983;;0.009894999999999987;0.006056000000000061;
;;0.03944799999999993;;;0.006213999999999942;;0.01051700000000011;8.825000000000083E-4;
;;0.04702649999999997;;;9.009999999998186E-5;;0.0027200000000000557;0.0018029000000000517;
;;0.0034449999999999203;;;0.008389999999999898;;0.023173;0.02066610000000002;
;;6.420000000000314E-4;;;0.020882000000000067;;0.00498899999999991;0.018232999999999944;
;;2.2300000000008424E-4;;;0.05437429999999999;;0.006496999999999975;0.034731599999999974;
;;0.008391999999999955;;;0.046875;;0.005378400000000005;0.007803999999999922;
;;0.012742999999999949;;;0.0606549999999999;;0.009200000000000097;0.0014180000000000303;
;;0.029722999999999944;;;0.031328299999999976;;0.009582999999999897;0.010891999999999902;
;;9.360000000000479E-4;;;0.006612000000000062;;0.0025759999999999117;0.0344101;
;;0.005820900000000018;;;0.019655999999999896;;0.02198699999999998;0.015754000000000046;
;;0.04591499999999993;;;0.017233000000000054;;0.002226999999999979;0.010653999999999941;
;;0.122112;;;0.02066559999999995;;0.0013350000000000861;0.0026623999999999537;
;;1.5639999999994547E-4;;;7.161999999999447E-4;;0.020968000000000098;4.024999999999723E-4;
;;0.009007999999999905;;;0.011536100000000049;;0.004625000000000101;0.017490999999999923;
;;3.1828200000000004;;;0.0034534999999999982;;0.017112999999999934;0.2672502;
;;0.016869000000000023;;;0.00847500000000001;;0.0062910000000000466;0.007641999999999927;
;;0.073488;;;0.009371299999999971;;0.00460600000000011;0.008335999999999899;
;;0.015028000000000041;;;0.01051700000000011;;0.0018169999999999575;0.0031319999999999126;
;;0.18081239999999998;;;0.00723549999999995;;0.048939000000000066;0.0010592999999999853;
;;NaN;;;0.004764999999999908;;0.006105000000000027;0.03564710000000004;
;;0.01420700000000008;;;0.10150700000000001;;0.010245999999999977;0.00989859999999998;
;;5.779999999999674E-4;;;0.012329999999999952;;0.12095100000000003;6.859999999999644E-4;
;;0.0018689999999998985;;;0.009956000000000076;;9.265000000000523E-4;0.03329599999999999;
;;0.016536299999999948;;;0.01691700000000007;;0.0032250000000000334;0.009941999999999895;
;;0.00611600000000001;;;0.02581699999999998;;0.0019493000000000427;1.1399999999994748E-4;
;;8.340000000000014E-4;;;5.859999999999754E-4;;0.0026930000000000565;0.16153680000000004;
;;0.0016480000000000938;;;0.0071710000000000385;;0.024486000000000008;0.009396199999999966;
;;0.007237399999999949;;;0.017530999999999963;;0.009479999999999933;0.05851919999999999;
;;0.015020999999999951;;;0.04493799999999992;;0.05501099999999992;2.3700000000004273E-4;
;;0.004434999999999967;;;0.010253000000000068;;7.420000000000204E-4;0.026178000000000035;
;;9.999999999177334E-7;;;0.0014289999999999026;;0.015560000000000018;0.06741799999999998;
;;0.004225400000000046;;;0.011678999999999995;;0.008083000000000062;0.0031242999999999688;
;;0.002947000000000033;;;0.0027209999999999734;;0.0037359999999999616;0.022879000000000094;
;;3.429999999999822E-4;;;0.006058000000000008;;0.010637999999999925;0.02217200000000008;
;;0.0012784999999999602;;;0.0020219999999999683;;0.008961999999999914;0.003968700000000047;
;;0.009814999999999907;;;0.003386499999999959;;5.499999999991623E-5;4.789999999998962E-4;
;;0.004762299999999997;;;0.006680000000000019;;0.0063590000000000035;0.006586399999999992;
;;1.1199999999988997E-4;;;0.02136999999999989;;0.004439599999999988;0.008388599999999968;
;;0.32105399999999995;;;0.017800000000000038;;0.006939999999999946;0.20025610000000005;
;;0.053185999999999956;;;0.011072399999999982;;0.007988000000000106;0.05252420000000002;
;;4.262000000000432E-4;;;0.03377999999999992;;0.027246000000000103;0.1691857;
;;0.004766999999999966;;;0.00460600000000011;;0.0028079999999999217;0.012103999999999893;
;;0.036122999999999905;;;0.002740100000000023;;0.002455000000000096;5.999999999994898E-5;
;;0.0059818999999999845;;;0.031960999999999906;;3.349999999999742E-4;0.0062373999999999485;
;;0.03891399999999989;;;0.015141799999999983;;9.66699999999987E-4;0.0031552000000000247;
;;0.005515300000000001;;;0.011449000000000042;;0.25483600000000006;0.00805979999999995;
;;0.01978690000000005;;;0.008699000000000012;;3.029999999999422E-4;0.014372700000000016;
;;0.003934899999999963;;;0.024302999999999964;;0.009889999999999954;0.0010719999999999619;
;;0.023824999999999985;;;0.0014068999999999887;;0.005330000000000057;0.005499400000000043;
;;0.0023740000000000983;;;0.01160479999999997;;0.005597000000000074;0.004267000000000021;
;;0.018048000000000064;;;0.008953999999999906;;0.00859399999999999;0.023965000000000014;
;;0.0030680000000000707;;;0.0076848999999999945;;0.01257280000000005;0.005106000000000055;
;;0.0033927999999999736;;;0.044624;;0.0015598999999999474;0.2335256;
;;0.3132379999999999;;;0.015058000000000016;;0.02106359999999996;0.0040432000000000246;
;;0.01849999999999996;;;0.0068909999999999805;;0.022731999999999974;0.0018150999999999584;
;;0.05071530000000002;;;0.011368000000000045;;0.018998999999999988;0.2568524;
;;0.005217999999999945;;;0.05240200000000006;;0.029354000000000102;0.004720999999999975;
;;6.079999999999419E-4;;;0.012042200000000003;;0.015652999999999917;0.18472089999999997;
;;0.0013600000000000279;;;0.005536999999999903;;8.280000000000509E-4;0.004692699999999994;
;;0.016315999999999997;;;0.040345000000000075;;0.019368000000000052;0.005071999999999965;
;;3.290000000000237E-5;;;0.08209;;9.900000000007125E-5;0.004386999999999919;
;;0.029169600000000018;;;0.01637999999999995;;0.11483700000000008;0.004315000000000069;
;;0.02596899999999991;;;0.018073000000000006;;0.005559000000000092;0.017827000000000037;
;;0.01802400000000004;;;0.0042480000000000295;;6.049999999999667E-4;0.03535949999999999;
;;7.779999999999454E-4;;;0.0302960000000001;;0.010323399999999983;0.004353999999999969;
;;0.0066710000000000935;;;0.025436999999999932;;0.004958999999999936;0.13392630000000005;
;;0.045673000000000075;;;0.02313300000000007;;0.037609000000000004;6.829999999999892E-4;
;;0.004313000000000011;;;0.0735349999999999;;0.010017300000000007;0.010488000000000053;
;;0.02937400000000001;;;0.025805000000000078;;0.008595299999999972;0.009491400000000039;
;;0.08668100000000001;;;0.027838999999999947;;0.03852100000000003;0.0019460000000000033;
;;0.060975;;;0.0021700000000000053;;0.011392999999999986;0.01293259999999996;
;;0.02473600000000009;;;0.04454099999999994;;0.011540000000000106;9.699999999999154E-4;
;;0.015900000000000025;;;0.0031598999999999933;;0.003525999999999918;0.20377800000000001;
;;0.029101400000000055;;;0.02306600000000003;;0.0173890000000001;0.004234000000000071;
;;0.01482300000000003;;;0.05108200000000007;;0.002987000000000073;0.009414000000000033;
;;0.008567999999999909;;;0.003182000000000018;;0.0041279999999999095;0.15153570000000005;
;;0.006348299999999973;;;8.011999999999464E-4;;0.006337000000000037;0.004237000000000046;
;;4.029999999999312E-4;;;0.0044560000000000155;;0.159771;0.006769000000000025;
;;0.008654900000000021;;;0.001374999999999904;;0.0025759999999999117;0.0036327999999999916;
;;0.20454499999999998;;;0.016760000000000108;;0.13863399999999992;0.0232696;
;;0.0020919000000000354;;;0.012950999999999935;;5.820000000000825E-4;0.014590199999999998;
;;0.005260000000000042;;;0.02952319999999997;;0.002794700000000039;0.0019860000000000433;
;;0.0016367000000000465;;;0.016718200000000016;;0.006641099999999955;0.01472399999999996;
;;0.0018579999999999153;;;0.04961799999999994;;8.969999999997036E-5;0.005016400000000032;
;;0.028483000000000036;;;0.02817599999999998;;0.010987999999999998;0.008120099999999963;
;;0.04314400000000007;;;0.01626749999999999;;0.008318999999999965;0.0077937000000000145;
;;0.007408000000000081;;;0.04572599999999993;;4.0200000000001346E-4;0.02479000000000009;
;;0.0018380999999999537;;;0.07196400000000003;;0.1929670000000001;0.0022225999999999635;
;;0.003907000000000105;;;0.0026360000000000827;;0.017181400000000013;0.0060810999999999504;
;;0.0023204000000000002;;;0.08036299999999996;;0.019657999999999953;0.0038169999999999593;
;;0.014081999999999928;;;0.003830999999999918;;0.0012170000000000236;0.008090900000000012;
;;0.004734999999999934;;;0.011502899999999983;;0.013544999999999918;0.038561999999999985;
;;0.004347000000000101;;;0.007965999999999918;;0.005225000000000035;0.016027000000000013;
;;0.02242949999999999;;;0.006891999999999898;;0.011737000000000108;5.433000000000243E-4;
;;0.0019160000000000288;;;0.0011775000000000535;;0.008103999999999889;0.04029320000000003;
;;1.2199999999995548E-4;;;0.0164628;;0.0017920000000000158;0.013730999999999938;
;;0.034768299999999974;;;0.024143999999999943;;7.449999999999957E-4;0.28287070000000003;
;;0.5205135000000001;;;0.004177000000000097;;0.0068630000000000635;0.005115300000000045;
;;0.025911000000000017;;;0.00224700000000011;;0.17237100000000005;0.006107000000000085;
;;0.005926000000000098;;;0.015487999999999946;;0.023476000000000052;0.0025775000000000103;
;;0.0049960000000000004;;;8.129999999999526E-4;;0.03885899999999998;;
;;0.0020169999999999355;;;0.002869899999999981;;0.0015169999999999906;;
;;2.3450000000002635E-4;;;0.0061469999999999025;;0.05726589999999998;;
;;0.004355000000000109;;;0.004150000000000098;;3.88000000000055E-5;;
;;0.001316300000000048;;;0.2544200000000001;;0.009876999999999914;;
;;0.02429799999999993;;;0.0014864999999999462;;0.0036639999999998896;;
;;0.00488909999999998;;;0.008056399999999964;;0.013293;;
;;0.03194600000000003;;;0.027112000000000025;;0.00375100000000006;;
;;0.0024960000000000537;;;0.03610239999999998;;2.48000000000026E-4;;
;;0.015527000000000069;;;0.019419999999999993;;0.0065109999999999335;;
;;0.004378199999999999;;;0.08980100000000002;;0.018094000000000054;;
;;0.009625400000000006;;;0.036342000000000096;;5.459999999999354E-4;;
;;0.3662189;;;0.021069000000000004;;0.008879000000000081;;
;;0.0035959999999999326;;;0.014181999999999917;;0.004969000000000001;;
;;3.2840000000000646E-4;;;0.002370699999999948;;0.0019610000000001016;;
;;0.4936313;;;0.03368299999999991;;0.047641000000000044;;
;;0.0016609999999999125;;;0.011752999999999902;;0.06481500000000007;;
;;0.004718099999999947;;;0.017795999999999923;;0.03941900000000009;;
;;0.012901999999999969;;;0.0010097000000000023;;0.0010468999999999618;;
;;0.0014289999999999026;;;0.0010459999999999914;;0.002370999999999901;;
;;0.038356999999999974;;;0.002355000000000107;;0.08075339999999998;;
;;0.003859000000000057;;;0.08055400000000001;;0.11131899999999995;;
;;3.197999999999812E-4;;;8.502999999999705E-4;;0.07108300000000001;;
;;0.006549099999999974;;;0.002413999999999916;;0.02691700000000008;;
;;0.035523300000000035;;;0.001799000000000106;;0.0020560000000000578;;
;;0.013114700000000035;;;8.129999999999526E-4;;0.002447000000000088;;
;;0.042345999999999995;;;1.7800000000001148E-4;;9.209999999999496E-4;;
;;0.003714999999999913;;;0.007762000000000047;;0.00230090000000005;;
;;0.0027649999999999064;;;5.1299999999976365E-5;;0.0015874000000000166;;
;;0.001638999999999946;;;0.038084999999999924;;0.009676000000000018;;
;;0.0026245000000000296;;;0.009179000000000048;;0.002322200000000052;;
;;0.002890999999999977;;;0.02254299999999998;;0.0027639999999999887;;
;;0.017622499999999985;;;0.08735519999999997;;0.10402500000000003;;
;;0.0034965000000000135;;;0.041134000000000004;;0.0028010000000000534;;
;;0.005433000000000021;;;0.0040690000000001;;0.02760000000000007;;
;;0.012067799999999962;;;0.1293877;;0.3246690000000001;;
;;0.01622060000000003;;;0.0;;0.00101629999999997;;
;;0.05650500000000003;;;0.0042360000000000175;;0.008688000000000029;;
;;9.959999999999969E-4;;;0.021805999999999992;;0.009069999999999911;;
;;0.07925899999999997;;;0.047209000000000056;;0.006374000000000102;;
;;0.1627369999999999;;;0.003867000000000065;;0.003973000000000004;;
;;0.06477400000000011;;;0.0026036999999999866;;0.002566999999999986;;
;;0.001953399999999994;;;0.04945149999999998;;0.01187399999999994;;
;;0.0023619999999999752;;;0.008375699999999986;;4.3699999999979866E-5;;
;;0.008920999999999957;;;6.450000000000067E-4;;0.005023;;
;;0.00932899999999992;;;0.0021851999999999983;;0.004688999999999943;;
;;0.02217200000000008;;;0.01873300000000011;;0.03208089999999997;;
;;0.007282999999999928;;;0.0020290000000000585;;0.005422000000000038;;
;;4.982999999999516E-4;;;0.06397030000000004;;0.005106000000000055;;
;;0.01101299999999994;;;0.020161000000000096;;0.010963999999999974;;
;;1.6100000000007775E-4;;;0.10162699999999991;;0.20883419999999997;;
;;6.249999999999867E-4;;;2.4000000000024002E-5;;0.0069710000000000605;;
;;0.001959000000000044;;;0.013552000000000008;;0.003230000000000066;;
;;0.031010800000000005;;;0.0025580000000000602;;1.7800000000001148E-4;;
;;0.061442499999999955;;;0.0018116999999999717;;4.3999999999999595E-4;;
;;4.0200000000001346E-4;;;0.0023834000000000355;;0.005066000000000015;;
;;0.014853000000000005;;;0.007114000000000065;;0.0032170000000000254;;
;;0.005097800000000041;;;0.02096000000000009;;0.011506999999999934;;
;;0.16690000000000005;;;0.001772299999999949;;0.0063470000000001026;;
;;2.5889999999995084E-4;;;0.01685000000000003;;0.0045599999999998975;;
;;0.01169869999999995;;;0.0038320000000000576;;0.005471000000000004;;
;;0.0031120000000000037;;;0.0356240000000001;;0.006245000000000056;;
;;0.005297000000000107;;;0.0014780000000000904;;0.0010042000000000106;;
;;0.015455899999999967;;;0.022976000000000107;;0.017938999999999927;;
;;0.03777199999999992;;;0.01149700000000009;;0.0028369999999999784;;
;;0.00750099999999998;;;0.04478479999999996;;0.0025209999999999955;;
;;4.049999999999887E-5;;;3.406999999999716E-4;;0.005436999999999914;;
;;0.2852663;;;0.023741000000000012;;8.699999999994823E-5;;
;;0.0019059999999999633;;;0.05731299999999995;;0.005259600000000031;;
;;0.007368999999999959;;;9.330000000000727E-4;;0.002599000000000018;;
;;0.02836050000000001;;;0.09624100000000002;;0.007200000000000095;;
;;0.005538000000000043;;;0.02973200000000009;;0.014685000000000059;;
;;0.0021063000000000054;;;0.00879300000000005;;7.861000000000118E-4;;
;;0.012551100000000037;;;0.014899999999999913;;0.04233500000000001;;
;;0.010780000000000012;;;3.395000000000481E-4;;0.0859700000000001;;
;;0.0062349999999999905;;;0.021782100000000026;;7.473000000000063E-4;;
;;9.40000000000385E-5;;;6.470000000000642E-4;;0.009750499999999995;;
;;0.01120600000000005;;;0.014774999999999983;;0.017401;;
;;0.0024399999999999977;;;0.005514499999999978;;0.0015570000000000306;;
;;0.015774100000000013;;;0.016861999999999933;;0.007250999999999896;;
;;0.0028729999999999034;;;0.012585999999999986;;1.518999999999826E-4;;
;;0.019997000000000043;;;0.006168500000000021;;0.008391000000000037;;
;;0.005544999999999911;;;0.005610800000000027;;0.006495499999999987;;
;;0.28447089999999997;;;0.027892999999999946;;0.015657000000000032;;
;;0.023343299999999956;;;0.004064999999999985;;0.0015072999999999892;;
;;0.5228627;;;0.009805999999999981;;0.0043519999999999115;;
;;8.079999999999199E-4;;;0.014094000000000051;;0.003985499999999975;;
;;0.0025930000000000675;;;0.004807000000000006;;0.08366999999999991;;
;;6.280000000000729E-4;;;0.01272300000000004;;0.004032999999999953;;
;;0.0023119000000000334;;;0.0066910000000000025;;0.03169299999999997;;
;;0.002774700000000019;;;0.0022952000000000528;;0.004567399999999999;;
;;0.011271000000000031;;;0.0038896000000000486;;0.006343999999999905;;
;;0.009490099999999946;;;0.017284000000000077;;0.0017160000000000508;;
;;0.021943099999999993;;;0.010056999999999983;;0.002890999999999977;;
;;0.010509000000000102;;;0.0423690000000001;;0.02289500000000011;;
;;0.012227999999999906;;;0.007751500000000022;;0.08325999999999989;;
;;0.018072000000000088;;;0.017365000000000075;;0.024084999999999912;;
;;0.06100530000000004;;;0.00967130000000005;;0.003436600000000012;;
;;0.005973999999999924;;;0.008261000000000074;;0.21710019999999997;;
;;0.004208999999999907;;;3.700000000006476E-5;;0.007511000000000045;;
;;0.053393000000000024;;;0.0155590000000001;;0.027068000000000092;;
;;1.7040000000001498E-4;;;0.02937270000000003;;0.0047280000000000655;;
;;0.0015890000000000626;;;0.0011229999999999851;;0.004442000000000057;;
;;0.03304260000000003;;;0.01489000000000007;;0.010918699999999948;;
;;0.025058899999999995;;;0.013980000000000103;;0.011708000000000052;;
;;0.04567379999999999;;;0.0011489999999999556;;0.032859300000000036;;
;;0.005482999999999905;;;0.01815699999999998;;0.008229000000000042;;
;;0.014145999999999992;;;0.0040640000000000676;;5.958999999999826E-4;;
;;9.793000000000163E-4;;;0.024196000000000106;;0.015428999999999915;;
;;0.010229999999999961;;;0.009914899999999949;;0.00989400000000007;;
;;0.02354999999999996;;;0.01441300000000001;;0.059309999999999974;;
;;0.0036169999999999813;;;0.010833000000000093;;0.0011140000000000594;;
;;0.004429999999999934;;;0.008445000000000036;;1.8500000000010175E-4;;
;;0.053274000000000044;;;0.0020921999999999885;;8.999999999925734E-6;;
;;0.014634000000000036;;;0.0035009999999999764;;0.005071999999999965;;
;;0.09668199999999993;;;0.12303039999999998;;0.03656079999999995;;
;;0.001379000000000019;;;6.289999999999907E-4;;0.0016959999999999198;;
;;0.0032929999999999904;;;0.005023800000000023;;0.13672070000000003;;
;;0.02280900000000008;;;0.011338999999999988;;0.022529299999999974;;
;;0.046665100000000015;;;0.016733899999999968;;0.011373599999999984;;
;;0.014224000000000014;;;0.013535999999999992;;0.05120999999999998;;
;;2.999999999997449E-5;;;8.859999999999424E-4;;0.0045007999999999715;;
;;0.008393000000000095;;;0.028341599999999967;;0.007200000000000095;;
;;0.0011904999999999832;;;0.006915999999999922;;0.020105999999999957;;
;;0.03903600000000007;;;0.005981000000000014;;0.005174000000000012;;
;;0.020604900000000037;;;0.00653999999999999;;7.930000000000437E-4;;
;;3.8240000000000496E-4;;;0.018097999999999947;;0.0590193;;
;;0.007150999999999907;;;0.002995599999999987;;0.014040000000000052;;
;;0.0035519999999999996;;;0.05023;;0.011432000000000109;;
;;0.003887900000000055;;;0.008748999999999896;;0.00595699999999999;;
;;0.0016699999999999493;;;0.0031906999999999908;;0.0072257000000000016;;
;;0.007495999999999947;;;0.0039069000000000464;;0.01103199999999993;;
;;0.0036050000000000804;;;0.018472000000000044;;2.5300000000005873E-4;;
;;6.990000000000052E-4;;;0.0020400000000000418;;0.026864999999999917;;
;;0.031214999999999993;;;0.005285300000000048;;0.007044999999999968;;
;;4.0720000000005196E-4;;;0.05506540000000004;;0.010712999999999973;;
;;0.01601549999999996;;;0.007155699999999987;;0.006297999999999915;;
;;0.01244500000000004;;;0.004744599999999988;;0.0029680000000000817;;
;;0.004833000000000087;;;0.02234500000000006;;0.01991300000000007;;
;;0.044434799999999997;;;0.0013330000000000286;;0.005514000000000019;;
;;0.0011752999999999902;;;0.0044431999999999805;;0.023330000000000073;;
;;0.0010316999999999688;;;0.0039544000000000246;;0.05525599999999997;;
;;0.016108800000000034;;;0.0028330000000000854;;0.0014760000000000328;;
;;6.73900000000005E-4;;;;;0.0343119999999999;;
;;0.0892869999999999;;;;;0.0031000000000001027;;
;;0.005532199999999987;;;;;0.011087999999999987;;
;;7.809999999999206E-4;;;;;0.01748700000000003;;
;;0.024397000000000002;;;;;0.0012389999999999901;;
;;0.00414099999999995;;;;;0.0025649999999999284;;
;;0.06387300000000007;;;;;0.0013503999999999738;;
;;0.008855999999999975;;;;;0.0022519999999999207;;
;;0.06722099999999998;;;;;0.005341999999999958;;
;;0.013263899999999995;;;;;0.006717000000000084;;
;;0.003894000000000064;;;;;0.0023020000000000262;;
;;0.001672600000000024;;;;;0.02048899999999998;;
;;5.939000000000361E-4;;;;;5.150000000000432E-4;;
;;0.006796999999999942;;;;;0.0020739999999999092;;
;;0.03161179999999997;;;;;0.019263999999999948;;
;;0.023286800000000052;;;;;0.0230032;;
;;0.020572000000000035;;;;;0.02254899999999993;;
;;0.023776999999999937;;;;;0.06513659999999999;;
;;0.021274800000000038;;;;;0.00917049999999997;;
;;0.002598499999999948;;;;;0.001044000000000045;;
;;0.15302119999999997;;;;;0.010173999999999905;;
;;0.49186129999999995;;;;;0.006391999999999953;;
;;0.007613000000000092;;;;;1.510999999999596E-4;;
;;0.00809100000000007;;;;;0.0015499999999999403;;
;;0.022906000000000093;;;;;0.0030570000000000874;;
;;3.8000000000004697E-4;;;;;0.016811699999999985;;
;;0.0033163000000000498;;;;;4.489999999999217E-4;;
;;0.040683000000000025;;;;;0.015474100000000046;;
;;0.48638139999999996;;;;;0.013290999999999942;;
;;0.08070200000000005;;;;;0.003097400000000028;;
;;0.0012220000000000564;;;;;0.01732099999999992;;
;;0.0021020000000000483;;;;;6.489999999998997E-4;;
;;6.239999999999579E-4;;;;;0.0018409999999999815;;
;;0.0031721999999999584;;;;;0.008612000000000064;;
;;0.014175000000000049;;;;;0.014140000000000041;;
;;0.0027919999999999057;;;;;0.004572899999999991;;
;;0.01614300000000002;;;;;0.0013300000000000534;;
;;0.005549999999999944;;;;;0.0010200999999999683;;
;;0.0046790000000001;;;;;0.014647999999999994;;
;;0.009569999999999967;;;;;0.02190000000000003;;
;;0.006920799999999949;;;;;0.0012444000000000344;;
;;0.09207569999999998;;;;;0.0077259999999999;;
;;3.28000000000106E-4;;;;;0.043188000000000004;;
;;6.459999999999244E-4;;;;;0.01430599999999993;;
;;0.001962999999999937;;;;;0.03581999999999996;;
;;0.2517121;;;;;0.0414540000000001;;
;;0.0013039999999999718;;;;;3.2999999999994145E-4;;
;;3.820000000001045E-4;;;;;0.006604000000000054;;
;;3.199999999980996E-6;;;;;0.008002000000000065;;
;;3.864999999999563E-4;;;;;0.0034570000000000434;;
;;0.023547999999999902;;;;;0.12794700000000003;;
;;0.0011049999999999116;;;;;0.002526499999999987;;
;;0.21671269999999998;;;;;0.017911999999999928;;
;;0.0014650000000000496;;;;;3.599999999992498E-5;;
;;0.005026999999999893;;;;;0.0735539999999999;;
;;0.001846999999999932;;;;;0.03820179999999995;;
;;0.004203100000000015;;;;;0.0044560000000000155;;
;;0.0015422999999999965;;;;;0.010629999999999917;;
;;0.02250400000000008;;;;;0.0038493000000000555;;
;;0.002191000000000054;;;;;0.001255499999999965;;
;;0.06749500000000008;;;;;4.275000000000251E-4;;
;;0.0026407999999999987;;;;;0.007030000000000092;;
;;0.004342900000000038;;;;;0.012442000000000064;;
;;0.05707799999999996;;;;;0.005835000000000035;;
;;0.22311499999999995;;;;;1.5100000000045632E-5;;
;;0.05181380000000002;;;;;0.042362699999999975;;
;;0.0043599999999999195;;;;;0.0041839999999999655;;
;;6.749999999999812E-4;;;;;0.00626199999999999;;
;;2.0200000000003548E-4;;;;;0.013660999999999923;;
;;0.05379769999999995;;;;;0.024569000000000063;;
;;0.014907000000000004;;;;;0.011684999999999945;;
;;0.0035857999999999723;;;;;0.016688000000000036;;
;;0.17603159999999995;;;;;0.19569669999999995;;
;;9.318999999999855E-4;;;;;0.07147100000000006;;
;;0.006561999999999957;;;;;0.0047719999999999985;;
;;0.05133999999999994;;;;;0.004293000000000102;;
;;0.03388880000000005;;;;;0.004210000000000047;;
;;0.02246440000000005;;;;;0.015849699999999967;;
;;0.01010920000000004;;;;;0.033686000000000105;;
;;0.005322999999999967;;;;;0.0019312999999999692;;
;;0.006094000000000044;;;;;0.0027330000000000965;;
;;6.850000000000467E-4;;;;;4.230000000000622E-4;;
;;0.08049700000000004;;;;;0.005975999999999981;;
;;0.00750699999999993;;;;;0.006799999999999917;;
;;0.006634000000000029;;;;;0.0023740000000000983;;
;;0.09393600000000002;;;;;0.0023409999999999265;;
;;0.023080999999999907;;;;;0.0042679999999999385;;
;;0.06420809999999999;;;;;5.180000000000184E-4;;
;;8.951999999999849E-4;;;;;0.0029760000000000897;;
;;0.001907000000000103;;;;;0.0034743999999999886;;
;;2.3530000000004936E-4;;;;;0.07046200000000002;;
;;0.0012090000000000156;;;;;0.004969000000000001;;
;;1.3700000000005375E-4;;;;;0.015549000000000035;;
;;3.260000000000485E-4;;;;;0.0012320999999999582;;
;;0.009770000000000056;;;;;0.014663000000000093;;
;;8.099999999999774E-4;;;;;0.007090000000000041;;
;;0.004497999999999891;;;;;1.88000000000077E-4;;
;;5.661999999999612E-4;;;;;4.5589999999995356E-4;;
;;0.03349000000000002;;;;;9.280000000000399E-4;;
;;5.452000000000234E-4;;;;;0.008186000000000027;;
;;0.01494200000000001;;;;;0.011054099999999956;;
;;0.0019420000000001103;;;;;1.1289999999997136E-4;;
;;0.014674000000000076;;;;;0.011846999999999941;;
;;0.00708489999999995;;;;;0.061263999999999985;;
;;0.0011490000000000666;;;;;0.007543999999999995;;
;;0.012442999999999982;;;;;5.340000000000344E-4;;
;;0.00742149999999997;;;;;0.07514700000000007;;
;;0.003033999999999981;;;;;0.013635000000000064;;
;;0.013295999999999975;;;;;0.06445310000000004;;
;;0.011297200000000007;;;;;0.110962;;
;;2.3539999999999672E-4;;;;;0.029131000000000018;;
;;0.036805999999999894;;;;;0.0011460000000000914;;
;;0.005677999999999961;;;;;0.062159000000000075;;
;;0.022368399999999955;;;;;2.866999999999731E-4;;
;;0.008167000000000035;;;;;0.0031689999999999774;;
;;0.007209999999999939;;;;;0.034439;;
;;0.007842800000000039;;;;;0.0025930000000000675;;
;;0.0014819999999999833;;;;;0.010272000000000059;;
;;0.0032242000000000104;;;;;0.0010300000000000864;;
;;6.900000000009676E-5;;;;;0.21244799999999997;;
;;0.008590000000000098;;;;;0.0011769999999999836;;
;;0.0067070000000000185;;;;;0.0036050000000000804;;
;;0.01988499999999993;;;;;0.014435999999999893;;
;;0.07993899999999998;;;;;0.004813700000000032;;
;;0.00865500000000008;;;;;0.02429799999999993;;
;;0.07377230000000001;;;;;0.0015570000000000306;;
;;0.014007800000000015;;;;;0.004537000000000013;;
;;0.009182999999999941;;;;;0.006790700000000038;;
