byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
;;5.531661460087545E-4;;;0.010292101826417377;;0.013526209166908831;0.01054403075400534;
;;0.0011669106328380252;;;0.0014615474458609112;;0.0029607775796378633;0.004166687749202147;
;;0.0018008900868138333;;;0.0034594873653777114;;0.30766627898050714;0.007856101884952116;
;;0.0032177147161868147;;;0.008960058425616424;;0.02256944770302638;0.011592340195874518;
;;0.006119082165162215;;;0.005977199926656684;;0.0030304681205648443;0.0060422806016345865;
;;0.03271419365488015;;;3.30423453350992E-4;;0.0029937881973938207;0.01751085031880084;
;;0.009070480159074301;;;0.015141174555575843;;3.82401258376186E-4;0.0032672056124692928;
;;0.024242441965573014;;;1.0866207274529138E-5;;0.00755652616549507;0.00840598711696039;
;;0.004853204279268386;;;2.6848111103960903E-4;;0.016384105998310083;0.009290210517977737;
;;2.68786286959366E-4;;;0.005563753186958453;;0.0024607330085379964;0.004025542741806887;
;;0.011307203174093838;;;0.026552203130183805;;0.0017911835266791742;0.004439483983755821;
;;6.659341391130891E-4;;;0.010961925348004664;;0.008917174278045614;0.007181997285650166;
;;0.0013996866059420299;;;9.477029610136523E-4;;0.006733170114178733;0.0016450485879555554;
;;0.00570902652401184;;;0.004527979083261302;;0.013765998118061784;0.005799245652949647;
;;0.0012803771376279638;;;0.0036809300412929957;;5.656329237533342E-4;0.032645084861338214;
;;0.003894551580863048;;;0.002776782499257724;;0.008493629810383485;0.0014901172482325586;
;;0.005572377357225822;;;0.004654159573133754;;0.001089561003143391;0.005291743617282796;
;;1.8679862265191804E-4;;;0.01805203314663295;;0.0010249518746496822;0.018719864935125008;
;;0.005131044005340923;;;0.01392896834294155;;0.001980979938023264;0.1570851451986649;
;;4.60662838807524E-4;;;0.004524765990240098;;4.971000801590186E-5;0.024017942218141464;
;;0.006560714613500607;;;0.009352121176456674;;0.09576899270842998;0.27121079737062137;
;;0.005966780382355319;;;0.014960075991721888;;0.15547084667251732;0.012408144427770273;
;;0.00926611189879556;;;0.07154656346857369;;0.0036642073330316327;0.001818111170991843;
;;0.005080297797652844;;;0.0020448881956216525;;0.008086113508465775;4.013947527313766E-4;
;;6.996800219718491E-4;;;0.013901290890130369;;0.006743672161521719;0.0078636884219907;
;;0.04100225029955651;;;0.001660628029279021;;0.0031439074676355983;0.14394113855600732;
;;0.1255729529229449;;;0.0024177985102891153;;0.02315650551876236;0.012114758772808099;
;;0.0010684889408744125;;;0.00514620677693034;;0.005718610309294769;0.0037628064293795394;
;;0.010324481493447335;;;0.005031496838062588;;7.051286693307013E-4;0.002702070443389104;
;;1.084096562301573E-4;;;0.035316046907625465;;0.003827297207724456;0.021489137675063552;
;;1.3515718931678133E-4;;;0.002895815722343098;;0.009234180711144901;0.0034318542714735223;
;;1.645500065836636E-4;;;0.0013864554005631469;;0.005247279919181169;0.012358474161438315;
;;4.2785901016584305E-5;;;0.00400629981063394;;0.002530301519884981;0.00119880025074115;
;;0.003295717815664956;;;0.004009693757008659;;0.22925694387282092;0.013387362343454723;
;;0.0025610830260658357;;;0.0182586571545007;;0.007309024975992506;0.00568670064642407;
;;0.006187195999384443;;;0.008384679872057266;;0.009186873534576812;0.005391385550554073;
;;0.04043748935607783;;;0.0017898815195525053;;0.004342584731023447;0.006654599731941824;
;;0.0039251325564373385;;;0.0033881385244792783;;0.01007385799373206;0.004685613529244126;
;;8.739785438827141E-5;;;0.0010912526106547915;;0.08327128908170955;0.0029750081271829876;
;;3.7975554967095704E-5;;;0.0012746530546177137;;0.008085579024893041;0.0013631552214917741;
;;0.07650994353056673;;;0.007755692313485385;;0.009575421752086699;5.479115971063209E-4;
;;0.0015460153513557895;;;0.0011598798069977212;;0.0415197137901131;2.031639884627623E-4;
;;0.016556345710485587;;;0.033791628808443996;;0.004837486593055718;0.013418871446908787;
;;0.02449413960005642;;;0.00590188021659821;;0.0012415118577157047;0.01633599623132187;
;;0.01759759686774809;;;0.0019744684060256645;;4.7512692544016133E-4;0.011657882740947478;
;;0.005347491035099905;;;0.009254318235663694;;0.003996086291735312;0.007346826790146199;
;;0.0027277312185387537;;;0.019526257177910455;;0.0013403570215106964;2.7558674523042725E-4;
;;3.96461380233637E-4;;;0.0032582396532102598;;0.009632037390757242;0.001962953636954312;
;;9.725492851360151E-4;;;0.009907838515523126;;0.0037189356039930566;0.03502897551574269;
;;2.1428582113525163E-4;;;0.015456353155849145;;0.0022759605392883575;0.1644292829979097;
;;0.005417745064547286;;;2.6735627920659866E-5;;0.0062627038343969765;0.0018604293424264728;
;;0.006782908780718189;;;0.01784191355913678;;0.001652595514676447;0.007715527576740433;
;;0.010932304275030225;;;0.0013808999060616056;;0.00800885391456152;0.002588868566963498;
;;0.018998865006821575;;;0.0064247986936071255;;0.002396819320707899;0.0033892775560839805;
;;0.0;;;0.008689836474767398;;3.988724633778862E-4;0.004046640274287028;
;;0.009415382400259187;;;0.015446621268683014;;0.006331504269661226;0.0018198105046833835;
;;0.0012092775629510832;;;2.462093383106545E-4;;0.174970871616962;0.03382964490544993;
;;7.83083694284703E-4;;;0.011421604340414726;;0.002067084411305986;0.0022577995657360184;
;;0.012357629187517039;;;0.004962004280732346;;0.002143548325167721;0.00504644538477983;
;;0.0011713185151962513;;;0.009164717332398986;;0.003001148886246696;0.0020496354271263284;
;;0.004048123156151551;;;0.0016076833351323927;;0.005157126937578305;0.15565814452602533;
;;0.005973427730535441;;;0.01245426712226072;;0.03169990827243274;0.0027993360953647572;
;;0.0011628197171882348;;;0.00309758187461473;;1.9997736777377373E-4;0.07147519049820228;
;;3.749161479360552E-4;;;0.0075433120393575415;;0.015418502602266737;0.004292794707295711;
;;0.0026729936166002277;;;0.002000919470503515;;3.299226514672515E-4;0.012125829828126156;
;;0.004703399703257727;;;0.006065494801276383;;0.004475026503325985;0.045759800343567636;
;;0.002059819075851288;;;0.009095124106108798;;0.013252112527892601;0.006287681345114704;
;;0.0037200359464155675;;;0.0014789521114058068;;0.0013542455482384863;0.012181695248581148;
;;6.290116881023655E-4;;;0.05007480888299998;;0.003151741817581488;5.013914002842679E-4;
;;0.0014771372319966058;;;0.002965752081438011;;0.00887725306351883;0.0013731619793808658;
;;3.6494929017694133E-6;;;7.400511391253417E-4;;0.003512734647334037;0.031169539865679496;
;;0.002461253972608435;;;0.01504830435475657;;0.002859692659795021;0.006056378952574049;
;;0.0011493201471963754;;;0.0021790767762162044;;0.0032005129077844474;0.005892648439442927;
;;0.001238588535282803;;;0.0037067043805985023;;0.003485492182039751;0.2004278079005979;
;;0.010724500441029017;;;8.132521105203017E-4;;4.381855443665872E-4;0.04729770104952136;
;;4.4201382545960843E-4;;;0.0032431946080333507;;0.006578958185232686;0.1788032355835042;
;;0.006277079914446593;;;0.0022477771824009896;;2.1510961212944935E-5;0.01277755954757065;
;;0.006163964213890649;;;0.00787179830164264;;0.005063171897367824;0.0016764001391775807;
;;0.0046006841990264835;;;0.0036022942181910267;;6.061432418920099E-4;0.0033640410310598057;
;;0.014007967518526288;;;0.011597463724972723;;0.005699837846129929;0.004178510646288602;
;;0.0035141071708303384;;;0.012775058968346187;;0.0029857122946592707;0.006866425389584041;
;;0.00952656184843148;;;0.0016841357227841414;;0.001450576577191054;0.006637457735501617;
;;0.004982603176470368;;;0.01966124472014341;;0.0037729969904334304;0.0011031838015851392;
;;0.008354785793697972;;;0.013192093610507882;;0.0065069315495541735;0.0018785351042958087;
;;7.620115416049345E-4;;;0.006593471457892464;;0.003524110591597296;0.005719263775934902;
;;0.01276056625677735;;;0.015041764978208416;;0.009631874401758389;0.017375287905233905;
;;0.0013238343616288617;;;0.028467248403465373;;0.011627813878504423;0.006417641996548928;
;;1.7465372763592057E-6;;;0.00440929251966149;;0.001294789406011576;0.16402158240779574;
;;0.0069244275656544785;;;0.006529016822228728;;0.010022466118060569;0.008974946586089882;
;;0.011563468314333636;;;0.02388069042817964;;0.012713441403709114;0.0026680486130706837;
;;6.25935620415019E-4;;;0.026472980939767576;;0.005182509048674011;0.258428021127141;
;;0.0035923792748906447;;;0.0045718782833710225;;0.048258914247642615;0.005990254951129703;
;;0.001892700815045778;;;0.08216275711825827;;0.006160511802786095;0.20483778542799014;
;;6.217821817087188E-4;;;0.005772321418314075;;0.002784195305416848;0.006704536618637125;
;;2.9764648310059982E-5;;;0.0025048286005556752;;0.0053455908724009404;0.0032824811954930144;
;;5.244844225305023E-5;;;0.040214796322258106;;0.0021084539249413004;0.003765598630680156;
;;0.02382710251679132;;;0.01351838773317271;;0.021029499451807654;0.008020708249641961;
;;5.705532550499548E-4;;;0.00828173487412287;;0.0028025391893490292;0.022716210597217845;
;;0.015320628963273908;;;5.060392260727298E-4;;0.007192456008031312;0.05487074127948266;
;;4.21312992357592E-4;;;0.0063433552357599066;;0.006880054007617709;0.005720931357256154;
;;0.007548280868407531;;;0.0025434403898858537;;0.0015322988102721702;0.15340252086307404;
;;0.014128123799895143;;;0.0012786786742746692;;0.002125057458696622;0.012508807063674077;
;;0.032741406983080146;;;0.005797123287842654;;9.190211124360248E-4;0.013126867546056964;
;;0.028407541614267062;;;0.009966941077699243;;0.010425296894199576;5.177965490836822E-4;
;;0.016869634657610266;;;0.003207823368296392;;0.0065567554964776065;0.0011175354300207996;
;;0.0037168884030925886;;;0.008451270840127534;;0.001212551794310901;0.005293586512376436;
;;0.003755110864826494;;;0.0014086411017156797;;0.014396686173868245;8.91888143825792E-5;
;;0.022596243029796903;;;0.02668919977135442;;0.0019939093482522763;0.017148194054771082;
;;0.005568042634994219;;;0.007475546209015915;;0.0034794721448645483;0.0021742475012306306;
;;0.01034493901853506;;;0.009072902925446713;;0.0041161259369491;0.008770387378400635;
;;0.002068297834887156;;;0.0031662440217432586;;2.2936945131224462E-5;0.15439818457979326;
;;0.007474911889848723;;;0.0015746860565821752;;0.00183580918686288;0.0041523384258868035;
;;0.00239522068161957;;;0.004039023366738115;;0.15725632203415196;0.0060577309684513025;
;;0.0026310027495222155;;;0.00299905740853168;;0.012450802367655167;0.005282346349128275;
;;4.779399002019513E-4;;;0.014589848150100782;;0.0028317393375775213;9.113892679003532E-4;
;;1.380102435195596E-4;;;0.004921010470302356;;3.162693672567052E-4;0.0033853933247911527;
;;0.013977625406339511;;;0.007743339379911562;;0.003443723664970366;0.003278618649894316;
;;6.524017361376755E-4;;;0.005048908664901486;;0.029167710577472916;0.014938546528100005;
;;0.004263644655961851;;;0.008610349534445616;;4.660027268794664E-4;0.0075325611598831;
;;0.030870857941000196;;;0.0015211010425504323;;0.008780468102952077;0.0035248612746715535;
;;0.004124271846691396;;;6.19985890992325E-4;;0.0011627089786199196;7.425603262289915E-4;
;;0.004606800772755104;;;0.03265664055687956;;5.822730445044222E-4;0.005599975096642784;
;;0.00202274580539763;;;0.06771955446785471;;0.1478207876333375;0.0069670027620396535;
;;0.0016647666754814328;;;0.003132917196604579;;0.012827649041294631;0.001161972088314922;
;;0.006127415360482558;;;0.008499128355824448;;0.0021934717106146806;0.0017194070459962685;
;;0.015153938424629754;;;8.875878217196043E-5;;0.006041087410043611;2.3141087730094156E-4;
;;0.003919571690542023;;;0.0014003521965034738;;0.013449855967996971;0.014944107580836308;
;;0.011751492885767156;;;0.00752313242162983;;0.0032168971681465486;0.01397029910600689;
;;2.4743331897836285E-5;;;0.01826330337647386;;0.003374071955317026;0.0027288356500443367;
;;0.0029834507315650294;;;0.010559202973906223;;0.010944177621322604;0.05501713492960336;
;;5.769343030769258E-4;;;0.04832425128546114;;0.005036973585521354;3.692846447223008E-4;
;;0.10791201208924639;;;0.0041956073242208625;;0.0034913903490009224;0.27708067940259384;
;;0.007894210345593677;;;4.627618191161975E-4;;0.0036238788416500523;0.02866246155539609;
;;0.0022185824423215372;;;0.0051595862701858675;;0.42619901387218917;0.0035631383435070774;
;;0.00842749555416833;;;1.7526631298125928E-4;;0.0051378067965690555;0.0014809132134360192;
;;1.6894760056729297E-5;;;0.0019865983945708265;;0.002475795965905414;;
;;0.011141550247300236;;;0.013867288750681661;;0.0019748824392002984;;
;;7.596836344765379E-4;;;4.193759737821656E-4;;0.021010782212148138;;
;;4.734076561094813E-4;;;0.020167049318663866;;0.002269458115469636;;
;;6.036161225925207E-4;;;0.01202535291030693;;0.021193010953300506;;
;;0.0273055325026621;;;0.0017149467199559787;;0.008271997301118494;;
;;0.0016738625017804765;;;2.1602148560373458E-4;;0.0024685345721273677;;
;;0.01789473660180696;;;0.002817357088525929;;0.009786468520582847;;
;;0.00966586038910755;;;0.009258139067266358;;5.3037632519958855E-5;;
;;0.005063301001441145;;;0.03569252198564621;;0.012260357030162927;;
;;0.004402502317870205;;;0.0311272860486409;;0.004556132880338071;;
;;0.05057320912598773;;;0.04585218182298045;;0.00884363224563589;;
;;0.3648636781416744;;;0.002357932457376366;;0.0010028835879793974;;
;;0.0032771486707532382;;;0.0069166199709311815;;9.426852939387054E-4;;
;;0.012127973376545809;;;1.0255485225263428E-5;;0.002201324431415408;;
;;4.374967570378585E-4;;;0.015746941632509004;;0.008830356251979588;;
;;0.0010095795631230864;;;0.005987390145969385;;0.0014244719410101414;;
;;0.009919676814865275;;;0.00806676742552681;;0.003360052178456918;;
;;0.006712328298684511;;;0.0014393153136137427;;0.011574448016352878;;
;;6.699245317214331E-4;;;0.001457276527086826;;0.005494398823046032;;
;;0.1301803759669703;;;0.017416967250137083;;0.0026214017137042855;;
;;0.0050387570817573835;;;3.2272891171358786E-4;;0.02694536302940287;;
;;0.00118197471678394;;;3.57695457860574E-4;;0.01086173709296323;;
;;0.003362630671997824;;;0.003562584633096222;;0.04467354060354389;;
;;0.03301376335563799;;;0.005357597176388618;;2.6615533398288704E-4;;
;;0.010974997454878621;;;0.01505066338951666;;0.005044968190910826;;
;;0.006238976601935731;;;6.935710108939563E-4;;8.519412683487548E-4;;
;;1.8175140124099265E-4;;;0.0030101610400281587;;0.0010619899533371724;;
;;0.00863273091299499;;;0.0036966541115512896;;0.0028509607059454822;;
;;0.004284732001136771;;;0.005441764370647917;;0.004804578896206779;;
;;0.005363529435455372;;;0.007628738939068125;;0.008733967968160727;;
;;0.0014462727742052817;;;0.005685700408245342;;2.824766439419868E-4;;
;;0.02538255496452302;;;0.053419825561980994;;0.0018939282912344702;;
;;0.010893159184746981;;;0.0031642647892713427;;0.006630373285982927;;
;;0.004552410197204537;;;0.018090647309131125;;0.02610149407742579;;
;;0.02155684321616269;;;0.07028668605348665;;0.3252598018241879;;
;;0.005545412628787716;;;8.355757733859992E-4;;0.021511284469677983;;
;;0.0020553338120967712;;;0.0011016750058987501;;0.0021799398381390223;;
;;0.0016445611809887684;;;0.015778776149317775;;0.024749086145471777;;
;;0.005779941262497923;;;0.008327986313037217;;0.005013046533905108;;
;;0.03411003476516217;;;0.003249123581656743;;4.4149943616744736E-4;;
;;0.0018550024696761813;;;1.0547904796753826E-4;;0.0016006578915311875;;
;;0.02371908307188697;;;0.011609201783370326;;0.01251384097967545;;
;;1.6516086651330308E-4;;;0.004225363531771942;;0.0032711114393526586;;
;;0.011131694309086448;;;0.0026327038884084164;;0.0021672437599142835;;
;;7.447229890302776E-4;;;0.005490532445633578;;0.005126277058526418;;
;;0.005146267534958393;;;0.008084624794077566;;0.018538510369371597;;
;;0.003723399727437071;;;3.105175995041787E-4;;6.366569830349444E-4;;
;;0.0030954765489635827;;;0.006056088512033542;;0.004936913377223906;;
;;0.013408939087155347;;;0.005150925037545551;;0.007951257961842706;;
;;2.5199113516394256E-4;;;0.0013859214692095723;;0.0057524838345546225;;
;;3.677813226545812E-4;;;0.0012558585367139496;;3.810933298813435E-4;;
;;0.00313395894577595;;;1.3812008778901763E-4;;0.002648017824406823;;
;;0.02387367083933567;;;0.0027136157477153366;;0.007578840270484277;;
;;0.05168418009164388;;;0.0043557313876624315;;4.976052833625122E-4;;
;;0.0015623276435912103;;;4.242972377690446E-4;;0.008095734050448167;;
;;0.0024643038511014126;;;0.006368052838038762;;0.0062190458658450964;;
;;0.008657463158952439;;;7.861519758489699E-4;;0.0020187770480508682;;
;;0.011295231741587086;;;0.012558845674672137;;0.0036635543683326555;;
;;6.794424716782821E-5;;;0.027869514640477044;;0.0021916460196340637;;
;;0.00853850994307781;;;0.0025574397028407247;;0.0036710712088585673;;
;;0.0023720161143923058;;;5.254489523980332E-4;;9.369783821324695E-4;;
;;0.003522027325967958;;;0.020646864003396437;;0.012646456041956355;;
;;0.016846733292207428;;;0.008270318349721806;;0.004444522897128822;;
;;0.0060192371418208435;;;0.016056483531524113;;0.0032181486597182563;;
;;0.004194300938531015;;;0.039524963368343435;;0.003735152777941453;;
;;2.978899739635166E-4;;;0.00249912631501803;;0.006363957742239079;;
;;0.28519216492506705;;;0.02620969681808427;;6.829507574894755E-4;;
;;6.672666687690398E-4;;;0.0018009640871066157;;0.004028923753685909;;
;;0.05651634198247035;;;0.0021525999936600204;;0.00137944396002454;;
;;0.0018442778632263845;;;0.002664988964996118;;0.0017031408894345734;;
;;0.002027763478920308;;;4.1002723004435193E-4;;0.0014956236720476968;;
;;0.01014219384279913;;;0.0012091341872702;;1.5015455877642747E-4;;
;;0.009444054339937447;;;9.181298841790531E-4;;0.0045709945267156105;;
;;0.0011113707981318388;;;0.013496019790977476;;0.0038528793702998776;;
;;0.007877056154231954;;;0.014568720210824004;;0.001712132251115106;;
;;0.0030772455777130503;;;0.006475627701921116;;0.0011242852812551885;;
;;0.012775903813265321;;;0.002192710934397768;;0.059938512116039955;;
;;0.0017323463529343996;;;0.008043153578487505;;5.793012013626253E-4;;
;;0.004046055948090377;;;0.010490250623172992;;0.008239391790170858;;
;;5.81219193071969E-4;;;0.005948449315873239;;0.0012007808460503533;;
;;0.006916402403054689;;;0.004335464307977821;;0.004432521646794418;;
;;0.0038718829534230004;;;0.010293447393366573;;4.2528146934128763E-4;;
;;0.28568573997704105;;;0.0012674966702321822;;0.008721823112252558;;
;;0.00858631088232642;;;0.0038423029284327948;;0.002438326225190246;;
;;0.029322898329765645;;;0.001215899303123047;;0.005819136679003689;;
;;0.002797617882948744;;;3.885532035233785E-4;;0.006870215657713397;;
;;0.0022851525424207875;;;0.005139949259154397;;0.008297144096485076;;
;;0.011898468337268264;;;0.0018706406591790792;;0.004963628016009469;;
;;0.009092708431846175;;;0.007531358887542194;;0.009821273950570752;;
;;0.007517045408364398;;;1.9326224469340403E-4;;0.0020681728738289884;;
;;0.010021991217424087;;;0.03174074581446207;;0.010855954295106773;;
;;0.006059558215969929;;;0.003701055529821584;;0.0015600359040826017;;
;;0.018125467334914602;;;0.016285954276721748;;0.004701447428895333;;
;;0.002231765361312199;;;0.0015257711362892667;;0.016710772765912152;;
;;0.038829470767439034;;;0.01772567287947835;;0.02487853751004465;;
;;0.005179601774394582;;;0.001639341480042411;;0.020901763970344822;;
;;0.001578035245652032;;;0.009133056379811544;;0.0013797866729623465;;
;;4.8533942659023666E-5;;;0.02332487066761446;;0.019794212178550374;;
;;0.003026040772603933;;;0.0011131900785705806;;0.0037391057277109674;;
;;0.011056502919565947;;;0.029204163555568208;;0.0023758409592329333;;
;;1.2908497062524837E-4;;;0.017205359326635916;;0.009678543496854708;;
;;0.0010915471409016497;;;0.007114395531880424;;8.896221743819321E-4;;
;;7.759215565255051E-4;;;0.002704732657555553;;0.011957348085288366;;
;;0.007675115094144647;;;7.619279143231683E-4;;1.0287953183263365E-4;;
;;0.0023480453260276146;;;0.004777781099612688;;0.024317091097476817;;
;;0.008599808864034664;;;0.030422740501670598;;0.0074600970651185206;;
;;0.0018273547111662403;;;0.003645448024644393;;0.0018572135969608938;;
;;0.008989786959678225;;;3.694840591872417E-4;;0.008382781441919063;;
;;0.0036813987949626537;;;6.585662373812529E-4;;0.010608373640289326;;
;;0.00253271148682499;;;0.007560844980697423;;0.029732324810430644;;
;;0.001147636762502513;;;0.006820240506886455;;0.002657303332687766;;
;;0.02152379495391199;;;0.0039926119395617965;;0.0034568040491385066;;
;;0.008451842125259623;;;0.0020145099800592536;;0.004428403305860251;;
;;0.004138625666669338;;;0.009650907705530454;;0.0016573873764624825;;
;;2.2234207402549444E-4;;;0.031368276118905136;;4.48385920339911E-4;;
;;0.002364819012289132;;;0.0077091506249468145;;5.720364332606476E-4;;
;;0.004053369670999896;;;0.013648908044830765;;6.020134212926243E-4;;
;;0.022869000426530173;;;0.0029694568433873414;;0.03152859486876358;;
;;0.0023251395421286514;;;0.006585345259435105;;0.010188539027342958;;
;;0.006559331233818355;;;0.009959882784982277;;0.01949521257390452;;
;;5.418907444605381E-4;;;0.01908985173207345;;0.0018422984908974538;;
;;0.004920728534349328;;;0.030526979495503426;;1.572792676927115E-4;;
;;0.0014525200828610085;;;1.337076601686249E-4;;7.499465395333083E-5;;
;;1.0102681869361696E-4;;;0.0015965044590816602;;0.0014636255765723138;;
;;0.0019258510623170189;;;0.0069353938836680395;;0.004364598434540623;;
;;0.0011987750135649122;;;0.01326948842393083;;0.052163206573944354;;
;;0.006772076318677378;;;0.007509974677846198;;0.00735503039504426;;
;;0.01924703028333763;;;0.00750216825240102;;0.009997861788338502;;
;;6.976054661435027E-4;;;0.021054274442525056;;0.012258062408963655;;
;;0.0010529631514131221;;;0.0035819514452299916;;0.0015770169838150716;;
;;0.023508837110517322;;;0.008778023627877829;;0.01168012457079537;;
;;0.0496737713315305;;;0.0030626704222638246;;0.0035343783418764207;;
;;0.0027474290679395663;;;0.019214617329912698;;0.0020070343167021276;;
;;0.013559928931628606;;;0.008143278510475804;;0.014004500664111852;;
;;2.9632898431308785E-4;;;0.004133397633148794;;0.001248923332796359;;
;;0.0016956885359999951;;;0.0038125912178432753;;0.016072738382090113;;
;;0.004008704135946339;;;2.6094140258781096E-5;;8.067797659894183E-5;;
;;0.0022734719336989784;;;0.011472046102176892;;0.001665104159267683;;
;;0.01702612702489892;;;0.005437542199208556;;0.0013861762722662263;;
;;8.273828949989515E-5;;;0.007382710345173904;;0.00825233900228961;;
;;0.003431255407563061;;;0.0029424802518966953;;0.018990857250193782;;
;;0.01280849966026365;;;3.1038260899229897E-6;;0.010639213168318395;;
;;1.7202865713361604E-4;;;;;0.002852285433138757;;
;;0.005309225788591387;;;;;0.0025189893534616203;;
;;0.0018849989583014093;;;;;0.009183675622845833;;
;;0.001908526409420075;;;;;0.007791845573028144;;
;;0.00251346900980165;;;;;0.002650550319588163;;
;;0.0015205220193894586;;;;;0.0023866744657723427;;
;;0.006655397747266312;;;;;0.0021553529495015322;;
;;0.007047288776328653;;;;;2.550709561146558E-4;;
;;0.0030576830515317566;;;;;0.004873941309450069;;
;;0.007501622790287876;;;;;0.0018811203023212375;;
;;0.007492012686410199;;;;;2.969480051926432E-4;;
;;0.003310650678546523;;;;;0.008279979123003933;;
;;2.3902815269338795E-4;;;;;0.0028062460210074303;;
;;0.010341415089529349;;;;;0.0030014587701027162;;
;;0.0014875880246059126;;;;;0.018432647462163665;;
;;0.006318815864374661;;;;;2.501850161638064E-4;;
;;8.082938821222241E-4;;;;;0.004388449449687526;;
;;0.0010865986668870953;;;;;0.010161224030222016;;
;;0.04314314019799703;;;;;0.029379317179704212;;
;;0.04156878616457038;;;;;4.906069073566943E-4;;
;;9.556830171690844E-4;;;;;0.010338834433595512;;
;;8.981312650258033E-5;;;;;8.54230939305145E-4;;
;;0.007815665158264706;;;;;1.5080223433350248E-4;;
;;7.129121676935357E-4;;;;;0.0025565418850250765;;
;;7.566100601827941E-4;;;;;0.0037251185124075326;;
;;4.7693553589578386E-5;;;;;0.007636715869480448;;
;;2.3360422790397184E-4;;;;;0.001024330201138124;;
;;0.03456409199849775;;;;;0.014341414817062859;;
;;1.4474555586052595E-4;;;;;0.008714111011585146;;
;;1.4671713737179903E-4;;;;;0.0024354287507944994;;
;;0.0027233360866995016;;;;;0.014930328858236752;;
;;0.006938646457548048;;;;;0.0010958179931519485;;
;;8.853707768611274E-4;;;;;0.008192074244793845;;
;;0.0024344605488143545;;;;;8.479958292774148E-4;;
;;7.13845205412178E-4;;;;;0.004001056920858392;;
;;0.008620446596709463;;;;;0.007094126496900222;;
;;0.012500877986158954;;;;;0.006624727103830441;;
;;0.007152596620183749;;;;;0.002054158602034617;;
;;0.014181602756311973;;;;;0.005674639760497646;;
;;0.0018420986316498578;;;;;0.001091657759250575;;
;;0.007210374494295624;;;;;0.00518269467013488;;
;;0.10572275106226758;;;;;0.006103580298439049;;
;;1.5044285912058086E-4;;;;;0.17568129923775988;;
;;0.0036905295648943515;;;;;0.001446529597721291;;
;;9.085757570219677E-4;;;;;0.01754816805407622;;
;;0.011956404785504526;;;;;0.01923696405191677;;
;;6.407124256022634E-4;;;;;7.762352640041659E-4;;
;;0.0024739340744117655;;;;;0.006474914875882254;;
;;0.0011736209953309151;;;;;4.786531975442543E-6;;
;;0.0026304237147073417;;;;;0.010464257028164559;;
;;0.0037792802409020165;;;;;0.008840105855838054;;
;;4.6592119275779E-4;;;;;0.006842494179849945;;
;;0.022541436017424754;;;;;0.012116312233541926;;
;;0.0016595989516927645;;;;;0.0035709301461170906;;
;;0.0027636993418750366;;;;;0.02057418209319284;;
;;6.666359423339596E-4;;;;;0.013541307657163326;;
;;0.004111644430502492;;;;;0.01094690218886507;;
;;8.948710513455582E-4;;;;;0.007366576805861946;;
;;0.002873102313006859;;;;;1.0009410009403918E-4;;
;;0.011849706441280139;;;;;0.0026684768287387195;;
;;0.0011999801949806876;;;;;0.0013504285391832127;;
;;3.139728712564516E-5;;;;;0.0017755754345085695;;
;;0.004601622072057832;;;;;2.0406501083192197E-4;;
;;0.0014647305147841294;;;;;0.011417491224922083;;
;;0.1180360982034071;;;;;0.007674024930111378;;
;;0.002505424557855296;;;;;0.041448072465681385;;
;;0.0028208396138238445;;;;;0.0035139171062474883;;
;;2.9830957905141453E-4;;;;;0.002555958956129034;;
;;0.002155255473094586;;;;;0.00883258506752016;;
;;0.006569279050510746;;;;;0.015953279788514685;;
;;4.3164209125423625E-5;;;;;0.0033943731692587242;;
;;0.002861872295302881;;;;;0.011147166058397162;;
;;0.0220358037260473;;;;;0.37324073219862075;;
;;0.0015606448066328715;;;;;0.015320968968353776;;
;;0.014096050588427556;;;;;3.3585737658137216E-4;;
;;0.07386132247335886;;;;;0.00318688876747264;;
;;0.0014756166512134294;;;;;0.001977536220399756;;
;;0.023388911932260448;;;;;4.69295057201613E-5;;
;;0.00792233104823259;;;;;0.006603152867623585;;
;;0.00967995398983712;;;;;0.003428200591013786;;
;;0.007014374765305531;;;;;0.002610467042067466;;
;;0.002392429199383539;;;;;0.0021081826837263673;;
;;0.011477499238576439;;;;;0.010996899742619304;;
;;0.01192508688531646;;;;;5.822211408605948E-4;;
;;0.009225139088630652;;;;;0.005468178972853011;;
;;0.002135788440738251;;;;;0.0013934268691127016;;
;;0.0015223447036896154;;;;;0.004105968524959591;;
;;0.052000141665613064;;;;;0.0014494242690830106;;
;;0.01385044582774242;;;;;0.004111975769455545;;
;;0.010189663407181193;;;;;0.0030421105942559645;;
;;2.86689055335243E-4;;;;;0.06705312223081572;;
;;1.5881003005091543E-5;;;;;0.0040967377743348354;;
;;0.0030747212290415105;;;;;0.0014163911547711017;;
;;6.455586976228389E-5;;;;;2.841252591809784E-4;;
;;0.002021767575467792;;;;;7.447041958230649E-4;;
;;3.3799946718660046E-4;;;;;0.010117745388370292;;
;;0.00798768908892944;;;;;6.985367424536815E-4;;
;;0.005660551843012618;;;;;3.8790514742315096E-5;;
;;0.0034090103897344015;;;;;0.002965301380604135;;
;;0.00233530068832688;;;;;0.002978921269421564;;
;;0.0023023159685506833;;;;;0.0066708813248419485;;
;;0.005753123866961585;;;;;0.0014532532737854265;;
;;0.0021223966642707204;;;;;0.06420674759578937;;
;;0.006643411679743139;;;;;0.03642686933109651;;
