;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000,maxConcurrency=128,work=1000;null;null;null;null;0.05078838816110411;0.05925223611267341;0.022891410332340892;0.02321788430166276;0.012303341973968276;0.027079695457950276;0.026738246308787336;0.024172997312277185;0.01984494457699819;0.006218931331236466;0.0073479284414694895;0.006192186634338334;0.00931580147052527;0.010989579594691587;0.009874811289345448;0.00479472686182425;0.0033880861656672215;0.0029768978563335727;0.009848107449760758;0.016652045968346317;0.013893870715955166;0.018169658964802993;0.019161880779036744;0.008107672082787953;0.005224299386631562;0.005629290483066554;0.0028526152114639602;0.004894565932471243;0.00973177647224708;0.006301042658862069;0.006154278608648804;0.009344581489547123;0.006605803874209712;0.004567619039964721;0.005197571967781582;0.0027891679451683554;0.005160264359828734;0.006489154912825097;0.0033970689351997332;0.003090633202358181;0.0046298758225763945;0.003340156260072273;0.00485792683716358;0.006960169530184378;0.003782243465408709;0.0019345285830873887;0.007196985223049394;0.009160512905661562;0.008253679781408084;0.007537624310745325;0.00898477909161529;0.0012758600136871107;0.001497917152999552;0.004918741299121208;0.004612358302194839;0.006862304040080706;0.006104872973425733;0.0016549287451769167;0.001481856631621977;0.002280927209779283;0.002350581876717814;0.0030467556820729137;0.004968782603968349;0.0029669741610614184;0.0039345196479466;0.002496738588290654;0.002753396558090336;0.0038050273145687694;0.002356305416686768;0.003147250800501853;0.003895105764020572;0.0021582741127631165;0.0040405279468416835;0.0033818132709191213;0.002717272135644537;0.0035260189791690606;0.003496196050264338;0.003962322939282229;0.0031994092087030516;0.0031458044943616925;0.002971534307489705;0.001111170830747861;0.0013689667504746365;0.002019370856507382;0.0014940117417922942;0.00340651199193057;0.0043872133008791385;0.005703683139254057;0.0033253470994079534;0.0028891362372221417;0.0032333081382069535;0.0032171153632996052;0.002782936982962208;0.0019485449173375496;0.0026330101711563546;0.002882421355275229
;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;null;null;null;null;0.4138513467833319;0.3742948002040388;0.45171799519576417;0.5508078282221187;0.12948573465683433;0.2795536299546402;0.12209365709432174;0.1939733439354024;0.23148369393972779;0.1936068237346589;0.16625545582810203;0.16110782174277496;0.06473934613930121;0.0758869802364083;0.11104509921645009;0.05602876312178165;0.06645714471841;2.2553481847487733;2.284845492674717;2.2573408911813053;2.275638446579842;2.2836850956371832;0.06913370504467176;0.059233215920436705;0.03816543058217223;0.028209697780610055;0.07488623658613006;0.06760052458582852;0.08813435084302505;0.11559160765774006;0.06954106332746954;0.02889476617399922;1.9080369454898098;1.8638952971355975;1.9095418022907718;1.8865907838850364;1.9502667145885384;0.07873460925356689;0.08005326000800168;0.05135137749730896;0.045750460964219475;0.021506569405422463;0.03970137039155701;0.7581685399866046;0.7434882941869563;0.7259390102782131;0.5359797740984623;0.7625811690840291;0.1999793855940037;0.19849580802299593;0.24401262148206218;0.030298266827006412;0.026392838584195;0.9983334922864244;0.9915525204398972;0.9680388589494895;0.998619043965401;0.9926866629999893;0.026178803997583044;0.02449891868887888;0.038736025566471974;0.038806649809450436;0.048113439040028544;0.03493876435279271;0.02479455950600709;0.03594568456203931;0.026577992459930748;0.04526949418655843;0.02455211136450325;0.039773064480246395;0.022401875717151867;0.047799738688956615;0.03987747335884997;0.022063931957482352;0.2274165452394637;0.21821302681534616;0.1341649232784636;0.23532495218552335;0.21780027130228988;0.05693402857932534;0.10936771498994388;0.05612189184249934;0.05823306591204432;1.6182400375868364;1.6099831018453181;1.5992886733369223;1.5540794639462052;1.565932768880576;0.03417998834400182;0.921656265166631;0.9279761197177652;0.8978044146487829;0.8913010348277736;0.9079756398810448;0.021846377298959684;0.024051277613201895
;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=100000;null;null;null;null;0.09805830202252233;0.10676472063953137;0.12049992113122858;0.05759926506118831;0.048289184603987914;0.041141740273620546;0.0354652395013438;0.014447332188140198;0.022561101604182343;0.006754300118296884;0.013494263687553486;0.02194507362642214;0.012543616323206067;0.016297197688091167;0.010932974281008347;0.008673281421369028;0.014752257452770444;0.012755945821510871;0.010286475688658363;0.015389651067568764;0.002947250881822419;0.0048939292631420064;0.00709258710608365;0.005581671822352564;0.0044817283829913825;0.010369280837913445;0.006904618197152029;0.006652875809592656;0.008854596699380227;0.0074998702666105276;0.004617702600728982;0.007710402157633474;0.0030335330599548793;0.0023609016843474176;0.00654382951961084;0.004219870156606216;0.0046551374651327936;0.005239879869566359;0.004082691878688451;0.002757675887880097;0.0072515260451651;0.0051203562479248555;0.002641691850924959;0.005015251804130209;0.0022838291199380398;0.005957399905256778;0.006088873920978299;0.007269685687056377;0.006316725331477592;0.006058674420171767;0.005087181571326144;0.005499606767476909;0.004744994932943671;0.006961156785132774;0.00672123028030259;0.004094682338627869;0.008501819367679379;0.005369617851355727;0.004051035078301766;0.004389104998909663;0.0026073205578156095;0.0027577247908071537;0.0020748321738843466;0.003100137765859908;0.003130707989201415;0.0024825117323991654;0.0014798028178470719;0.0021909399211062705;0.0016605423862595496;0.004549092080920825;0.0035723127442992223;0.0023432898093709627;0.0020765603271912115;0.005838150388535158;0.0024642058062688274;0.002648314279354169;0.004258092584670634;0.0028954087583150734;0.0019796596458223157;0.0016211718026275003;0.0010882216429571566;0.0014058613621672853;0.0032066258627296085;0.0025169283470818527;0.001970323617351914;0.0016461756291464387;0.0018947998290804466;0.0011981736901620623;0.0020070288821440463;0.0021051922674368536;0.0015862401891684526;0.00246926064363176;0.0016856612078395483;0.002378643171925537;0.0026486174618102964;0.002083418041664147
;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline;;null;null;null;null;0.5766062349921683;0.8746550215372918;0.9411604625006316;0.6887251059415067;3.041994807853282;2.995853929493542;2.9689888239454083;3.0062508794770513;3.0060868994352825;0.21308584812204218;0.2740586594365732;0.24833549892223092;0.1859587711710764;0.19563628683633744;0.059394221680654384;0.0934862493074403;0.05860605880692152;0.0826761553580693;0.6119856408656267;0.6141722338771746;0.5742818635194906;0.5681966782265301;0.41790761398646953;0.16425990908863478;0.19972425348459777;0.19952188124594913;0.1604955274891817;0.04534325385002427;0.3233232260775795;0.30874813937267787;0.6351713692709048;0.5815612066643251;0.6168821839615914;0.6520202437291164;0.6256050219416209;0.07041363057363703;0.02823647296747958;0.02721337909024877;0.02679603278471504;0.07962348421451013;0.08141046393083687;0.10016735673779732;0.0619093818140123;0.0550907539126193;0.09896970434797075;0.06601410210062993;0.45550590193646884;0.4574982303942138;0.33133968766657185;1.2400563154991602;1.2391962793178455;1.2042764406733266;1.3300464673202717;1.300128220044458;1.3192252635843222;1.2673140649278012;1.29280346485224;0.03381186794609317;0.16383403795156148;0.1770610118491786;0.14518957950355865;0.176828279640126;0.17676811125912312;0.07290671460914767;0.08983155809362582;0.09041486715789253;0.04841559323454867;0.05996229547757756;0.08817098159547057;0.032229433714863046;0.05967483751731361;2.882517492018214;2.724866455096653;2.882365713588873;2.86130483531167;2.825506824118519;0.09595289454752015;0.062085307144344015;0.03306371886389969;0.10847070832171792;0.10442956491701372;0.07390753122465679;0.4897140181729296;0.41521390750094195;0.49476083209676763;0.38707678067741275;0.4915187373933284;0.10774409384406847;0.12268853824304161;0.12601991387077768;0.12041813526839393;0.06434566871406049;0.12599310399610567;0.8491989874776749;0.4369297321234831;0.7921186621077073
;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100,maxConcurrency=256,work=1;null;null;null;null;0.07469760548461848;0.06337482396886275;0.006186081026664847;0.016159502470873437;0.010306797656183649;0.02217498500952459;0.02075576613062457;0.0215487791839801;0.013069357437495453;0.014863904128321628;0.016190455307971835;0.01936365935155305;0.029667553757508576;0.017170329910211106;0.021590187338474204;0.010762911132263606;0.013933375034020905;0.007470125182126686;0.009974431943219338;0.00851781841006851;0.004293074777780556;0.010037145542775756;0.012164542281275972;0.027153443555538715;0.017600866045786777;0.02510346085276617;0.02917543882359897;0.019771742786414328;0.011425485908898355;0.010504378147887208;0.012291694562021917;0.01518579001424366;0.01781083869629081;0.017336508457382178;0.015936141266923044;0.017891131433841273;0.002637753874937209;0.003047874520791293;0.039821267456771184;0.02204203473697121;0.02534723275251082;0.037968251002330713;0.019039799584357135;0.02045026450137709;0.02294797807215783;0.02784488086931538;0.023146065833572423;0.018384951746609667;0.027389489237149726;0.014675797731991232;0.013787470516208801;0.0173696214229852;0.01097699593581324;0.018600548933917244;0.016040233565868735;0.009430347609082363;0.00959544381504623;0.008809374120711894;0.03038870415301325;0.026403723192396936;0.028935468976557167;0.0282986106271763;0.017323134447043458;0.007061737767870568;0.012144596198921722;0.012315795637244085;0.011154936796663645;0.0035605864072444336;0.019370326491094134;0.01989762641346096;0.013438988587817096;0.009780551592261075;0.012454855396434563;0.018949155285167323;0.017797563686084227;0.018090378618753584;0.01596271394389017;0.0012833189382955683;0.0011561706311113522;0.008045782481709337;0.007534492531367372;0.005429128017447578;0.008044787068961199;0.0071916191685040196;0.007056287366586445;0.033001979995319064;0.029054012336448106;0.03161530860979099;0.032846888688271784;0.03181992742954245;0.0037284519234684257;0.02151344966219749;0.021139022960300992;0.012000771931951433;0.018018850983813367;0.02238780894593711
;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC;;null;null;null;null;0.445023099723435;0.4154440336837656;0.35186936468347835;0.2910858272287638;0.21263672158917302;0.13844482053146934;0.17165153987065435;0.1885191794359566;0.0740569446247619;0.3568236970166203;0.3583355086611281;0.40208792705709284;0.2620869028393665;0.3522260548997944;0.07238746087453812;0.16745157064277788;0.1238043923098382;0.11999654086889161;0.09019108199746956;0.18481163554418753;0.1882214764592372;0.1273392803562061;0.18504406539261337;0.12108097270416138;0.15645327697945008;0.09402750126042125;0.21187331486410757;0.10750608255490848;0.08495723435038938;0.19987260305167384;0.10697602389848951;0.0993858734155027;0.1097086487694253;0.13464947207066846;0.07688729087970345;0.07202506731148592;0.049726626769676124;0.08215877663898855;0.10918157875250933;0.07210544509818267;1.3591395151320873;1.305632267245564;1.30836083092105;1.3171417760504984;1.2538599928698746;0.11439101881868985;0.05899695601578561;0.0841557374430398;0.19519124361362147;0.10888563440606353;0.22448019933617525;0.2071487761240413;0.23156344972386367;0.20655146378944667;0.12092445987223555;0.21952450759409758;0.12437491330479583;0.1160920598208744;0.0708043505467211;0.05301126521980315;0.06652259965466407;0.09909961633348925;0.13237173149432646;0.1522548665356183;0.0959368024328682;0.12877790558625213;0.16278525393773957;0.09201945910826043;0.08440248626299873;0.06481821368432647;0.09354642090215115;0.07381609615689688;0.05879988129361197;0.10290101023828602;0.08331224400838819;0.08005890498261448;0.09083894002140384;0.10136085505833643;0.09995748840208107;0.09997383870733448;0.10037090640502018;0.13850682780098628;0.15246312789515204;0.13002093969065767;0.1557537543571096;0.1508722130260422;0.1642377224505089;0.15487307852762175;0.14865938933675266;0.1546504249468048;0.08526343012893894;0.1387205504500569;0.15541428976792726;0.1541441542048701;0.13569237900365763;0.13692830257846067
;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput1Param;;null;null;null;null;0.485321348217685;0.4533036531233029;0.31175812315830503;0.28660853417353593;0.37352286625541503;0.1732600339469676;0.23005726487461375;0.07015899150738991;0.06963153414819342;0.04734261971349338;0.08240594711395821;0.07731886237405713;0.024849557224391944;0.05855557790745021;0.05425386697522146;0.06326935834256234;0.09212657042843528;0.11655562082979488;0.06410491765407406;0.08807450385698325;0.11752107188342419;0.032008025808405394;0.07780627921054618;0.13129992164402182;0.09088257959065127;0.13353756042316675;0.11599047067500362;0.11506842600112656;0.04646485185244949;0.024674627616354375;0.015052716768812147;0.01287754188524623;0.02433354412915429;0.015477135024845927;0.022475545463420343;0.017637098964094704;0.01664979256761885;0.008077675392659932;0.030441621157435206;0.04689077303155589;0.036873501994466304;0.0773286414747599;0.05701757716519776;0.05520003815428085;0.04679382991001594;0.058390577349780294;0.012594425702134412;0.0109707151073372;0.013224214970347134;0.010921547924896212;0.019949102993335632;0.0124776980290989;0.013812444562623316;0.01679854942024095;0.008279778789062386;0.026103559648927598;0.024268467908287232;0.021741801949586657;0.024457393433486276;0.04470052790790822;0.023555643197442556;0.030747697621278866;0.025667987100852857;0.03410337923132231;0.01222441590574997;0.013146638955739427;0.01873473905194041;0.03051326111306451;0.019541292074239408;0.021383827835212386;0.0319258065305583;0.03820263677386481;0.11131681018150422;0.07029508647786573;0.1050097724296157;0.08981113105077246;0.10458483870051069;0.09391035268638145;0.08910135847865636;0.08886190573338071;0.09851299445843181;0.0912261165034382;0.021340384912150876;0.014510586837395971;0.02518713293216274;0.027902637241686682;0.01651589231532766;0.031761577679798106;0.020355603795928538;0.030580220724093877;0.02518088418653524;0.01389201841652122;0.01917172529639954;0.024085356482837102;0.018531515045209244;0.01640739120188174
;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=100000;null;null;null;null;0.1008249724289569;0.05074889367163207;0.0133764415730456;0.019687325956952634;0.02995776709149499;0.042779406136837964;0.03661279249707969;0.036655199322512474;0.01925587577018112;0.01837724276053679;0.019222755260475705;0.01701813549396594;0.02702148321273027;0.01365156265609891;0.012603009395208017;0.012587072384022131;0.012606395784444134;0.01144577910753062;0.008063450334508102;0.008490679998840185;0.009544557752047475;0.009937633986859803;0.007888230719949693;0.005779292933707762;0.011476400700585476;0.00877327556193902;0.007394769026265839;0.00699639304475852;0.0029066711274280572;0.002240408126500733;0.005487931669550087;0.006209769218203515;0.002467960013414802;0.0038040590014978004;0.004553717887644415;0.0046644292622457124;0.004226034937610392;0.0065849091382290115;0.005210088646465886;0.005705202035291873;0.0024121499073936938;0.0011428755884166988;0.0013021055421885697;0.0015426060025223176;8.141789013983124E-4;0.0013996142706448715;0.003206278571698449;0.0015282251393692499;0.002344352933063277;0.004145938554194702;0.003518252849097129;0.002426919769003947;0.003245695571231756;0.0030649973953607162;0.004439223489168684;0.0024155418600655433;0.0014444782365451297;0.003850856734970102;0.0023196683380755923;0.0025388593270807697;0.0017076013758477362;0.001905972381829761;0.0031757154825602166;0.0038249582621058993;0.0019805493444565656;0.002631023510426005;0.002677729486614225;0.003358755277836056;0.0018885756891851135;0.0029534472728335957;0.002680079155144583;0.004094809056662966;0.0025371023067077073;0.0010144659853852534;0.002878249680158807;0.004050920488991297;0.0032022002681492915;0.0029099256732954947;0.004307455933432552;0.0020277448516558584;0.0038633532397611414;0.003065470692837467;0.00309280366595833;0.0032502547100961617;0.002972511172890442;0.0031534158860594234;0.002318412772476134;0.0040058775275387485;0.0020554979773977043;0.0041713726781958185;0.0011077135436335806;0.0038221147126811777;0.004532988981940472;0.005230004621147959;0.003816224540485788;0.0027415706124109904
;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10,maxConcurrency=32,work=100;null;null;null;null;0.23609183867402178;0.27916069391342013;0.2558457323114852;0.03990202229750378;0.0352231486309114;0.07907374573867086;0.06301485813269343;0.05234785004990081;0.05726406311820792;0.060801029784953664;0.06550529799757648;0.06314107559961188;0.06157881818546333;0.07678594243855069;0.0602190462315077;0.08921885709783384;0.061793083307063235;0.07168584643800488;0.06610904403608969;0.06304594330020324;0.38631349112610025;0.36054475920426104;0.39070557534579725;0.3863702757424501;0.39631376622454406;0.028555909036370203;0.020782173520477988;0.02532720032520687;0.018929504253300367;0.015085712938818129;0.022409103361661173;0.019839434351725818;0.025698443332675666;0.02068471477508973;0.05673072494559753;0.05674139108562746;0.05028989476016735;0.17313094510280883;0.16275759961657152;0.10140459496386922;0.17378064372955684;0.12258177134868925;0.07112524007253607;0.05975182868386456;0.048447509811447985;0.04141840806505186;0.052151647541199095;0.028601162092697863;0.026898639010911045;0.049514863046332416;0.03325507490859561;0.0894272969945388;0.08431776318230194;0.06752212679097794;0.11936228308961627;0.12957643953047793;0.1585678065688405;0.16317742832888538;0.15980382415475186;0.15237757399850738;0.160500003582113;0.16209844812923668;0.009178196017089274;0.012999638691136774;0.011992100124191211;0.009820407628554018;0.01853126926523776;0.010363225254239723;0.042562321456016634;0.02527965760864629;0.028856108139127402;0.03878870935589378;0.024765842702387353;0.010545500431765852;0.011100293104562294;0.015686040305727865;0.013163431568387417;0.006608677929670667;0.0047254798624354055;0.0607718102310476;0.03550260705070449;0.05686253878142607;0.03731399931931685;0.061130648639435306;0.03783568649562588;0.06735460211289991;0.06319463284440242;0.038415040196471295;0.042258422552814756;0.028727212740902737;0.040388796335998255;0.03746919398422401;0.03500881501612707;0.03920163899603829;0.03463956486675522;0.02402589736100752
;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1;null;null;null;null;2.241558374147349;2.3408133698727354;2.1587367631217673;0.42390406503972367;0.25594033255013726;0.23251143782297745;0.3094678444637535;0.06260607505294624;0.12437742836937105;0.12009730753375414;0.1369731761037446;0.07558988197430405;0.4798395056533288;0.46861317387146095;0.442133635782578;0.5379328700451373;0.6085193217677795;0.0950686832133798;0.08929824360747413;0.06741362197099901;0.10010846931041403;0.07950885518526613;0.0846354802385717;0.19917052014996856;0.1471265381773711;0.11578199097905739;0.16895636544516446;0.24062402387346588;0.39356951732445694;0.21875508334642368;0.3452195109855557;0.37187752364911364;0.28177234983905136;0.31749148717258135;0.4206352241668725;0.3946619662275968;0.4811474765286047;0.4707247623141899;0.5022592898144884;0.46093193558384693;0.4510209618969915;0.48026446953587093;0.42604100460522276;0.478842689137883;0.07084632921329612;0.09495658881721834;0.05346632059872662;0.07991938935059599;0.0561168934162678;0.12835306882701517;0.06315817726985742;0.07844247094356427;0.06056507149873536;0.17705302288505717;0.12753330290954046;0.07559588081611088;0.13091784930088998;0.13910341146133975;0.08789490491071707;0.10709754653531263;0.10686281403025599;0.16994129096336963;0.11020681427131843;0.15855769239001558;0.17209511762507776;0.1599768396991711;0.07917665752039095;0.06318722977047746;0.045263167887420894;0.03366855127265721;0.05590344164601101;0.21819440657160516;0.30383965662582985;0.19595308098060804;0.25730680640406384;0.29850290687549086;0.3208547812504422;0.15899725120132177;0.11591818883569702;0.07150518349103696;0.06282808243706405;0.14035603591323403;0.10989310085460052;0.21837060575377062;0.1914901364728599;0.20215619245387678;0.19207966475707847;0.2205018546513344;0.06079573881003722;0.03083719395187809;0.03385292189086948;0.12053384879571763;0.06113617306816979;0.12392243652975127;0.08860552371603747;0.07444473624071446
;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput11Params;configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml;null;null;null;null;0.3181913980881463;1.4814656699426336;1.4299744343643934;1.4482615145314597;1.5219416952287468;1.5728111856097122;0.12283918633817953;0.07197453378139734;0.043264966111353664;0.10250938593595862;0.09757286157515935;0.10810832479092736;0.05820931990962799;0.026070104936472355;0.019200205177630603;0.02863077871869603;0.045216793269664005;0.033006998698426826;0.05911285760053046;0.03826663472044162;0.0512462550083697;0.02263282818029118;0.02059213194600419;0.00990595198102677;0.008949380680753974;0.014422292176494864;0.029057688618098973;0.01482595636229482;1.0700545338047933;1.0207618107233025;1.0770092489647258;1.062679986570389;1.068695764930534;0.042425962874695994;0.03282479776387613;0.026949289880046495;0.029646463809430562;0.018443053662525202;0.01764430841157054;0.022560406270238878;0.02335286364886381;0.014660286783543017;0.023294484199262153;0.02627691920028491;0.01611405024771982;0.017665588342239538;0.027162515819546262;0.01844785393212607;0.039416007820303814;0.030612585423440433;0.03434510582245558;0.02053848181370184;0.021832552822433765;0.025056249160294003;0.015142695883509555;0.02348259565106854;0.01718776231208692;0.004646452353699829;0.013190922729771161;0.008735349709897422;0.020773137161611215;0.019212156006971397;0.011816773555712042;0.01605990129522765;0.0203602854155987;0.024944376681811486;0.03046069657558688;0.02244921450964893;0.021863508502002346;0.007046905885994159;0.02844637039674229;0.024938587390503586;0.028446893673045995;0.02344443465609551;0.027422192217982103;0.01734728175372987;0.013584746422711513;0.024583493352623588;0.4387901645453976;0.4402183237015535;0.42176061995743896;0.428936600558105;0.4299051512023379;0.015032985265284508;0.01775967687656673;0.020974347422758992;0.017096331384741148;0.019040841295621204;0.027179187937543654;0.010259089794072244;0.010254763972461091;0.014045774166488716;0.010754331245786238;0.01023114383501128;0.015278654728961887;0.013623392065371727
;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=100;null;null;null;null;0.31902769957335597;0.3091434499296736;0.36368296649333365;0.3183141431402975;0.05835196870904037;0.04252685669488622;0.04628975702030047;0.058116427951336466;0.08238447822903133;0.04702397281375971;0.07536072490793833;0.07151390039601196;0.036103407460047594;0.05497952643403501;0.03440559900374374;0.02759578902996441;0.05360244140551002;0.044568136644498345;0.05094850859462174;0.0643162653005791;0.056065712592126685;0.05304894024518854;0.03793518837346383;0.05215828008460249;0.04281111437941262;0.017465486790971287;0.4683159460873038;0.41669132350783167;0.42722920505725787;0.4736863634039958;0.4775404840850741;0.06212755895164243;0.05037875455248891;0.03141523753998733;0.029124013833705924;0.03739468117899798;0.03270711833256316;0.02448020260587001;0.03198324869849076;0.03600446862695385;0.06410157800378716;0.06583233179205134;0.06834207481862191;0.07605999144442145;0.051242583902818405;0.30849037366770576;0.2831126212455043;0.3093911284291744;0.1914346556859068;0.2621084633160923;0.11694569354180141;0.062236750686296846;0.07704909450530505;0.07762739986732026;0.07958998281707322;0.07862818835578328;0.0819617967057749;0.08326332449196765;0.08318254434689111;0.054158730905137134;0.04272047620328185;0.08446015880480229;0.053267660944807955;0.04247893656492043;0.03230839973380949;0.03374344829845637;0.04904332580427833;0.06114090631440174;0.05981123456765193;0.08326216779269173;0.045695439972061644;0.04435846596750204;0.054835242899543724;0.07027751514187613;0.06310037482204262;0.10627523288171868;0.07142734908971476;0.07538247306865875;0.05366001743519061;0.07601427501054756;0.07539756850385829;0.07781388361040331;0.04421563377556801;0.0404116333694171;0.03639214659414587;0.06110291787090267;0.0549662879646304;0.03754405468881384;0.04597470885190817;0.07037444365967999;0.05402603624628354;0.07752383122191754;0.11522880400265442;0.06210116132154865;0.07444638177745799;0.059621529168127116
;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testResponseTimeH2Exception;;null;null;null;null;0.6360985353681048;0.45273269768136504;0.5357649577250377;0.25403290698197645;2.496622613074688;2.6643332683585346;2.5900039556040233;2.1956879680427086;2.468062043592748;2.7093378986359564;2.7597306982287106;0.49475316931471;0.37625818851626636;0.28991395556449845;0.21073512831896374;0.241136577290695;0.12510005205012892;0.1269077250300173;0.1259653514553464;0.11641864581372852;0.06486952349538902;0.5682751605459475;0.5675181856346779;0.5100066349428655;0.5702062829341211;0.5607459366540757;0.05471614668211676;0.04806617823480659;0.03470748720690958;0.04569211760979337;0.08593733267194452;0.138750251392861;0.12888055762643735;0.07051908998864174;0.11751520027921003;0.0583553323077714;0.10995335848282839;0.06369056650942129;0.166334762734909;0.10793704000403867;0.19002128519285344;0.15426330367646965;0.145227330339333;0.043495186070262926;0.05252433134153672;0.08020938821080566;0.10201410483908711;0.07529683059924447;0.09549521712800332;0.0869274470517527;0.07091217038453851;0.04871178675107992;0.06554145405160042;0.16047554172160589;0.1588215741988588;0.10131773472958724;0.10825730556673803;0.10737454401776543;0.11441884750258949;0.04003233196595432;0.08083003987576322;0.11709513678617701;0.06484502416711291;0.046331622924117286;0.036707254447774576;0.0904792533468344;0.05092257711765681;0.15066593262340322;0.09354939796915124;0.20892083955593305;0.1813870928299789;0.18481641094050189;0.1259088774525379;0.1805231756241259;0.04594240821460123;0.08104887170444938;0.05118903247253058;0.09215332023509273;0.09195745360523842;0.07449477196740936;0.02594803403819264;0.03103504075576505;0.030414496979332406;0.024575594228566193;0.0177669527181372;0.02430641339812247;0.04395475561543407;0.055776584984245085;0.036992841456367186;0.056367256784641134;0.033708575452936575;0.04959088100067488;0.03316239242537512;0.03540745517298373;0.08858824685672592
;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=1000;null;null;null;null;0.08140579290688656;0.10090316497214136;0.0976372813354396;0.0697421465619607;0.033369662860924895;0.03014529310780338;0.024747548158516958;0.03633621953928762;0.022823952361592584;0.0388876708591998;0.04140768184268604;0.015409636209734727;0.02256313299252794;0.006767973343587738;0.010416818481991393;0.017645428041033882;0.0144040743863426;0.023175643312417456;0.01351773339893337;0.007616796832332261;0.06161222617502534;0.05577749910248298;0.05544471692021062;0.060453399102800565;0.050744754371246474;0.005210787420931957;0.032920715887569424;0.039016957971093;0.02815294815157699;0.03673451902480823;0.03473963863727651;0.007676061389500041;0.005280251906653252;0.008981808223911397;0.012994307069977017;0.011398476034391359;0.006690045405787784;0.007230823300689689;0.012680860183136185;0.009798337260819561;0.014798709388692089;0.01192375586407245;0.009838618957875377;0.014549620648105253;0.062228016204687736;0.0587842511506739;0.05364890839615322;0.05895475048984316;0.05225592963943343;0.004276965238347353;0.005347800659789882;0.0061657070256990534;0.007011756204519645;0.005288657857193121;0.002618920345666541;0.005699533744552274;0.006066674976638809;0.008238993040635158;0.01492970873212981;0.009613461412044567;0.018623814942810582;0.015476181741390722;0.011301240805812083;0.011404625239615742;0.009351609594925547;0.005797678781287265;0.007495993626494696;0.011812939430515;0.010336154976543013;0.006137126707205304;0.007444471083185428;0.005676967904064328;0.017696367403059986;0.008433063359651076;0.015721911675770514;0.011381168412789711;0.025816722779699715;0.010525404609671517;0.01802314328315023;0.015581456987361703;0.020165938798229744;0.012140162057617757;0.002412366838057213;0.008918487375305331;0.003290486263237632;0.013243931600896486;0.01158088862100681;0.022039513894061374;0.0178668356575127;0.018977926482778275;0.01509262165836291;0.013353771388977816;0.003959411790395226;0.00681889580847311;0.01082471750135754;0.013632791546145637
;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params;;null;null;null;null;0.6836003727740751;0.6754086058646687;0.07809355814307373;0.09886233981718545;0.1356685471580713;0.19139850819220566;0.10632793310798219;0.09983412140598177;0.06984340016810803;0.011483881738067553;0.03683778166612672;0.014152716556133899;0.015638846742954432;0.026574633936689296;0.02229403654161108;0.03887521613442915;0.05854454972650441;0.03601906309049571;0.03437461026023192;0.035985225119418124;1.083036773568153;1.0597970680773972;1.1088750813090065;1.0944050078783394;1.035079175911211;0.04903578303465664;0.06452647059213584;0.049719667928115635;0.04974955760826713;0.13545427089981846;0.1307244273446048;0.14410858586832764;0.14766413316910648;0.16404125400464653;0.04488475873513033;0.04295813407647593;0.07203505275856999;0.04951638342439767;0.06149689859057872;0.056763143903647686;0.06600920849514638;0.0407005782431617;0.043280086474652035;0.04599688056971883;0.039812853430878856;0.0486476008284808;0.03514015735424132;0.02359271397053457;0.024133084504027305;0.04469827636017257;0.02636668419767238;0.031850337936219233;0.0357155205206067;0.023257856654366166;0.033307422417604704;0.022097707868711375;0.028829471651191957;0.5705930448544582;0.5763883605985868;0.5651700806086394;0.540891708906703;0.5461525853560842;0.46910930654845273;0.45220351167246875;0.4531044364705897;0.4244410252742672;0.4632891099956074;0.036641204711182346;0.025589534019597737;0.038602221308697296;0.02470652991822711;0.01745524416027687;0.015392895694785289;0.014295708588964132;0.03213698000130254;0.01349579737175731;0.02194287611418494;0.022104969052548218;0.012969038353552398;0.018963937008052087;0.01978151987937113;0.007989153783498085;0.012755858561389749;0.018485663920815423;0.015450774652905522;0.016378580739811174;0.016585256465721523;0.01721484622712427;0.0075441127373784694;0.021957877771640877;0.02087788016085307;0.023094478669943574;0.018223504188145057;0.01364596729939975;0.010498660803801074;0.011923098513850358
