"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.StringGetBytesBenchmark","createStringGetBytesUtf8","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0b29961be990d33f8e1ad0864cf504d30db7711bd33bc613ddc7dd9fbad39ad2"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.SelectByStringBenchmark","countFilterOneItemByString","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","volume=com.github.terma.fastselect.benchmark.SelectByStringBenchmark","volume=1000000","1","1","0","java.lang.Object","false","8a631542159ef516dd70748576de81bd33c19079cb8488acfa117897d0fffe2b"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark","countFiltered10G5R4C20S40D","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark&volume=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark&impl=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark","blockSize=1000&volume=1000000&impl=FastSelect","3","3","0","java.lang.Object","false","9c1f464ae993466abed94bcdc42b91087a83b0bbc1ca87542874e4fa8be56277"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.CompressedStringVsStringLoadBenchmark","loadStringData","1","1","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","size=com.github.terma.fastselect.benchmark.CompressedStringVsStringLoadBenchmark&duplicateFactor=com.github.terma.fastselect.benchmark.CompressedStringVsStringLoadBenchmark","size=16000000&duplicateFactor=500","2","2","0","long","false","51c9ed8cf00269957a281c6b012cebbd895f7074c4ca88d14e90c6dfa77fe1ed"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.CompressedStringVsStringLoadBenchmark","loadStringCompressedData","1","1","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","size=com.github.terma.fastselect.benchmark.CompressedStringVsStringLoadBenchmark&duplicateFactor=com.github.terma.fastselect.benchmark.CompressedStringVsStringLoadBenchmark","size=16000000&duplicateFactor=500","2","2","0","long","false","47e02320ec4fa0497c845cac35046a13004d05859486079c0ea0a5129902ef52"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.SelectByStringCompressedByteBenchmark","countFilterOneItemByString","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","volume=com.github.terma.fastselect.benchmark.SelectByStringCompressedByteBenchmark","volume=1000000","1","1","0","java.lang.Object","false","8a631542159ef516dd70748576de81bd33c19079cb8488acfa117897d0fffe2b"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereSimple","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","016666e3dfeed0c154c130d6521a19a649768645c4cf20a57946ab6051b61356"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManySimple","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","fb730f7ea872cb54e8bead6b3ee0f2f3946277c99f74dd0e4f8056a52b6df1f2"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereIn","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","f5ba28349a1c78777752bf3618a25e637c48d0555dfe3a71b0c6338ad9788669"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereHugeIn","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","5ed706acc226df835a2f240b3d1b36f052d4c313e518a478eba838eced63f1ed"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyIn","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","84b56c128beeb41009291c7558391189c2ef5a868d6a8b3979f8136ec97dec85"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyIn5Threads","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","1ab59e60b2b3205e9872c864a406f2d53f6bbbc40270238dca7ca75e26cd3ee5"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyIn50Threads","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","8c92a6de90e9c582396a9c353e6228d3d9ef8623003a686ce374fdf260af295d"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereRange","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","e765ab29f039ee57fce7a9533f926e6c2ed59add617ac049c41f3a75f8b34fb9"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyRange","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","e55ba415897870b80aff12fe6234f80640801dc05fd02a44ad0e70eff4167e81"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereStringLike","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","ff6a7a12f4f75f7911535414409125199b07e6de0033df5921fdc9ff7f200d3b"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereSpareStringLike","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","9a50a2dc768e9b46ef42d011973ab0e3303f0171e354e439c183d9f4514512ec"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyStringLike","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","f48bd227a017a357fb47d5d7176f9c66703d25667a9ba133f2a17e8438114998"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereString","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","3059846193294267678a0196626d0e44de4c05d5d21bf166f92a566e5c91ddb9"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyString","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","96ccc7cfd523dd8553f278d7937d8cd27fe43805e8018ebbce46706de83c577f"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereSimpleRangeInStringLike","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","a1ff7acff8f07fdbe3d9c431ae55f43f279d856afbddb2a56f99bfc7c6c80986"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByWhereManyHugeIn","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","f316ec8bf83f7f46edcc70a52c7ac49c8c4d8c26de5ee38c945dc0e7019afff4"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","selectLimit","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","9579a640c40563302c353e5bb110714d53aa834056c5cff725e4f2efe717945c"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","selectOrderByLimit","1","1","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=FastSelect","3","3","0","java.lang.Object","false","0fa44d93a1821b0091c009bdef1bea14bb9d5b455aba29f32a5cee6c4d019b25"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.AggregateCallbackBenchmark","fullVolumeTwoColumns","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.AggregateCallbackBenchmark&volume=com.github.terma.fastselect.benchmark.AggregateCallbackBenchmark&impl=com.github.terma.fastselect.benchmark.AggregateCallbackBenchmark","blockSize=1000&volume=1000000&impl=FastSelect","3","3","0","java.lang.Object","false","d32fbec1a25b436ad1accb4ba168a6cfa43f06ca15c499b090e4d433c9c19e8f"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.AddAllBenchmark","create","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.AddAllBenchmark&volume=com.github.terma.fastselect.benchmark.AddAllBenchmark","blockSize=1000&volume=10000000","2","2","0","java.lang.Object","false","d3fa71cf2c6e4fbd5c7c6aabfa904a6ef0acc91504cb5acadebbe19a3fca30cf"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.CopyBenchmark","oneColumn","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","volume=com.github.terma.fastselect.benchmark.CopyBenchmark","volume=1000000","1","1","0","java.lang.Object","false","7e4974e766708cadb3d4f2f98d6f340b60cfcbcd7bbfc6995e4beb56de932ece"
"terma/fast-select","708137ae3f2a6f40fecfe5795d00270619eeacf7","1504050221","1.19","1.7","1.7","com.github.terma.fastselect.benchmark.CopyBenchmark","scalarColumns","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","15000000000","15000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","volume=com.github.terma.fastselect.benchmark.CopyBenchmark","volume=1000000","1","1","0","java.lang.Object","false","5c2aa9bd52813d97192b5fcabc09b5e1c75e75f508162e7c3f3bc188e4388234"
