;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.5536111160177127;0.5536111160177127;0.7549673113047495;0.8616786088581957;0.8616786088581957;0.9885812906598435;0.9885812906598435;0.9931363515761806;0.9931363515761806;0.9934333968504658;0.9934333968504658;0.9934333968504658;0.9934333968504658;0.9934333968504658;0.9949617820079405;0.9949617820079405;0.9933126097886331;0.9919873523829323;0.9919873523829323;0.9919873523829323;0.9919873523829323;0.9919873523829323;0.994265055543738;0.994265055543738;0.9946258453892101;0.9946258453892101;0.9946258453892101;0.9958700369428453;0.9926766983485993;0.9926766983485993;0.9926766983485993;0.9926766983485993;0.9926766983485993;0.9943126075818648;0.9956442609297504;0.9956442609297504;0.9956442609297504;0.9956442609297504;0.9964766445903948;0.9964766445903948;0.9909907936261885;0.9909907936261885;0.9909907936261885;0.9909907936261885;0.9909907936261885;0.9929123385809319;0.9951469535174321;0.9973456490649203;0.9973456490649203;0.9973456490649203;0.9973456490649203;0.9977438039277403;0.990689087609687;0.990689087609687;0.990689087609687;0.9897233646548581;0.9897233646548581;0.9897233646548581;0.9892962974421401;0.9892962974421401;0.9892962974421401;0.9892962974421401;0.9892962974421401;0.9914430186505694;0.995394183398849;0.995394183398849;0.995394183398849;0.9776768866580795;0.9776768866580795;0.9776768866580795;0.9776768866580795;0.9776768866580795;0.9845761686109474;0.9951435127161098;0.9951435127161098;0.9951435127161098;0.9951435127161098;0.9951435127161098;0.9966113642057723;0.9939602165227328;0.9872180722808653;0.9872180722808653;0.983911475380913;0.983911475380913;0.983911475380913;0.983911475380913;0.983911475380913;0.9924876665908646;0.9918482956728839;0.9918482956728839;0.9918482956728839;0.9918482956728839;0.9918482956728839;0.9897668818236801;0.9897668818236801
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.5233200026340263;0.5233200026340263;0.5233200026340263;0.8623907342307408;0.8623907342307408;0.9925071310992173;0.9925071310992173;0.9936901045745246;0.9936901045745246;0.9936901045745246;0.9952110235227078;0.9938834229916989;0.9917313095038103;0.9917313095038103;0.9917313095038103;0.9917313095038103;0.9917313095038103;0.993836151753974;0.993836151753974;0.993836151753974;0.993836151753974;0.997587412203001;0.997587412203001;0.997587412203001;0.997587412203001;0.9929405091576506;0.9929405091576506;0.9929405091576506;0.9929405091576506;0.9929405091576506;0.9906293311631044;0.9906293311631044;0.9906293311631044;0.9906293311631044;0.9906293311631044;0.9888665539090646;0.9888665539090646;0.9888665539090646;0.9888665539090646;0.9888665539090646;0.991654963131023;0.9891556410809529;0.9891556410809529;0.9891556410809529;0.9891556410809529;0.9891556410809529;0.9927171401836106;0.9932318555778643;0.9932318555778643;0.9951550119870873;0.9961647587680013;0.9961647587680013;0.9961647587680013;0.996282683367017;0.9923320059149402;0.9923320059149402;0.9923320059149402;0.9923320059149402;0.9923320059149402;0.9905142736888486;0.9899242446406925;0.9899242446406925;0.9899242446406925;0.9899242446406925;0.9899242446406925;0.9814817448544495;0.9814817448544495;0.9814817448544495;0.9814817448544495;0.9814817448544495;0.9876389078062214;0.9951695310121761;0.9967851038945374;0.9909325625518539;0.9872168334842963;0.9872168334842963;0.9872168334842963;0.9872168334842963;0.9872168334842963;0.9876599197252225;0.9872599229845425;0.9872599229845425;0.9872599229845425;0.9872599229845425;0.9872599229845425;0.9883025683833112;0.9883025683833112;0.9883025683833112;0.9883025683833112;0.9883025683833112;0.9891355279825294;0.9907291013291578;0.9924044537359646;0.9924044537359646;0.9924044537359646
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.6408693180626953;0.6408693180626953;0.8023716698560875;0.862803447693338;0.862803447693338;0.9926713760700338;0.9926713760700338;0.9926713760700338;0.9926713760700338;0.9911207631249676;0.9911207631249676;0.9911207631249676;0.9911207631249676;0.9911207631249676;0.994895113572012;0.994895113572012;0.994895113572012;0.9923109113852923;0.9914139847615419;0.9914139847615419;0.9914139847615419;0.9914139847615419;0.9914139847615419;0.9938350367387141;0.99445489292851;0.992249421199168;0.992249421199168;0.992249421199168;0.992249421199168;0.9842466356822147;0.9842466356822147;0.9842466356822147;0.9842466356822147;0.9842466356822147;0.9861069239538963;0.9959297523913678;0.9968556178342431;0.9966166961757221;0.9908959705397423;0.9908959705397423;0.9908959705397423;0.9908959705397423;0.9908959705397423;0.9923554933802612;0.9956363424071786;0.9956363424071786;0.9876525224079225;0.9876525224079225;0.9876525224079225;0.9876525224079225;0.9876525224079225;0.988997227577296;0.988997227577296;0.9915439739034249;0.9915439739034249;0.9915439739034249;0.9915439739034249;0.9915439739034249;0.9918740273194571;0.9918740273194571;0.990555757468563;0.990555757468563;0.990555757468563;0.990555757468563;0.990555757468563;0.990975228687684;0.990975228687684;0.990975228687684;0.9916061840450895;0.9936716853348169;0.9910856480737105;0.9910856480737105;0.9910856480737105;0.9910856480737105;0.9910856480737105;0.9913325115425304;0.9891647485250938;0.9891647485250938;0.9891647485250938;0.9891647485250938;0.9891647485250938;0.9919902505324921;0.9919902505324921;0.9945412879724962;0.9920202354286283;0.9920202354286283;0.9920202354286283;0.9920202354286283;0.9920202354286283;0.9945594950508791;0.9954296909899336;0.9954296909899336;0.994593708937693;0.994593708937693;0.994593708937693
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.6079604560713293;0.6079604560713293;0.787814589591857;0.8655234351765841;0.8655234351765841;0.9855485979581309;0.9855485979581309;0.9874399631213421;0.9874399631213421;0.9856971681348057;0.9856971681348057;0.9856971681348057;0.9856971681348057;0.9856971681348057;0.9926343245917402;0.9961680751237514;0.9961680751237514;0.9979427621399565;0.9937259363330538;0.9900965635436267;0.9900965635436267;0.9900965635436267;0.9900965635436267;0.9900965635436267;0.9947916979625272;0.9942989496203606;0.9942989496203606;0.9942989496203606;0.9942989496203606;0.993745093278147;0.9907979274730431;0.9897923326514033;0.9897923326514033;0.9897923326514033;0.9897923326514033;0.9897923326514033;0.9935421329131039;0.9963675074123713;0.9963675074123713;0.9962301653180502;0.9962301653180502;0.9962301653180502;0.9962301653180502;0.9953383993141467;0.9870963549835624;0.9853635589887692;0.9853635589887692;0.9853635589887692;0.9853635589887692;0.9853635589887692;0.9899313823527282;0.9856240843005204;0.9856240843005204;0.9856240843005204;0.9856240843005204;0.9856240843005204;0.991140432949039;0.991140432949039;0.9927405071431056;0.9955145265898012;0.9955145265898012;0.9895908066945474;0.9854508960835842;0.9854508960835842;0.9854508960835842;0.9854508960835842;0.9854508960835842;0.9952681695810713;0.9941253400579266;0.9898893074396355;0.9896211791379639;0.9826660523772297;0.9826660523772297;0.9826660523772297;0.9826660523772297;0.9826660523772297;0.9907625324362845;0.9907625324362845;0.9936339597915514;0.9936339597915514;0.9936339597915514;0.9936339597915514;0.9936339597915514;0.9927567271033124;0.9927567271033124;0.9927567271033124;0.9927567271033124;0.9927567271033124;0.9957305914290056;0.9957305914290056;0.9957305914290056;0.9957305914290056;0.9957305914290056;0.9629735899000387;0.9615924088913568
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.570079294809569;0.570079294809569;0.6683673728356196;0.8749140043508972;0.8749140043508972;0.9891641867453898;0.9891641867453898;0.9914505289326888;0.9871418586449396;0.9871418586449396;0.9871418586449396;0.9871418586449396;0.9871418586449396;0.9933625171489984;0.9947105938697637;0.9947105938697637;0.9947105938697637;0.9860107291268843;0.9860107291268843;0.9860107291268843;0.9860107291268843;0.9860107291268843;0.9932250089746723;0.9966536156063289;0.9967432574567753;0.9966372399873582;0.9955169428314125;0.9934874982983333;0.9934874982983333;0.9934874982983333;0.9934874982983333;0.9934874982983333;0.9881291314658325;0.9881291314658325;0.9881291314658325;0.9881291314658325;0.9881291314658325;0.9906257167287318;0.9960270335906748;0.9960270335906748;0.996274909763313;0.996274909763313;0.996274909763313;0.996274909763313;0.9941308838406914;0.9897646034820257;0.9897646034820257;0.9897646034820257;0.9897646034820257;0.9897646034820257;0.9919457527663161;0.9946823551684297;0.9946823551684297;0.9946823551684297;0.9953409508952228;0.9962733516868679;0.9953105094489487;0.9953105094489487;0.9953105094489487;0.989168534958424;0.989168534958424;0.989168534958424;0.989168534958424;0.989168534958424;0.9906142622240908;0.9921555376399238;0.9921555376399238;0.9921555376399238;0.9924920624368122;0.9945569050280597;0.9945569050280597;0.9925589331897489;0.9925589331897489;0.9925589331897489;0.9925589331897489;0.9917738432788908;0.9917738432788908;0.9917738432788908;0.9917738432788908;0.9917738432788908;0.9927708513780811;0.9927708513780811;0.9927708513780811;0.9867871891930877;0.9867871891930877;0.9803923004597186;0.9803923004597186;0.9803923004597186;0.9803923004597186;0.9803923004597186;0.9823880464944514;0.9963135771646668;0.9971100692681034;0.9971100692681034;0.9971100692681034
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.6122108017581646;0.6122108017581646;0.9175809901086841;0.9223093140755915;0.9294056674052356;0.9752878854925022;0.9752878854925022;0.9752878854925022;0.9752878854925022;0.9752878854925022;0.9923102813081712;0.9923102813081712;0.9923102813081712;0.9901907455820985;0.9901907455820985;0.9901907455820985;0.9901907455820985;0.9901907455820985;0.9923839874222182;0.9923839874222182;0.9923839874222182;0.9923839874222182;0.9940912676839434;0.9960178819323863;0.9957428324235483;0.9890004775565032;0.9890004775565032;0.9890004775565032;0.9890004775565032;0.9890004775565032;0.990502029243985;0.9945946817321398;0.995420721519776;0.995420721519776;0.9940802764819484;0.9907683454655545;0.9907683454655545;0.9907683454655545;0.9907683454655545;0.9907683454655545;0.9941623543259772;0.9963031712398592;0.9963031712398592;0.9875402361204955;0.9875402361204955;0.9875402361204955;0.9875402361204955;0.9875402361204955;0.990158066803211;0.9905713105550356;0.9905713105550356;0.9905713105550356;0.9905713105550356;0.9905713105550356;0.9911990073682041;0.9908931677008578;0.9835472989849422;0.9835472989849422;0.9764723457814617;0.9764723457814617;0.9764723457814617;0.9764723457814617;0.9764723457814617;0.9929703497740179;0.9937732650870824;0.9941656302246445;0.9923807715299507;0.9923807715299507;0.9923807715299507;0.9923807715299507;0.9923807715299507;0.9935725143946725;0.9913822790460046;0.9913822790460046;0.9913822790460046;0.9913822790460046;0.9913822790460046;0.9926638304520666;0.9926638304520666;0.9926638304520666;0.9959057185770002;0.9942079381750846;0.9942079381750846;0.9941006448551516;0.9935455668527304;0.9935455668527304;0.9935455668527304;0.9900317453987029;0.9900317453987029;0.985127324702411;0.9820162412689634;0.9820162412689634;0.9820162412689634;0.9820162412689634;0.9820162412689634
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.5520029699576909;0.5520029699576909;0.597990243366047;0.8833209537155644;0.8833209537155644;0.8833209537155644;0.8833209537155644;0.9913807639660616;0.9915174438199837;0.9915174438199837;0.9915174438199837;0.9915174438199837;0.9923407457406516;0.9923407457406516;0.9923407457406516;0.9934453045256563;0.9934453045256563;0.9960208134401531;0.9962381907644041;0.9962381907644041;0.9962287965029099;0.9962287965029099;0.9953947446521966;0.9926901189686514;0.9901462625131149;0.9901462625131149;0.9901462625131149;0.9901462625131149;0.9901462625131149;0.9913759725193845;0.9925953172693388;0.9927947901677979;0.9927947901677979;0.9947937411370388;0.995833468001701;0.9934358670638256;0.9917174825495234;0.9917174825495234;0.9917174825495234;0.9917174825495234;0.9917174825495234;0.9951347984351032;0.9951347984351032;0.9942573891208264;0.9942573891208264;0.9942573891208264;0.9942573891208264;0.99336158249306;0.99336158249306;0.9930498824959837;0.9930498824959837;0.9930498824959837;0.9930498824959837;0.9930498824959837;0.9948483413037801;0.9948483413037801;0.996526511911053;0.9944623984068434;0.9927483067362206;0.9927483067362206;0.9927483067362206;0.9722284006533888;0.9722284006533888;0.9722284006533888;0.9722284006533888;0.9722284006533888;0.9774573899784418;0.9855292581901939;0.9855292581901939;0.9833008973038767;0.9833008973038767;0.9833008973038767;0.9833008973038767;0.9833008973038767;0.9960024727044331;0.9921420983021719;0.9872622598518253;0.9872622598518253;0.9872622598518253;0.9872622598518253;0.9872622598518253;0.9882974208757771;0.9831477299837266;0.9831477299837266;0.9831477299837266;0.9831477299837266;0.9831477299837266;0.9837660114632105;0.9896824283046569;0.9862513378588323;0.9862513378588323;0.9862513378588323;0.9862513378588323;0.9862513378588323;0.9894032188592891
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.660982932832627;0.660982932832627;0.8279271914319565;0.8814128572966006;0.8814128572966006;0.8814128572966006;0.8814128572966006;0.9834167096352631;0.9834167096352631;0.9834167096352631;0.9906757508906259;0.9902234682251098;0.9902234682251098;0.9902234682251098;0.9902234682251098;0.9902234682251098;0.9928050199962273;0.9931733548289992;0.9931733548289992;0.9931733548289992;0.9931733548289992;0.9933030148689167;0.9933030148689167;0.9933030148689167;0.9933030148689167;0.9933030148689167;0.9934175641267914;0.9934175641267914;0.994934947702838;0.994934947702838;0.994934947702838;0.994934947702838;0.994934947702838;0.995792712766224;0.9853136951907877;0.9843047729864002;0.9843047729864002;0.9843047729864002;0.9843047729864002;0.9843047729864002;0.9876130504537425;0.9954990454372912;0.9953123102221072;0.9938952330232936;0.9938952330232936;0.9938952330232936;0.9938952330232936;0.9938952330232936;0.9948019270516595;0.9948019270516595;0.9948019270516595;0.9948019270516595;0.9948019270516595;0.9959681532656142;0.9959681532656142;0.9967054265662434;0.9943358057901592;0.9913529135537626;0.9913529135537626;0.9795914432794841;0.9795914432794841;0.9795914432794841;0.9795914432794841;0.9795914432794841;0.9814827057979465;0.9932709293398418;0.9896940393000094;0.9896940393000094;0.9896940393000094;0.9896940393000094;0.9896940393000094;0.9899638856408997;0.9914589576042604;0.9914589576042604;0.9914589576042604;0.9916331526008044;0.9939226000740349;0.9939226000740349;0.9939226000740349;0.9939226000740349;0.995109869089859;0.990771345132551;0.990771345132551;0.990771345132551;0.9856327875215926;0.9854396536214812;0.9854396536214812;0.9854396536214812;0.9854396536214812;0.9854396536214812;0.988246846185662;0.9902581661997997;0.9902581661997997;0.9902581661997997;0.9902581661997997
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.6854526589043232;0.6854526589043232;0.7042283888010149;0.9075466715097608;0.9075466715097608;0.9075466715097608;0.9896238531943072;0.9896238531943072;0.9896238531943072;0.9625279638642206;0.9586988861769041;0.9586988861769041;0.9586988861769041;0.9586988861769041;0.9586988861769041;0.9935436352177093;0.9935436352177093;0.9935436352177093;0.9930368631603725;0.9930368631603725;0.9930368631603725;0.9930368631603725;0.9930368631603725;0.9955700489639611;0.9955700489639611;0.9955700489639611;0.9955700489639611;0.9955700489639611;0.9942058675453506;0.9941284907155469;0.9941284907155469;0.9941284907155469;0.9941284907155469;0.9933752004429446;0.9890746897907725;0.9890746897907725;0.9890746897907725;0.9890746897907725;0.9890746897907725;0.9945645129609414;0.9945645129609414;0.9945645129609414;0.9889867274037293;0.9889867274037293;0.9889867274037293;0.9889867274037293;0.9889867274037293;0.9889059116288047;0.9889059116288047;0.9889059116288047;0.9889059116288047;0.9889059116288047;0.9905106179894311;0.9905106179894311;0.9905106179894311;0.9926545414496871;0.9926545414496871;0.9926545414496871;0.9926545414496871;0.9926545414496871;0.9921948082372198;0.9921948082372198;0.9921948082372198;0.9921948082372198;0.9921948082372198;0.9936780298696828;0.9953792199562719;0.9955993537648562;0.993592980722401;0.9894247750413201;0.987833826106786;0.987833826106786;0.987833826106786;0.987833826106786;0.987833826106786;0.9955225376859189;0.9947508282616608;0.9849818343578565;0.9849818343578565;0.9849818343578565;0.9849818343578565;0.9849818343578565;0.9859321325989936;0.990377755467677;0.9896463304461159;0.9896463304461159;0.9896463304461159;0.989331559025;0.989331559025;0.989331559025;0.989331559025;0.989331559025;0.9877825849080583;0.9877825849080583;0.9877825849080583
;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;null;null;null;null;null;0.6580466850612476;0.6580466850612476;0.6697020227501329;0.9799642042058067;0.9877946154027927;0.9877946154027927;0.9877946154027927;0.9884670547154312;0.9884670547154312;0.9884670547154312;0.9884670547154312;0.9884670547154312;0.994251742115633;0.994251742115633;0.994251742115633;0.994251742115633;0.994251742115633;0.9951920057610386;0.9908299489023139;0.9908299489023139;0.9908299489023139;0.9799966120118869;0.9799966120118869;0.9799966120118869;0.9799966120118869;0.9799966120118869;0.9820480595171501;0.9941824495468581;0.9941824495468581;0.9941824495468581;0.9941824495468581;0.9946899593951064;0.9946899593951064;0.9946899593951064;0.9962745785307319;0.9789120060368514;0.9789120060368514;0.9789120060368514;0.9789120060368514;0.9789120060368514;0.9820475304655348;0.9820475304655348;0.9820475304655348;0.9859991055858511;0.9859991055858511;0.9888000444166688;0.9916602313589838;0.9916602313589838;0.9916602313589838;0.9916602313589838;0.991695375801026;0.992399438402812;0.992399438402812;0.993122142145466;0.9949253440249685;0.9949253440249685;0.9949253440249685;0.9949253440249685;0.9939910686241591;0.9917836090115218;0.9877971382573375;0.9877971382573375;0.9877971382573375;0.9877971382573375;0.977635133768879;0.977306597745176;0.977306597745176;0.977306597745176;0.977306597745176;0.977306597745176;0.9945810235644169;0.9868979458907856;0.9868979458907856;0.9868979458907856;0.9868979458907856;0.9868979458907856;0.9956084319496057;0.9956084319496057;0.9937779761479442;0.9937779761479442;0.9937779761479442;0.9820669799869951;0.9820669799869951;0.9820669799869951;0.9820669799869951;0.9820669799869951;0.9832858501927092;0.9845194778373106;0.9845194778373106;0.9845194778373106;0.9845194778373106;0.9845194778373106;0.9931064288593033;0.9880915001951969;0.9880915001951969
