"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.query.impl.QueryPerformanceTest","query_object_extractor_equalsPredicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","907bfd8a4bcd64982d3f7977f1109b3aba26ddc89311d771d958dbc2916e2d68"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.query.impl.QueryPerformanceTest","query_object_extractor_nested_equalsPredicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","33fe70252abffb4b2509238ad55cd76fdef3672a1b3373ac2cc8fddc1a397df5"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readByte","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a6415fe2497ad6373f1e7a901a7ffb3d2525230f17d10ec5a51c75e4d9a3146b"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readShort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","dc50266c0924d53ade96cf3bd20524d4861b2a8930f2207c3ca3bf6b5993654f"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","e171c5b821c151edf3831ffa9c6915f3965fc97979ba28bee3546c36b0d97bbf"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readLong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5395bad37fe9ccfaf45d709acd749317f51e2417778e93568ab18f23b60770b0"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readFloat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c2918988fe441d6633fcfdf5f559289ac3847e44846f5d4812e07df47915ee36"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","2e869590429e68ea9f683cf9c0e5776a23d12a91de03abb71e6a8b5c37e6cd14"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readBoolean","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","491384aae0f50ddc9d8482a91e52c746d05ecf04514f25856935717e8c57323a"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readChar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","553857dcb65c3e8a92ef7ac22888079294eff50a64e17eba0da1945e5c01a348"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readUTF","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","b9534546cd26a95fa3fc10d2ffa9078bba8caad4e474dbd4eff5c1e30c322ef7"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readByteArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a286ecbd0ffe6151fac0ec6cb34e5d545e36cbc884f8798ba8ff03e606a7ddcc"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readShortArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","89eb9502edd1b631b9d1d8120216911b252bcb00e2ba97fb782ac586f34de0a8"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readIntArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","62507e27bb0ab447b3f0de5c1d6284f25ab559f2ce5f6aaf05f85f03a6942e46"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readLongArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","9d1f23cefed62c7823f8ba29f301baac1a9ae06dcfc5035de0fcdb27bf0ca382"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readFloatArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","4dc9d6050e7dce271cb14027d4db22674daa8cca6045a1153a91d4acfeba0e6c"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readDoubleArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","aaaf8e93612f7205b3e6636967f9c181e3c3af7c2ca36d2d4428c02f5f8b20f8"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readBooleanArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","6605a3bf57183629e7fbbea09bc2ed28ae2e2f865a3d4e60c92ed1c704aa7932"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readCharArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","81e4a154a91c78b25e8a5af996465d8af4f78224c1fea1422d4672cae562def4"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readUTFArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","129890d984c2fe4810330959932b1641b1c3e9228d19862b0f0389fd5caff865"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readPortable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","083a24f49728d8b1be8ca62a444ef98c7d452b8c2607b3a076bd173841b32a34"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readPortableArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","e7d283001f7a0d2f4ad2b83b59da92c72023b713d81347e16cc1f9fba14c6628"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readPortableInt_nested","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","37167452b59dcc7bdeac76f48f24228c9420fa25d5257e127b742b67b57817a4"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readPortablePortableInt_nestedTwice","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","143e5ca82815806166cb688edb5fcbab2024b8340410faab2b23b1cad5b30e62"
"hazelcast/hazelcast","ed8ebd1d1ccb7cff9c3a80431b38529db26cdf75","1483225200","1.12","","","com.hazelcast.nio.serialization.impl.DefaultPortableReaderPerformanceTest","readPortableFromArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","2a6969edd3e8cb1c577d42df1384b0452cfe6bd6dfc5ae4392e4f99a18890a04"
