"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.HashBenchmark.atroll","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=com.gmail.woodyc40.commons.HashBenchmark","size=6999&size=16","1","0","","false","62165a1acaf34e407546c3199cd84f354e52ade8e00e0d9754f67a21a739b1a5"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.HashBenchmark.java","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=com.gmail.woodyc40.commons.HashBenchmark","size=6999&size=16","1","0","","false","37948ee42fbd70739cd37ff874747b897368055598b2127e9842aeddb00a6380"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.HashBenchmark.murmur","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=com.gmail.woodyc40.commons.HashBenchmark","size=6999&size=16","1","0","","false","0f9af7a2e441d668e026d05870f78667efde110d69e5dee73384bedb4648191b"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.EventTest.aRegister","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","714363a53f97bade5a422f4bfea1b1520c7fff125c83d0deeacec1426c5bf00a"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.EventTest.bCall","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","63d22c781c7dba6c0d7f91e8ab641d405b1f1b017d5627e6099277d48215d0ce"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.ReflectVsNormal.NormalInvoke","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a6b01ef0a6ab8c6c382af9a8f7005c4a331daf23f9e12b62fffd93881ffdb3a7"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.ReflectVsNormal.ReflectInvoke","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","13e7f321cdd9d9d52d685d4fdbc4cff65b785e0703177af398fe17d4cb2cd16d"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.SynchronizationTest.synchedMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","9c348adeaaa69ebe4602e4cf6d816080316051593148c1e02ac2b80ac5df49b9"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.SynchronizationTest.synchSynchedMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","921afcf51f851c8fb0d774c8b7a41326ba65305fcbd075ef521a700c538949f8"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.SetStructTest.testInsertion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","entries=com.gmail.woodyc40.commons.SetStructTest","entries=10&entries=1000","1","0","","false","751a211e8495133d6ee3ee0d6e8a5518e5db579c86ebde7e5039ed1036ac4860"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.SetStructTest.testInsertion0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","entries=com.gmail.woodyc40.commons.SetStructTest","entries=10&entries=1000","1","0","","false","8be5047cfa282a771bab12e47c94ddc46d75ef8a3b25de683c9672737fbd6d6a"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.SetStructTest.testRemoval","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","entries=com.gmail.woodyc40.commons.SetStructTest","entries=10&entries=1000","1","0","","false","404f76235bd074c03ace8bc7a2c09491105056494aa85459c29e1a15fb455122"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.SetStructTest.testRemoval0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","entries=com.gmail.woodyc40.commons.SetStructTest","entries=10&entries=1000","1","0","","false","d2558309d71f609e126446e89a411ef270fca33e87f214bcadd7f8caae51d698"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.UnsafeProviderTest.getUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","c54469ff644d3778d360efc4f963867fa098fd7b374f24f571b63d61e62b3bce"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.UnsafeProviderTest.getUnsafe0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","02bc30cac06cf05dc8d000fc470cd48866e75e11305a696f3d6a81666acf2524"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.readVol","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","0619c3b7e39b745e5b2c92206a317b1e675d54190dcda6a5e53432cd96faf7c1"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.writeVol","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","f323566469637d50712d95b7948a586fe76f257b0d740e22d6c9f9ecaecbb2cf"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.readAto","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","79e5d63b1972629de32e1fa370d16d8047a8b1fe80d4df1b86b27b6505f4506c"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.writeAto","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","ffc8f89450cb738d46b6fe81f237cdd6af628323232e878ef3bd9a81c8f14531"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.writeAto0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","3fc91eef4b31eed5a1215f8c62b8b6bb1c35abc20173d7aeea8a959f2a3450d8"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.readUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e82874791ab456b453c80d96fcf06e0394266d33b641969ca2d6e9136a3a4635"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.readReg","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","870d580cdf3558325d713bfb488d2cc74e99d79734a7ebde80879dad0de9fdbc"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.writeReg","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","bbce363e7161aaa152b458e42ff5e48220c19179d73c35644c23cadd28be096d"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.writeUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","649eef3d24caf5ef6151fba7791a6062070f98c8a0f978984413ca04c884ad22"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.AtomicVsVolatile.writeUnsafe0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","92fc7214bf6dd96445e1657c20ac4b5a2bfd00f22f4b1a64bf3eafaf835ceb0c"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.LockBenchmark.synched","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","0946ff7dde85f49956695120f9a506b0ffe2abf4601a4f3e0476714a5737fbe3"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.LockBenchmark.rlock","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","5e240b411e67697b0367b41ba9950b7ab3fbd732acc23c81c5469b319ed5bc13"
"AgentTroll/TrollCommons","6d061c7020772037144015a5537c7380908b5349","1412114400","0.9","1.7","1.7","com.gmail.woodyc40.commons.LockBenchmark.internal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","540c9a6a64790a07ea6493172af68a658d7f25fca87adb1908d4b09b23c2ce17"
