"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testBDOSPLong","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","5a7fb73c5eb75038cbacf524a9f90fb37c6d48cdbda33c8c42511c881a2e132b"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testBOSMixed","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","1b8669894f6c25e77dd6faa2b96d646212466e069677fb9abef0d9ff4f42a852"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testBDOSPMixed","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","2049badbaa0bb9a6a147a303e1307c890f5e75d0ef0f50d9aadb0a46d5627502"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMTinyStringBOS","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","a6b8af432daf7071c6f82c055cc923fa0000bcf9f20142f8c34e57aff3668c27"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMTinyStringBDOSP","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","bf42b9eec81803898855efaf678cdd512748596d09c6287afea75721d24e8abe"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMTinyLegacyWriteUTF","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","8eb109cd914fd0421cc7f7a808d05bcd8fdc9436b891936587ccb87b7a581d79"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMSmallStringBOS","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","38bd5195521fe24f4b9fec7addddee133be1bbeab2382d3e4672836c18ecbbe7"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMSmallStringBDOSP","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","b3ef0bb4c6d01e8d299e666f274af525db6e6224709657cb688f5dc05a7b4a5d"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMSmallLegacyWriteUTF","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","b258d52400c2285e47dcca367de884a6a52b1fdf2ed3eb73213a3a5248b9a38f"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMLargeStringBOS","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","c79311dd7b0d45ce871e7d2a584f0fb8c1dc82d67874b0ab66a564130c771d16"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMLargeStringBDOSP","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","4acdaca85a9d7dcd16fa131574a6ae9f7bdd7ba5353804edfa49fd29ed808eff"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testMLargeLegacyWriteUTF","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","da8a64bebd1cf7a28837cbc85bd767ff750ce99041774448fcfa51050bd5a2bc"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testTinyStringBOS","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","75b3a4993d12e8cd6d1bcbb72a5f0ec1993490e00a220866b2cf975e8e7d54da"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testTinyStringBDOSP","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","6804170a92a7a3441c485e8533514b699cc4d67e8d6c55e52fb8df02b53b0913"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testTinyLegacyWriteUTF","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","8b87e37e73245de1e2e759d06aed5b108a005585fd13aed8d5cea92320bc0445"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testSmallStringBOS","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","4ea3f41e383169d7b450a9933931ec9577307ef261f85ba1849f0407f12e95aa"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testSmallStringBDOSP","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","3a97daf2535c994d2c6ffd3f21a76fb42d1d88bbf6d6dd4853b9e8eeb9f2db89"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testSmallLegacyWriteUTF","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","c749a00e8f076a38ca1b1a0432894a9111157c902699b4be4a6aea2c4d122b76"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testRLargeStringBOS","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","4f498412f9e5a9175984bd996dee2b5613f3a6b44a967f8baa53489d4f691712"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testRLargeStringBDOSP","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","41c969a49b59c26982fef067ab0bb303992f3a9e8dced7919b66c7aa67c14b9d"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.OutputStreamBench.testRLargeLegacyWriteUTF","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","8ab3164fd76dd99d3d5263e8eea94db23eb00e89302165a9c35cd77228d46d9a"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.PendingRangesBench.searchToken","1","1","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","50","50","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","8ac64bb7dee7a044f083b9a813a41219ab330a3edc53e1261168f80e4e33c7ad"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.PendingRangesBench.searchTokenForOldPendingRanges","1","1","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","50","50","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","ab2a89603387d8c09514bafd5e6fb0f8c7bb9349f3191b84abe82329914f448b"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.Sample.lz4","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.apache.cassandra.test.microbench.Sample.ThreadState","1","false","false","false","false","false","pageSize=org.apache.cassandra.test.microbench.Sample&uniquePages=org.apache.cassandra.test.microbench.Sample&randomRatio=org.apache.cassandra.test.microbench.Sample&randomRunLength=org.apache.cassandra.test.microbench.Sample&duplicateLookback=org.apache.cassandra.test.microbench.Sample","pageSize=65536&uniquePages=1024&randomRatio=0.1&randomRunLength=4..16&duplicateLookback=4..128","5","0","","false","b23249f5faa3e5f4990d964c72f7e86ef3bf88cd08d3750d256b902a225ff08d"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.Sample.snappy","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.apache.cassandra.test.microbench.Sample.ThreadState","1","false","false","false","false","false","pageSize=org.apache.cassandra.test.microbench.Sample&uniquePages=org.apache.cassandra.test.microbench.Sample&randomRatio=org.apache.cassandra.test.microbench.Sample&randomRunLength=org.apache.cassandra.test.microbench.Sample&duplicateLookback=org.apache.cassandra.test.microbench.Sample","pageSize=65536&uniquePages=1024&randomRatio=0.1&randomRunLength=4..16&duplicateLookback=4..128","5","0","","false","f01e04bcfd7b62904759b2bdaa2f11da81f9aab84da855e9beef9b6b9023c776"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.CompactionBench.compactTest","25","25","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","69dda10325475e2825bb976c4546de72c92abf689704abdd29adf598a8c05dc2"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.StreamingTombstoneHistogramBuilderBench.test","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","a_workLoad=org.apache.cassandra.test.microbench.StreamingTombstoneHistogramBuilderBench&b_spoolSize=org.apache.cassandra.test.microbench.StreamingTombstoneHistogramBuilderBench","a_workLoad=secondInMonth&a_workLoad=secondInDay&a_workLoad=secondIn3Hour&a_workLoad=secondInMin&b_spoolSize=0&b_spoolSize=1000&b_spoolSize=10000&b_spoolSize=100000","2","0","","false","136690b872c652f1a888c91e5362db56e192fe7751566ef866526d155ca20645"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.FastThreadLocalBench.baseline","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.apache.cassandra.test.microbench.FastThreadLocalBench.FastThreadLocalBenchState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","variables=org.apache.cassandra.test.microbench.FastThreadLocalBench","variables=2&variables=4&variables=8&variables=12","1","0","","false","aba0f0ad9a38636fedc5bcbd5555badc7c904b25889b580a4f2a525340325ba7"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.FastThreadLocalBench.threadLocal","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.apache.cassandra.test.microbench.FastThreadLocalBench.FastThreadLocalBenchState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","variables=org.apache.cassandra.test.microbench.FastThreadLocalBench","variables=2&variables=4&variables=8&variables=12","1","0","","false","c39a7719121875ece7e29f4c4fdf84bd9a49c4bb5f40542111bfa54eda314863"
"apache/cassandra","4864ccf61811f0469dfc77fc83c5313bb77213ee","1506808800","","","","org.apache.cassandra.test.microbench.FastThreadLocalBench.fastThreadLocal","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.apache.cassandra.test.microbench.FastThreadLocalBench.FastThreadLocalBenchState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","variables=org.apache.cassandra.test.microbench.FastThreadLocalBench","variables=2&variables=4&variables=8&variables=12","1","0","","false","84d063a64f7a3fac299b024a1f09e3e9157fdc4e8691553ecb007e2cea895eb9"
