"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.HashBenchmark","measureWispInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fd1480ebd0f84c0523190e9ddc20f4f8c17d52f32cd5f1e7c4283057000840ee"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.HashBenchmark","measureControl","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","836377a83c84f81c1e28e61e96300876f9755395d522ad9832fa1658e322e13f"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measurePerlin2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","da7712fe9db659bb8d939562f3f18bb696868a52d58d0932e4a6ab7e4327c0bb"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measurePerlin3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","308cd02b3998e0101412f279a34e328d5c7fc21d4b0d705b5b0a3315b75239b0"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measureMerlin2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","64382f5c630237aa9ca2b8e3debd3bbb285542b31914146cca943950348592b3"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measureMerlin3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","125e38f87c2f1c481eac78e5a72921d2f543ce9b23a95ff3083574ff6f78a141"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measureWhirling2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","456667a672c82a606ecd8508b458f782a2c6bc1363e1b0385eb46021d7d05785"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measureWhirling3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","063b7b540f992567bffb24f06ef1d0a44b88fc6f88ddea24f1c0af113049932b"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measureWhirlingAlt2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ebb68ef7cf7e1041e0f366db1e1d7fd9171d639c9730650fb9b40e637d9d9708"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.NoiseBenchmark","measureWhirlingAlt3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","aab71c467e17c07a3cba43208d26cb9176897d62b3b0ff7cd82377ff64710dcc"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePint","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0464697eb70ace261fa473299c132f6c41b756340cc532ba89e3d06167eca292"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePintInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","65b3bb38691e0a47c69ed4d4b423a148cc7a410a3fdc2c4478eac8534111d394"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePintR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","233aa6b692a8120c6e681a8951cb3ecf4ed7bab5042007b0be502be2a3a5a4be"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePintIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3f1ef2704b566b05cb97dbf77184c8f54b8f3db956deeba36e378e9e69dc66ed"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a9d390f25dead5cdf5a7f7511e98125a34567e0025f126f64a2aa098892c6818"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLightInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","81db944fd934dd2c5ed4beab057e8373c657080d8d69b0c8603f48f3ffec213a"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLightR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","090f6a13d6af5778c935e6a996b84dacd67a582bd4b56a847b5b54c1b2243b87"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLightIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a6203209fccd274a393515d310b9ae79690583dac72c5bd19cbb22657b91fb1a"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePermuted","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","141173f447d264031619aff4fe20346ccc2877d51a569ff9a0f4757f076309cd"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePermutedInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f9d3ff540187caa12c032573400ba27dbaf20dea1323fe9655c6d077b911fd99"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePermutedR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1b866173b1e52713600f36084270b1894c8dea396319e3549ee2458eaf86f9a9"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.RNGBenchmark","measurePermutedIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","469427a6ba1385f700ebbc98431f3a00c7147b872e562d762aef91c4a336d505"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.FOVCacheBenchmark","measureCachedFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7579f48c0340f36a22197b1a1e9408c19e1ea7665df0e5a1eaf6c0a9cee6f43b"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.FOVCacheBenchmark","measureFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2e92ac8750323218e0a1bd278c9da7cb396df73cb80eba396d4953678e938856"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.LOSBenchmark","measureBresenham","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6bb0d59b0e9642c55f26f55f28dba6a9cfd63ff03f0c1368c7e774e086e42c7d"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.LOSBenchmark","measureDDA","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","14d6b3d1b2c83ca72bf04fe51fe307a7ea6fcf751d05bbdc219cf780599db60c"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.LOSBenchmark","measureRay","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ed8fa0dd5acc4e4428c13e830a760ec36c877c3f345634a54745c89b043c6fbd"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.LOSBenchmark","measureOrtho","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","da0e9d42f33dc79801d205e860b5317b73511315cd94dc229f2987f27821505a"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6c0bd902324322562c19913fc114631d73ffe372b948c6ddecddebffd27e2f0b"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fcd7fe557d1c5db71675f230693a6d3d43fd81375fd38261aac3622373d113d8"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathCustomDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cd37351c195632bbab278ee099bee64f51672606ea8365ca4365b34a796f3fb8"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathCustomDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8bc592f3341a1ad47de09d797df766f8d3c06a91fd784786dad5afff46254d07"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathBoxedDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","036e7db62e6d1d0a48fdb05c98a5872a1371b7451736dd273ab8ce5e8bf62ee1"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathAStar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3f70c9fcb652deb6eb87716e6af14402e0d7951d6c3b81cab813f4e5f50fe1da"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathAStar2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e502089f1a4b12e29719ab1b47bfe9a4c51f9314f51a3b37e5fff912d831ef85"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathAStar2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","237b26d1973d3a16779955e370bf022918c5da4696c1fdf3fb423501a6cd62d6"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathGDXAStar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","12c1f9edfc6c558de1d5b5a3544abe49f5c59fd093aa3fcb1260f9421c9ae653"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathGDXAStar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f00db01b6a2232877ec3d595b009f1dc3dd4001f27048a38dea765c6617c57d3"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measurePack","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","da2ad5f4dc184bc839b3addc7f24548bf3250b71de89d58de165379b6c4dcd98"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureUnion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ae59583a7c8065ff4fd370732d9b98216cdf00e9b667064fe12d3a883bc7f88d"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureIntersect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","813081778b2b20fa143800ff338f31d116ef59b8a45caae19dbfea532e900b12"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureFringe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a3d40d98437826acfe037b258aca2531eba9489f437d27a290fd07b55ed570dd"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureExpand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6a4550042d3f67a91f6ebe3dff4230331bbb78c8896ec321d9939c9f853649fc"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureSurface","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2f9871d1589ada6fb94251b92121b915f0bd7914c393d6f871f050754648091c"
"SquidPony/SquidLib","d2c508a457a055a03b2b8131ef5f703d33131399","1483225200","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureRetract","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5160958c8440de4b88cf1bec91c989d600b2e318d957fe6034be64f81f3bf52a"
