"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","cfee4901acbf50579c03c1d41b8cf23d0c6054a89193103e1a182078afe81177"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","7fa9cc300943ff63e1308820695748a38fd88dc889d4682cfd63a75019cb1d66"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","99296b4edb3b787c4d0fd4acb9886238fccc5c082208ae163f9b20ff2f85044d"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","5495d3bc53c2961238ba64a93a504bfac1a199b5c2a0e1b55312afe73a16f5e8"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","414e41ace3ac16140d45860c8586a666254311c77ebdff2ec4b3884ee056013b"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","fff65930bfd15782de761a9cdab69048869b87802a2d9b16f7978d3c2cefaa21"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","659db955e37e566a2840c2c16b289b012f8b989f545aef24f02033979b989674"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","3c478164c3e2eb276446ea5ce46c1dcfcb03f561dccf4b03f845de9156454503"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","43c1b2c29d3d3dc105265264277af459b3dae9aa6d077929de1a71578fa42465"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","5227c72cb38abe6c995eab87e23d2cdc291c12b43f533422f4d540b1a32d0344"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","02f74007756bd6fb7265db668d64dc68643cee287b8629d24b16811a57d9d18f"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","19745ed350f9dfa10ff8d39904895828303063b9dbbb40d267d65eceb90dc83c"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","88278333dc775d2f5ac2d26c5ed0a22be966cda26c56a8153cfa2c95df6c1dc6"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","7f1e71a7905c51af9af46f018d44e818cd5347396af977a43196e6e06a91f0c3"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","692336f4cc31e66ade36f9c6c773b47a48ed9639bb0a32da1cccaf8d37fa91ed"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","45cfe9ecd26d0dea3686f5d8d762fb237dc738a2a206fdc1f382423de99a373f"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","8cc7e1343cd5a3888cee16f4ee5cb4278aaad70221ee6ef92b1f5c39a3e02e80"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","51b924f40b38cd13c6a20b3883956872565e68914daf650479a9804d1ed50662"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","6e78287277ced9998578486011308b0e27b431cd48a250daab638ed726861285"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","089de56c78eb13adce9bac290561a55f48235e9361dbbb378de328937142e8bd"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","11727295d39073813619e80210c22d1090b4e0003c2fc30c63a5d076faf9966e"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","15a90f6772f0d7ecab76fb3fde44726d11df60167e641994ee80afeac3d2a9e3"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","c88ef17bda2c8d6cdb01d0e93e3aaa9f3ff705ac3a3deabf7eee62033c2a10ec"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","59dbf35e1d8f4dd41efdeddca9d51da57d75ab9a570c9663ab2ed05c842c3ed2"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","3a7f8fa2fd71a1b0970a500560c8f725adbda374b5c71540dfc533c21896f5b0"
"openzipkin/zipkin","19816eb57c051b9ad68cff2dee52882d27da3513","1498860000","1.19","1.8","1.8","zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","faf9a2834b5b985f6e265f28c11d59958e2a8d6b85ce6e646ef3309ba2ae3fa1"
