"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.buffer.HeapByteBufBenchmark.getLongUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","long","false","ae8917f23fda36a3008660685417fbd264ccf65efe994dd35f7123995937a4fc"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.buffer.HeapByteBufBenchmark.getLong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","long","false","25767cd983f1c9587538cec98bc23452e78c079a611283aa7ad6284bc563d718"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.http.HttpRequestDecoderBenchmark.testDecodeWholeRequestInMultipleStepsMixedDelimiters","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","step=io.netty.microbench.http.HttpRequestDecoderBenchmark","step=2&step=4&step=8&step=16&step=32","1","0","","false","7dfe404472c3dfdbe91b086eee85c537021fe3324347b78ce271a6db4142f15d"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.concurrent.FastThreadLocalFastPathBenchmark.jdkThreadLocalGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","9c2fe5c6a3578bcbdc8111fb1ff0f171de1f12188ea3b17f19d662b24701ab14"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.concurrent.FastThreadLocalFastPathBenchmark.fastThreadLocal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","171f54e843a9b0b02c0834479b3dc9fff417d8e56d782d9b64173f692d0fb50d"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","9c2fe5c6a3578bcbdc8111fb1ff0f171de1f12188ea3b17f19d662b24701ab14"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.fastThreadLocal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","171f54e843a9b0b02c0834479b3dc9fff417d8e56d782d9b64173f692d0fb50d"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.util.ResourceLeakDetectorBenchmark.open","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Object","false","faa3bd7886a5fa6a0d21f1df25f912e3a69d42ce00b74073f9fe9224d55bfc03"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.testWithSMNoPrivileged","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.SecurityManagerInstalled","1","false","false","false","false","false","","","0","0","java.nio.channels.ServerSocketChannel","false","43fc2bc551e175929f7a1708bd4f6e14177b082c59a2adcb85fca34b237e0b08"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.testWithSM","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.SecurityManagerInstalled","1","false","false","false","false","false","","","0","0","java.nio.channels.ServerSocketChannel","false","a5c5021ca45da86315bd0d9c2e15c05fd0edf8c00869edf117768088ad6cb9fd"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.testWithSMWithNullCheck","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.SecurityManagerInstalled","1","false","false","false","false","false","","","0","0","java.nio.channels.ServerSocketChannel","false","006c48e7d370e726b907ff2121ae56071bdf76a9e846aa9f0ed26863f01649dc"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.testWithoutSMNoPrivileged","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.SecurityManagerEmpty","1","false","false","false","false","false","","","0","0","java.nio.channels.ServerSocketChannel","false","e122fb043deab3c95a1caa104b96eb097678677307c9e4873fab6008d867649a"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.testWithoutSM","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.SecurityManagerEmpty","1","false","false","false","false","false","","","0","0","java.nio.channels.ServerSocketChannel","false","27850697432f90abe662e0bccf00abc5b500314dbe450e19476fd84bd19060b4"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.testWithoutSMWithNullCheck","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","io.netty.microbench.internal.PrivilegedSocketOperationsBenchmark.SecurityManagerEmpty","1","false","false","false","false","false","","","0","0","java.nio.channels.ServerSocketChannel","false","cefd2a78937208cb16cdd90b896393df53de99e20a34dde14bdd0d22ffe46f38"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","size=io.netty.microbench.internal.RecyclableArrayListBenchmark","size=00000&size=00256&size=01024&size=04096&size=16384&size=65536","1","0","","false","6bbeee62050bb6d37722e51b5eb6f1c79cbecee0b66a5d910426c8193f4e9c5a"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.UnitializedArrayBenchmark.allocateInitializedByteArray","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=io.netty.microbench.internal.UnitializedArrayBenchmark","size=1&size=10&size=100&size=1000&size=10000&size=100000","1","0","byte[]","false","7f26ff3cc839bc7a130eea0007fff4e483079f24d02cc96b717c13dc86b75c6c"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.internal.UnitializedArrayBenchmark.allocateUninitializedByteArray","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=io.netty.microbench.internal.UnitializedArrayBenchmark","size=1&size=10&size=100&size=1000&size=10000&size=100000","1","0","byte[]","false","7ede64e3ff7c8ded63373e8d1b8c0afcddd764e8b48e6e467c2c2701ba7a0bcc"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.common.IsValidIpV4Benchmark.isValidIpV4AddressOld","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbench.common.IsValidIpV4Benchmark","ip=127.0.0.1&ip=255.255.255.255&ip=1.1.1.1&ip=127.0.0.256&ip=127.0.0.1.1&ip=127.0.0&ip=[2001::1]","1","0","boolean","false","6413d92f5ef27343066ee93fafc77d6ef9532b765930e02e8c6b78eefe0ecf3b"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.common.IsValidIpV4Benchmark.isValidIpV4AddressNew","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbench.common.IsValidIpV4Benchmark","ip=127.0.0.1&ip=255.255.255.255&ip=1.1.1.1&ip=127.0.0.256&ip=127.0.0.1.1&ip=127.0.0&ip=[2001::1]","1","0","boolean","false","92d5f61046e8a01113bcc447a02e1b42b39a6850bd325b97affa1b19caf84602"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.common.IsValidIpV6Benchmark.isValidIpV6AddressOld","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbench.common.IsValidIpV6Benchmark","ip=127.0.0.1&ip=fdf8:f53b:82e4::53&ip=2001::1&ip=2001:0000:4136:e378:8000:63bf:3fff:fdd2&ip=0:0:0:0:0:0:10.0.0.1","1","0","boolean","false","57bc0cbee81d6835956aca628512c976880fabbee21da9df32134c21bc04f9a3"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.common.IsValidIpV6Benchmark.isValidIpV6AddressNew","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbench.common.IsValidIpV6Benchmark","ip=127.0.0.1&ip=fdf8:f53b:82e4::53&ip=2001::1&ip=2001:0000:4136:e378:8000:63bf:3fff:fdd2&ip=0:0:0:0:0:0:10.0.0.1","1","0","boolean","false","3ab4f8671893f32c6a75bb878c2cbd19aed34305e2a96ff3b1e6567460ffb6fa"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.common.AppendableCharSequenceBenchmark.appendCheckBeforeCopy","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","charsInitSize=io.netty.microbench.common.AppendableCharSequenceBenchmark&simulatedDataSize=io.netty.microbench.common.AppendableCharSequenceBenchmark","charsInitSize=32&charsInitSize=64&charsInitSize=128&charsInitSize=256&simulatedDataSize=10&simulatedDataSize=100&simulatedDataSize=10000&simulatedDataSize=1000000","2","0","","false","0cc7bb0a9589a2c59f6d6288232d81b505161ee9c5bfb98662a98839e637c338"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.common.AppendableCharSequenceBenchmark.appendCatchExceptionAfter","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","charsInitSize=io.netty.microbench.common.AppendableCharSequenceBenchmark&simulatedDataSize=io.netty.microbench.common.AppendableCharSequenceBenchmark","charsInitSize=32&charsInitSize=64&charsInitSize=128&charsInitSize=256&simulatedDataSize=10&simulatedDataSize=100&simulatedDataSize=10000&simulatedDataSize=1000000","2","0","","false","1470e2af7fdd6a9cc80d28854140776637bc3c65e9f9463634f28889453d1480"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslEngineWrapBenchmark.wrap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.nio.ByteBuffer","false","a889a1a43425b5a15fd0cb0de2ae3053e1cc812d7dd92a3d59672b43f6e10f88"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslEngineEchoBenchmark.wrapUnwrap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.nio.ByteBuffer","false","9a63b7675dec8304a8159ff14e06d6d88943232fa24749f0c2ad62760ef2b61f"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslEngineHandshakeBenchmark.handshake","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","boolean","false","82f17a199b391de16d1d41861e163f528a78aa5a9fb0289e2456bbff59e50961"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.handler.codec.CodecOutputListBenchmark.codecOutList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","elements=io.netty.handler.codec.CodecOutputListBenchmark","elements=1&elements=4","1","0","","false","33ab5e5bd0cb38105d87890cd13e8f7c3e514636da8b47578d730d442fad5dfe"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","elements=io.netty.handler.codec.CodecOutputListBenchmark","elements=1&elements=4","1","0","","false","22c4bd98058698bc87c1e92592181c2f931faf6376c78b81d20afdaf2c9f0ade"
"netty/netty","4189ce1b86f937cf63723f0a6fe49b7a9f06c624","1496268000","1.19","1.8","1.8","io.netty.handler.codec.CodecOutputListBenchmark.arrayList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","elements=io.netty.handler.codec.CodecOutputListBenchmark","elements=1&elements=4","1","0","","false","dfed4409f58408bbd66a100d867b2ccd4c7fc78e10f5191f348dfa978e212879"
