"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.sql.tree.Statement","false","c9b25dd361a8eecce66875e219a26923b424bb0897d66c7db25cf5247660f5b5"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.analyze.AnalyzedStatement","false","9b6502e942a7904f9c1c36dcfd261b78039b8028eb89064be37c4d9295a0ddc4"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.ExecutionPlan","false","c3e206e62d5ad96b543d969065be84844784fb3c3abd9cb927b5e41d9aa7f5a5"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.analyze.Analysis","false","a474bb5a121a8760f59f3a93cbba9243e2cdd45cc640467578b1aabbf5e27815"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measurePlanSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.ExecutionPlan","false","6ee64bec8aba0410fd93f87186f7c17dc6d724c5fffe60420e8b9752e473a030"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanSelectWithMultiPrimaryKeyLookup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.ExecutionPlan","false","a00ccf6132db87e5aa14c724f0e84a7f3148831a590775c2a3b43cf65f1388ff"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.Plan","false","cc5b8577eb280ca29dab59fef3c444442832dd043255568ed071a71010b053df"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Object[]","false","7ed0ee1e4f653b18e5ced6ff93503c6118845dadd34e1092458da1debd14cf52"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.aggregation.GroupingIntegerCollectorBenchmark.measureGroupBySumInteger","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","d37c9e12f98b94ad83e03b669e8fc6152fc1c9b2492bc18b6081bf8739cf389a"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.aggregation.GroupingBytesRefCollectorBenchmark.measureGroupByMinBytesRef","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e0939fd742f07e31016a39bcab8babc70d8ee61ef9fd35bc9ee86d1d84c2c8c9"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","cdaabfcae9cfe8e75e03d33ccc1b8a7087fc21346849840ceacf97bec8157772"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithoutRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","2bd2c8ee49a960bcc40be7524e28e16ecd0e10ac711e55999e78cccb002c3447"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","292effc6e9a871d3dfe91b12112df99009fe8cadaf2fa92ddc07ddda7fbed099"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measureListSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","bbdcb51da81a108162fa51dd32774a1c5d2c5ac095d9767576b280189442a5e3"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.collect.collectors.LuceneBatchIteratorBenchmark.measureConsumeLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a51f41d10dae34d69abd2303f5582155f6d5a3188c314d7320cfa1fb92149033"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.engine.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","8a4a6cc190d792e4faaca0229b2c469f14f1a191eff01b1a352f336f29e66bb2"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","java.lang.Iterable<? extends io.crate.execution.jobs.IntCursor>","false","628044dee85dfa8ccbf39444a21dc356ba5df0b5a04e1674e3c740bd6b2244d4"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlus","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","4717af7917cb631efc7f37322378231fc628464137c09a86ffbc6b9e7065859b"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Object[]","false","1c80658f2fe092676a0de093d21070022e4285c35ef4c8b58ec172d7b6c3a1e2"
"crate/crate","9d82ebbab57ea953afcecab9a91b66c693750633","1522533600","1.20","1.8","1.8","io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationNoDeepCopy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Object[]","false","7148fc4be0b2b3d27a5392d33a12131e471288c3464c563efb81e1c6e11b2eff"
