"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureLapInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","f2bbcabef812ec4dcc0e9c2b3316a3c166f60454a00402a6222c55cd24484989"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureLapR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","41d3f73571cace6842884390fc937f55072751c4da75cecc064ff1be273b382d"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureLapIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","6877577f36540e2aba873922d3cd6ffa2d4a280221ded236a525b56a45224872"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","6109a95a10c7fb8502fda75c1799e43bf12f3645b89f54fae5727a42154ca9b6"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","967c3977a2035f5a7594aed23930853fa6e601562622c27438107f6c3d77df54"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7bd88837271473b4fb466444e2f491020299bd439e9928baf50f2ad821e3f940"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","23bc65cf23a16e30e69701c3d4d827776f56c5cda2a6444882acc595684d75ce"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureAltThrustDetermine","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","67d2e97b70a688fc63f671f4da3e5aaa004092d03ae7dc86418992f7e91d2d68"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureLightDetermine","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","4156f6914bcce6dca1e998a681d89e0916dccaff56340b7e077a764a42771994"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureDervishDetermine","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","fc1a49c7e7319e429384297f22e361f0bb33f452013b542a2ddca563d89f1c0d"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureAltThrustRandomize","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","b0dcac32a85b9881dcf189c777e6d0cbeb6e869dfa186e412af453bf1edd3945"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAlt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7e73339d23130157425b336d3cd89bbc1d2dca312148fbd58468f521ccadbebb"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAltInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","80668e30ec572e93b593d7527a8bd16994d2e0f47c0f20ad28466d85f4e56b6a"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAltR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","47da4a02d5565b61660aa72377562198012d807307e3aa16939e164ad5925cd0"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAltIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","cd4abc2c889fe8c9877cf3aa482e096b691fb45c71361cfe08bc3c62c78747e6"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureInlineThrustAlt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","a59ae4ceec8ce8ff50b741317799a4bd156f1216cdbddaae1f165bae6806acaf"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureInlineThrustAltOther","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","1eb93f01822d282219394d53d82cfbf7417941931f7b64cbc7e087e262938f68"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureJab63","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","fb1ad4a7a7e263b3893c5303abb3a6018d47f06f2e34643f8cd46cfab09ba865"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureJab63Int","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","3ff6f0d9d409323c422cf1151b0a966f926d22a4b604aa3d3da7cddc4b99bcb0"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureJab63R","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","67861e9fdf6e23e9e4b3927f41f2a892212360a3ffb196c89da8d548ca54f54f"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureJab63IntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","24aabbf79049dac90e9106446550d65cc208b05cdcfdf03cf4595e1465ab1de9"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureInlineJab63","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","ffd0b319d581cb72f26106f7a41f3f47a5ca5d3d80d0fb77dda792f8530d189f"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureInlineVortex","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","3235fc00f5c7b7e3920e95247a25fc5bd58e47cda940734fbf8f28fa847b5db2"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureVortex","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","9d6e9d67f88fb4dd738e47d6d66ff1479bcb988d07b7a7d9e28872bf64616d10"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureVortexInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","cc72c573823bd3dffaefbd6127a1ca7b07399a14ab753f4b0892906ff71f334d"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureVortexR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","b90055b84fb94a3613eaa7ef8a74a544305ad64c1344cddc40c9ee503a12f7b1"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureVortexIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","3b1d1d6eabb00ebd13638d518e4cd1c1a4cb494fd60a1230eba1fcbee4a675f2"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMotor","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7e008551396a1bb4f153820f8e69c5fcaac156b598fda4bbc61324df3c3b4673"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMotorInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","bbd5bad23c892bfe8019356bb883c711b2f8db2437180202c5b29223f01ebfc5"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMotorR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","f691411b280eb28a18350816a19986aa748f8e2eefec3b9b44d109af5b829b5c"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMotorIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","0b4c32ca9e1c8be68a567df8f105608f30e0c01d43ab1122a4187be484dad27e"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMesh","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","fe48b4c7adc3f0356ec47c9f5626021640e44b80b79925f0fa0141b70e6385a7"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMeshInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","34a44e7f141aec640aee1d8752a4128d4d04603396eebd53acda882765155969"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMeshR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c823614fe4fe0cda9e4be99ed4a14fdf5d691d7bed04d8b7851290c94693e0e3"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureMeshIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7985f884c32d3e3e25a7e01b1230cae68e5e41b9d0caba7498eeacd96164e797"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureSpiral","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c391aba1c3f95dfa87b3afcf5750bcc070e0cbcc0ad5b54d7c550311a6575aa4"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureSpiralInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","53db48d089ef324da39ec4bfdd31da8155ab5980b051e854b6739e9868573ca0"
"tommyettinger/sarong","35218762ce9fbed8d8b48cd1c578756377ac8f0b","1525125600","1.19","1.8","","sarong.RNGBenchmark","measureSpiralR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","0cb81ee0f943ff3e99ef8be762d9ba5c0fa0e571328e3c444df96434758c8c22"
